year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1880,288.1289162679876,287.0208203438806,MRI-ESM2-0,historical,r2i1p1f1
1881,288.00283609998235,286.9082646874943,MRI-ESM2-0,historical,r2i1p1f1
1882,288.0844330102118,287.0002808053796,MRI-ESM2-0,historical,r2i1p1f1
1883,288.0803907955459,287.00779737144205,MRI-ESM2-0,historical,r2i1p1f1
1884,287.84472071892657,286.72812036699776,MRI-ESM2-0,historical,r2i1p1f1
1885,288.0001022470873,286.87485604546356,MRI-ESM2-0,historical,r2i1p1f1
1886,288.0098328426332,286.9205155402579,MRI-ESM2-0,historical,r2i1p1f1
1887,287.98856188605964,286.85630380449805,MRI-ESM2-0,historical,r2i1p1f1
1888,287.9406864473254,286.8414063133296,MRI-ESM2-0,historical,r2i1p1f1
1889,287.9530324904359,286.8765129974429,MRI-ESM2-0,historical,r2i1p1f1
1890,288.13741574375456,287.0381784142154,MRI-ESM2-0,historical,r2i1p1f1
1891,288.0676415747598,286.9494561432217,MRI-ESM2-0,historical,r2i1p1f1
1892,287.9592482398218,286.83534014275904,MRI-ESM2-0,historical,r2i1p1f1
1893,288.1254618512462,287.0232152087786,MRI-ESM2-0,historical,r2i1p1f1
1894,288.1526785579587,287.05175528098835,MRI-ESM2-0,historical,r2i1p1f1
1895,288.11712491052754,287.0123987628027,MRI-ESM2-0,historical,r2i1p1f1
1896,288.1271004957078,287.05623905061964,MRI-ESM2-0,historical,r2i1p1f1
1897,287.9970869324094,286.91035364068136,MRI-ESM2-0,historical,r2i1p1f1
1898,287.94197991114964,286.85094578898185,MRI-ESM2-0,historical,r2i1p1f1
1899,288.01130664592694,286.9079262150076,MRI-ESM2-0,historical,r2i1p1f1
1900,288.11968098397716,287.0144950379806,MRI-ESM2-0,historical,r2i1p1f1
1901,288.0276621051964,286.97371025022045,MRI-ESM2-0,historical,r2i1p1f1
1902,288.04476947473626,286.941283701951,MRI-ESM2-0,historical,r2i1p1f1
1903,288.0416835205215,286.93194682475104,MRI-ESM2-0,historical,r2i1p1f1
1904,287.7845911473867,286.69800617535185,MRI-ESM2-0,historical,r2i1p1f1
1905,287.83696686866455,286.72086905370577,MRI-ESM2-0,historical,r2i1p1f1
1906,288.16643762859235,287.05248750248916,MRI-ESM2-0,historical,r2i1p1f1
1907,288.0043161102617,286.88940238709887,MRI-ESM2-0,historical,r2i1p1f1
1908,287.92962670657914,286.82446707591356,MRI-ESM2-0,historical,r2i1p1f1
1909,287.9173559502325,286.8288876162936,MRI-ESM2-0,historical,r2i1p1f1
1910,288.0197747800428,286.92473857136156,MRI-ESM2-0,historical,r2i1p1f1
1911,288.1036906956838,287.0515228461612,MRI-ESM2-0,historical,r2i1p1f1
1912,288.15407414452903,287.0565404098323,MRI-ESM2-0,historical,r2i1p1f1
1913,288.0327407436369,286.94702462602504,MRI-ESM2-0,historical,r2i1p1f1
1914,288.1369611312757,287.07327879680395,MRI-ESM2-0,historical,r2i1p1f1
1915,288.09005783813916,286.99101386164534,MRI-ESM2-0,historical,r2i1p1f1
1916,288.01534442289784,286.9479900631734,MRI-ESM2-0,historical,r2i1p1f1
1917,288.16307181519903,287.0649670224004,MRI-ESM2-0,historical,r2i1p1f1
1918,288.095851526389,286.9605977345792,MRI-ESM2-0,historical,r2i1p1f1
1919,287.94566830521416,286.8037684790032,MRI-ESM2-0,historical,r2i1p1f1
1920,288.0395503103316,286.9015576557103,MRI-ESM2-0,historical,r2i1p1f1
1921,288.0738559966571,286.9654020280052,MRI-ESM2-0,historical,r2i1p1f1
1922,288.12566158634417,286.9643985811008,MRI-ESM2-0,historical,r2i1p1f1
1923,288.15295015256066,287.07763880744994,MRI-ESM2-0,historical,r2i1p1f1
1924,288.02806837189996,286.9550851174306,MRI-ESM2-0,historical,r2i1p1f1
1925,288.0504245754645,286.97532865755875,MRI-ESM2-0,historical,r2i1p1f1
1926,288.2457859896446,287.1470341410676,MRI-ESM2-0,historical,r2i1p1f1
1927,288.2093303296874,287.1009825887965,MRI-ESM2-0,historical,r2i1p1f1
1928,288.23189198491787,287.1014277642429,MRI-ESM2-0,historical,r2i1p1f1
1929,288.1884996523561,287.11376795541224,MRI-ESM2-0,historical,r2i1p1f1
1930,288.33113239257074,287.2501055241948,MRI-ESM2-0,historical,r2i1p1f1
1931,288.40711237273433,287.30902947522463,MRI-ESM2-0,historical,r2i1p1f1
1932,288.25083615809245,287.14412717300036,MRI-ESM2-0,historical,r2i1p1f1
1933,288.1748139205536,287.0713059833456,MRI-ESM2-0,historical,r2i1p1f1
1934,288.2165333472311,287.138689959087,MRI-ESM2-0,historical,r2i1p1f1
1935,288.3349128240931,287.22957922726926,MRI-ESM2-0,historical,r2i1p1f1
1936,288.01022114314924,286.88270527785346,MRI-ESM2-0,historical,r2i1p1f1
1937,288.14208699040057,287.0283538397921,MRI-ESM2-0,historical,r2i1p1f1
1938,288.2179580232776,287.0891005507715,MRI-ESM2-0,historical,r2i1p1f1
1939,288.22389249387487,287.16935254452613,MRI-ESM2-0,historical,r2i1p1f1
1940,288.1842302568222,287.08624900906767,MRI-ESM2-0,historical,r2i1p1f1
1941,288.2601911122577,287.1770452463361,MRI-ESM2-0,historical,r2i1p1f1
1942,288.12003387177356,287.0295026463842,MRI-ESM2-0,historical,r2i1p1f1
1943,288.2370688465128,287.1624561349961,MRI-ESM2-0,historical,r2i1p1f1
1944,288.03981046966555,286.94377190340214,MRI-ESM2-0,historical,r2i1p1f1
1945,288.0902474361063,286.97673072665884,MRI-ESM2-0,historical,r2i1p1f1
1946,288.0327044261209,286.92563084502234,MRI-ESM2-0,historical,r2i1p1f1
1947,287.9771833371791,286.8479344959571,MRI-ESM2-0,historical,r2i1p1f1
1948,288.0956054000464,287.00252137050796,MRI-ESM2-0,historical,r2i1p1f1
1949,288.32608813509347,287.2244251335465,MRI-ESM2-0,historical,r2i1p1f1
1950,288.22023734616204,287.1003343867055,MRI-ESM2-0,historical,r2i1p1f1
1951,288.17307315056917,287.0309010140528,MRI-ESM2-0,historical,r2i1p1f1
1952,288.16415226812364,287.0063123984411,MRI-ESM2-0,historical,r2i1p1f1
1953,288.17826474987845,287.044652442555,MRI-ESM2-0,historical,r2i1p1f1
1954,288.2825789894165,287.13839822699043,MRI-ESM2-0,historical,r2i1p1f1
1955,288.3115325214252,287.1656227830948,MRI-ESM2-0,historical,r2i1p1f1
1956,288.18061289789665,287.0511752125971,MRI-ESM2-0,historical,r2i1p1f1
1957,288.285665496026,287.1812758505312,MRI-ESM2-0,historical,r2i1p1f1
1958,288.3699107763897,287.25086253315817,MRI-ESM2-0,historical,r2i1p1f1
1959,288.19802784012955,287.0738463679795,MRI-ESM2-0,historical,r2i1p1f1
1960,288.16409062039037,287.0649392961401,MRI-ESM2-0,historical,r2i1p1f1
1961,288.198368507385,287.0705978734866,MRI-ESM2-0,historical,r2i1p1f1
1962,288.2422084054385,287.09783883589,MRI-ESM2-0,historical,r2i1p1f1
1963,288.0634001013835,286.92017671562087,MRI-ESM2-0,historical,r2i1p1f1
1964,287.7924901649981,286.6768273575413,MRI-ESM2-0,historical,r2i1p1f1
1965,287.8886397640722,286.70832550422807,MRI-ESM2-0,historical,r2i1p1f1
1966,287.9190923279553,286.7225217906624,MRI-ESM2-0,historical,r2i1p1f1
1967,287.97896066051777,286.81034084252815,MRI-ESM2-0,historical,r2i1p1f1
1968,288.0201369921611,286.8449544480867,MRI-ESM2-0,historical,r2i1p1f1
1969,288.03501529506417,286.8690850613664,MRI-ESM2-0,historical,r2i1p1f1
1970,288.0725005098321,286.92237808563345,MRI-ESM2-0,historical,r2i1p1f1
1971,288.10821146843216,286.96145465611426,MRI-ESM2-0,historical,r2i1p1f1
1972,288.0820582745668,286.945459726693,MRI-ESM2-0,historical,r2i1p1f1
1973,288.23767552786416,287.0917725050236,MRI-ESM2-0,historical,r2i1p1f1
1974,288.10399116167775,286.98669384555166,MRI-ESM2-0,historical,r2i1p1f1
1975,288.09201030366256,286.945466334049,MRI-ESM2-0,historical,r2i1p1f1
1976,287.9298347606302,286.81997409544687,MRI-ESM2-0,historical,r2i1p1f1
1977,288.048450231476,286.9523169087095,MRI-ESM2-0,historical,r2i1p1f1
1978,288.1211466021726,287.03102342552575,MRI-ESM2-0,historical,r2i1p1f1
1979,288.26443954852044,287.1423958469745,MRI-ESM2-0,historical,r2i1p1f1
1980,288.2558190105089,287.1337759106394,MRI-ESM2-0,historical,r2i1p1f1
1981,288.28347332161775,287.168853464845,MRI-ESM2-0,historical,r2i1p1f1
1982,288.31824663020234,287.22184283389095,MRI-ESM2-0,historical,r2i1p1f1
1983,288.3589473585037,287.26526403742724,MRI-ESM2-0,historical,r2i1p1f1
1984,288.33121112924783,287.2067509428137,MRI-ESM2-0,historical,r2i1p1f1
1985,288.26617726653376,287.1495302919038,MRI-ESM2-0,historical,r2i1p1f1
1986,288.3952357570226,287.3182829766858,MRI-ESM2-0,historical,r2i1p1f1
1987,288.4613665529797,287.3722231369943,MRI-ESM2-0,historical,r2i1p1f1
1988,288.4241877062096,287.36485158520867,MRI-ESM2-0,historical,r2i1p1f1
1989,288.571334434621,287.52591820618625,MRI-ESM2-0,historical,r2i1p1f1
1990,288.50547971591664,287.42541828218003,MRI-ESM2-0,historical,r2i1p1f1
1991,288.4927275982076,287.3917269608355,MRI-ESM2-0,historical,r2i1p1f1
1992,288.38570228038975,287.28238290035097,MRI-ESM2-0,historical,r2i1p1f1
1993,288.4021103064013,287.2994149462097,MRI-ESM2-0,historical,r2i1p1f1
1994,288.52404443128495,287.440148420624,MRI-ESM2-0,historical,r2i1p1f1
1995,288.403703688218,287.33321235283876,MRI-ESM2-0,historical,r2i1p1f1
1996,288.53019788131485,287.4423237542908,MRI-ESM2-0,historical,r2i1p1f1
1997,288.53089757194016,287.4513763875276,MRI-ESM2-0,historical,r2i1p1f1
1998,288.6494475755928,287.5744944111158,MRI-ESM2-0,historical,r2i1p1f1
1999,288.64452731814833,287.5823756936215,MRI-ESM2-0,historical,r2i1p1f1
2000,288.52166536701594,287.4723080584716,MRI-ESM2-0,historical,r2i1p1f1
2001,288.7356112576782,287.65759973490634,MRI-ESM2-0,historical,r2i1p1f1
2002,288.77146891119855,287.73623638086843,MRI-ESM2-0,historical,r2i1p1f1
2003,288.8624572449619,287.8737568149455,MRI-ESM2-0,historical,r2i1p1f1
2004,288.8091110614574,287.7707784889673,MRI-ESM2-0,historical,r2i1p1f1
2005,288.7735647623041,287.70648403671305,MRI-ESM2-0,historical,r2i1p1f1
2006,288.9496564907195,287.8492075454563,MRI-ESM2-0,historical,r2i1p1f1
2007,288.7992627986792,287.70720689604707,MRI-ESM2-0,historical,r2i1p1f1
2008,288.719760500748,287.6814190410764,MRI-ESM2-0,historical,r2i1p1f1
2009,288.92290039302475,287.83988493532763,MRI-ESM2-0,historical,r2i1p1f1
2010,288.7855107528667,287.7277334320092,MRI-ESM2-0,historical,r2i1p1f1
2011,288.8326569643816,287.77806181676357,MRI-ESM2-0,historical,r2i1p1f1
2012,288.933054518466,287.8680046111256,MRI-ESM2-0,historical,r2i1p1f1
2013,288.80228692269776,287.7454336581521,MRI-ESM2-0,historical,r2i1p1f1
2014,288.79629345281944,287.7197797035999,MRI-ESM2-0,historical,r2i1p1f1
