year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.6988462882966,286.5755128065703,CanESM5,historical,r25i1p1f1
1851,287.9427434229765,286.78978796571215,CanESM5,historical,r25i1p1f1
1852,287.8642430645674,286.69853492567097,CanESM5,historical,r25i1p1f1
1853,287.8283351948638,286.6972208519102,CanESM5,historical,r25i1p1f1
1854,287.7186448975323,286.5897766347797,CanESM5,historical,r25i1p1f1
1855,287.6168318334883,286.4920541122516,CanESM5,historical,r25i1p1f1
1856,287.718728845872,286.56733406597573,CanESM5,historical,r25i1p1f1
1857,287.82487723584364,286.66559228901576,CanESM5,historical,r25i1p1f1
1858,287.89005049313505,286.760455075311,CanESM5,historical,r25i1p1f1
1859,287.7232598805843,286.58320395419906,CanESM5,historical,r25i1p1f1
1860,287.7292288790861,286.55067305755165,CanESM5,historical,r25i1p1f1
1861,287.7188806311598,286.5985871023361,CanESM5,historical,r25i1p1f1
1862,287.6605271884593,286.523751447214,CanESM5,historical,r25i1p1f1
1863,287.6427001850884,286.535596646497,CanESM5,historical,r25i1p1f1
1864,287.596361398517,286.48248510256667,CanESM5,historical,r25i1p1f1
1865,287.71255493192257,286.5913504916286,CanESM5,historical,r25i1p1f1
1866,287.6671430950914,286.5444585517455,CanESM5,historical,r25i1p1f1
1867,287.77486445169365,286.6424352619453,CanESM5,historical,r25i1p1f1
1868,287.6212327736301,286.48872581549296,CanESM5,historical,r25i1p1f1
1869,287.7280018253938,286.603569163817,CanESM5,historical,r25i1p1f1
1870,287.8358844426514,286.70230608045426,CanESM5,historical,r25i1p1f1
1871,287.9010493983194,286.7868597967382,CanESM5,historical,r25i1p1f1
1872,287.7886317210163,286.6634060890515,CanESM5,historical,r25i1p1f1
1873,287.7032195751887,286.5929614621457,CanESM5,historical,r25i1p1f1
1874,287.6074816176283,286.45644628207197,CanESM5,historical,r25i1p1f1
1875,287.72125595812406,286.5561589115562,CanESM5,historical,r25i1p1f1
1876,287.86711863257455,286.6809551352156,CanESM5,historical,r25i1p1f1
1877,287.97030245068873,286.8142929808176,CanESM5,historical,r25i1p1f1
