year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.0319857466385,287.9631583326752,CanESM5,ssp245,r18i1p2f1
2016,289.11748799879615,288.0438431976557,CanESM5,ssp245,r18i1p2f1
2017,289.1211057137125,288.0854836868352,CanESM5,ssp245,r18i1p2f1
2018,289.3814401348242,288.3524806003292,CanESM5,ssp245,r18i1p2f1
2019,289.3505999260563,288.33518769063096,CanESM5,ssp245,r18i1p2f1
2020,289.40280646318183,288.39355337354317,CanESM5,ssp245,r18i1p2f1
2021,289.43026307720186,288.4225498135965,CanESM5,ssp245,r18i1p2f1
2022,289.5011773862364,288.4811208805204,CanESM5,ssp245,r18i1p2f1
2023,289.4832106219656,288.4652542972435,CanESM5,ssp245,r18i1p2f1
2024,289.53635375414177,288.5243943642249,CanESM5,ssp245,r18i1p2f1
2025,289.572027656764,288.5655921620079,CanESM5,ssp245,r18i1p2f1
2026,289.5804831622503,288.6027520887478,CanESM5,ssp245,r18i1p2f1
2027,289.8729130662921,288.8992004915953,CanESM5,ssp245,r18i1p2f1
2028,289.9066635467168,288.939487131759,CanESM5,ssp245,r18i1p2f1
2029,289.84078469859554,288.85616341988515,CanESM5,ssp245,r18i1p2f1
2030,289.93290328405226,288.9493868076793,CanESM5,ssp245,r18i1p2f1
2031,290.1418917170887,289.13367124495306,CanESM5,ssp245,r18i1p2f1
2032,289.88519254672633,288.8856702195089,CanESM5,ssp245,r18i1p2f1
2033,289.874047044465,288.8388428083145,CanESM5,ssp245,r18i1p2f1
2034,290.00110012689544,288.987377034652,CanESM5,ssp245,r18i1p2f1
2035,289.9437943526214,288.9583567303394,CanESM5,ssp245,r18i1p2f1
2036,290.0981058150066,289.14037800132934,CanESM5,ssp245,r18i1p2f1
2037,290.25348200638285,289.28990388585316,CanESM5,ssp245,r18i1p2f1
2038,290.2049600637986,289.258260264006,CanESM5,ssp245,r18i1p2f1
2039,290.18414676645983,289.2529268672685,CanESM5,ssp245,r18i1p2f1
2040,290.3242747295399,289.38741279138964,CanESM5,ssp245,r18i1p2f1
2041,290.4397721493992,289.49536652521016,CanESM5,ssp245,r18i1p2f1
2042,290.18949467820966,289.2483970887389,CanESM5,ssp245,r18i1p2f1
2043,290.09750495991244,289.1340593039067,CanESM5,ssp245,r18i1p2f1
2044,290.34028142116546,289.3562756644024,CanESM5,ssp245,r18i1p2f1
2045,290.37027524396126,289.4193348819608,CanESM5,ssp245,r18i1p2f1
2046,290.38203999127524,289.43709010774415,CanESM5,ssp245,r18i1p2f1
2047,290.45234517442015,289.5193834145795,CanESM5,ssp245,r18i1p2f1
2048,290.60481537162536,289.66656038900146,CanESM5,ssp245,r18i1p2f1
2049,290.46810115319516,289.553306002088,CanESM5,ssp245,r18i1p2f1
2050,290.5044692121419,289.57549284279344,CanESM5,ssp245,r18i1p2f1
2051,290.51144359179943,289.5852768154045,CanESM5,ssp245,r18i1p2f1
2052,290.60066082021956,289.6865942887793,CanESM5,ssp245,r18i1p2f1
2053,290.6415438773996,289.722711115883,CanESM5,ssp245,r18i1p2f1
2054,290.5100795918032,289.5967066255043,CanESM5,ssp245,r18i1p2f1
2055,290.39951407999774,289.50716571059627,CanESM5,ssp245,r18i1p2f1
2056,290.89444082036397,289.997713936611,CanESM5,ssp245,r18i1p2f1
2057,291.0096867292183,290.1211167289573,CanESM5,ssp245,r18i1p2f1
2058,290.8948338768513,290.0112491532877,CanESM5,ssp245,r18i1p2f1
2059,290.86432872065814,289.9869759341469,CanESM5,ssp245,r18i1p2f1
2060,290.87038142054234,289.99732770959935,CanESM5,ssp245,r18i1p2f1
2061,291.00966018124734,290.1520354220628,CanESM5,ssp245,r18i1p2f1
2062,291.0449514749494,290.1915545856804,CanESM5,ssp245,r18i1p2f1
2063,291.07491436808715,290.22253772904645,CanESM5,ssp245,r18i1p2f1
2064,290.9210637018495,290.0463526578043,CanESM5,ssp245,r18i1p2f1
2065,291.10520832470235,290.24066484493073,CanESM5,ssp245,r18i1p2f1
2066,290.99418076383665,290.12044090552996,CanESM5,ssp245,r18i1p2f1
2067,291.05537212804023,290.2052061337058,CanESM5,ssp245,r18i1p2f1
2068,291.24013419696064,290.372841999509,CanESM5,ssp245,r18i1p2f1
2069,291.1080013754036,290.22584847007977,CanESM5,ssp245,r18i1p2f1
2070,291.0885821586969,290.21332570729703,CanESM5,ssp245,r18i1p2f1
2071,291.17006723493836,290.3005225662033,CanESM5,ssp245,r18i1p2f1
2072,291.19798591971295,290.35244869582175,CanESM5,ssp245,r18i1p2f1
2073,291.35165203448855,290.48700351878915,CanESM5,ssp245,r18i1p2f1
2074,291.1615176340669,290.28033126795725,CanESM5,ssp245,r18i1p2f1
2075,291.2666817451513,290.37723936592914,CanESM5,ssp245,r18i1p2f1
2076,291.4105584538522,290.54211491133674,CanESM5,ssp245,r18i1p2f1
2077,291.2934091354306,290.4306842901501,CanESM5,ssp245,r18i1p2f1
2078,291.3572927207557,290.49278233883524,CanESM5,ssp245,r18i1p2f1
2079,291.3238837959758,290.470859911328,CanESM5,ssp245,r18i1p2f1
2080,291.4244522148582,290.55657038830753,CanESM5,ssp245,r18i1p2f1
2081,291.52498407059943,290.64707264530205,CanESM5,ssp245,r18i1p2f1
2082,291.50065549338575,290.6291736899714,CanESM5,ssp245,r18i1p2f1
2083,291.4938297674472,290.64010784278287,CanESM5,ssp245,r18i1p2f1
2084,291.52892476013614,290.64145236392244,CanESM5,ssp245,r18i1p2f1
2085,291.54878991333135,290.6918315293879,CanESM5,ssp245,r18i1p2f1
2086,291.60736489586736,290.7603925967589,CanESM5,ssp245,r18i1p2f1
2087,291.52771855572126,290.68263480807906,CanESM5,ssp245,r18i1p2f1
2088,291.4802296434727,290.62527314808796,CanESM5,ssp245,r18i1p2f1
2089,291.49858776293047,290.6462755581677,CanESM5,ssp245,r18i1p2f1
2090,291.59315059238077,290.7362719122227,CanESM5,ssp245,r18i1p2f1
2091,291.7016309353293,290.84994696376054,CanESM5,ssp245,r18i1p2f1
2092,291.69229037087734,290.8369022763245,CanESM5,ssp245,r18i1p2f1
2093,291.7285532176854,290.896121177289,CanESM5,ssp245,r18i1p2f1
2094,291.70599157789366,290.8930523625587,CanESM5,ssp245,r18i1p2f1
2095,291.82247584901984,290.9890219868517,CanESM5,ssp245,r18i1p2f1
2096,291.71971014614525,290.8875560179836,CanESM5,ssp245,r18i1p2f1
2097,291.5151077618064,290.6848632300308,CanESM5,ssp245,r18i1p2f1
2098,291.52691801328973,290.69915297010465,CanESM5,ssp245,r18i1p2f1
2099,291.7049248464406,290.88637164074385,CanESM5,ssp245,r18i1p2f1
2100,291.6980317926129,290.85277149402674,CanESM5,ssp245,r18i1p2f1
