year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.3781363601266,288.35687282838853,CanESM5,ssp126,r24i1p1f1
2016,289.2939383195319,288.26196210703944,CanESM5,ssp126,r24i1p1f1
2017,289.3543105328521,288.3128653330674,CanESM5,ssp126,r24i1p1f1
2018,289.4766774891904,288.4586970732018,CanESM5,ssp126,r24i1p1f1
2019,289.38735661380815,288.358379176063,CanESM5,ssp126,r24i1p1f1
2020,289.4803297345784,288.45722437954737,CanESM5,ssp126,r24i1p1f1
2021,289.6392599437565,288.6409723439424,CanESM5,ssp126,r24i1p1f1
2022,289.77035716714045,288.790512473103,CanESM5,ssp126,r24i1p1f1
2023,289.6604786960401,288.6806442684884,CanESM5,ssp126,r24i1p1f1
2024,289.80089022467985,288.8007101208645,CanESM5,ssp126,r24i1p1f1
2025,289.80704929607134,288.7862047361033,CanESM5,ssp126,r24i1p1f1
2026,289.80835621164374,288.80748107707376,CanESM5,ssp126,r24i1p1f1
2027,289.8352021352285,288.8391768776671,CanESM5,ssp126,r24i1p1f1
2028,289.8306086408537,288.81005166698094,CanESM5,ssp126,r24i1p1f1
2029,289.8012238830476,288.7929776365645,CanESM5,ssp126,r24i1p1f1
2030,289.79653007109505,288.7863770913624,CanESM5,ssp126,r24i1p1f1
2031,289.7521043800219,288.775700073786,CanESM5,ssp126,r24i1p1f1
2032,289.8960848087945,288.9229977575152,CanESM5,ssp126,r24i1p1f1
2033,289.823554845711,288.89482680489124,CanESM5,ssp126,r24i1p1f1
2034,289.9755018253016,289.01690226785524,CanESM5,ssp126,r24i1p1f1
2035,290.0747386993661,289.12452844002894,CanESM5,ssp126,r24i1p1f1
2036,289.97914315566555,289.0042057348673,CanESM5,ssp126,r24i1p1f1
2037,290.00155555714696,289.05845392085797,CanESM5,ssp126,r24i1p1f1
2038,290.0633913370531,289.11033519390844,CanESM5,ssp126,r24i1p1f1
2039,290.16620783033187,289.2061958921575,CanESM5,ssp126,r24i1p1f1
2040,290.23412679210554,289.2540634916776,CanESM5,ssp126,r24i1p1f1
2041,289.8861101833927,288.93219792460303,CanESM5,ssp126,r24i1p1f1
2042,289.95698532106906,289.0201404563999,CanESM5,ssp126,r24i1p1f1
2043,290.1788469089927,289.23725250687136,CanESM5,ssp126,r24i1p1f1
2044,290.10282921770147,289.17630460536026,CanESM5,ssp126,r24i1p1f1
2045,290.0064886845643,289.0864138839344,CanESM5,ssp126,r24i1p1f1
2046,290.1043144284698,289.1724079568494,CanESM5,ssp126,r24i1p1f1
2047,290.2163988450743,289.27129672959626,CanESM5,ssp126,r24i1p1f1
2048,290.21572251438926,289.2589983942732,CanESM5,ssp126,r24i1p1f1
2049,290.35732114710555,289.42966352584403,CanESM5,ssp126,r24i1p1f1
2050,290.3305977511501,289.40015550189986,CanESM5,ssp126,r24i1p1f1
2051,290.40621055163916,289.4840366343419,CanESM5,ssp126,r24i1p1f1
2052,290.31497050445324,289.39427156455633,CanESM5,ssp126,r24i1p1f1
2053,290.4188239447603,289.5154776754343,CanESM5,ssp126,r24i1p1f1
2054,290.3394429880121,289.4307304174198,CanESM5,ssp126,r24i1p1f1
2055,290.4553706850927,289.5502992617983,CanESM5,ssp126,r24i1p1f1
2056,290.1806344853125,289.2512572436401,CanESM5,ssp126,r24i1p1f1
2057,290.17625518748406,289.2558925579383,CanESM5,ssp126,r24i1p1f1
2058,290.2118661547264,289.3168396086163,CanESM5,ssp126,r24i1p1f1
2059,290.34621121514544,289.44260045798165,CanESM5,ssp126,r24i1p1f1
2060,290.3545008229141,289.4643673831842,CanESM5,ssp126,r24i1p1f1
2061,290.3941769387071,289.4713385605675,CanESM5,ssp126,r24i1p1f1
2062,290.4521423465108,289.5368672343886,CanESM5,ssp126,r24i1p1f1
2063,290.26880669576855,289.3591667186286,CanESM5,ssp126,r24i1p1f1
2064,290.30938168314816,289.3843123857712,CanESM5,ssp126,r24i1p1f1
2065,290.4044495397379,289.4788062797572,CanESM5,ssp126,r24i1p1f1
2066,290.3873670577135,289.46139529531115,CanESM5,ssp126,r24i1p1f1
2067,290.31637722916554,289.4075994276437,CanESM5,ssp126,r24i1p1f1
2068,290.4083476136424,289.5031675978747,CanESM5,ssp126,r24i1p1f1
2069,290.5453319763956,289.646991765633,CanESM5,ssp126,r24i1p1f1
2070,290.54917263038914,289.63327688463096,CanESM5,ssp126,r24i1p1f1
2071,290.5214902590881,289.59047492543533,CanESM5,ssp126,r24i1p1f1
2072,290.4939047814048,289.56339976183824,CanESM5,ssp126,r24i1p1f1
2073,290.5354893151134,289.6180358180339,CanESM5,ssp126,r24i1p1f1
2074,290.4476255955511,289.54465431787867,CanESM5,ssp126,r24i1p1f1
2075,290.3553358640123,289.4515851933172,CanESM5,ssp126,r24i1p1f1
2076,290.45318646500687,289.5579911261783,CanESM5,ssp126,r24i1p1f1
2077,290.3562686615551,289.4632792215436,CanESM5,ssp126,r24i1p1f1
2078,290.3537580602142,289.44005727753444,CanESM5,ssp126,r24i1p1f1
2079,290.38124242449555,289.4822988282282,CanESM5,ssp126,r24i1p1f1
2080,290.4444076281643,289.5588523536556,CanESM5,ssp126,r24i1p1f1
2081,290.3268453312829,289.43026432776963,CanESM5,ssp126,r24i1p1f1
2082,290.36555394193755,289.4770094809828,CanESM5,ssp126,r24i1p1f1
2083,290.40407680984544,289.54540611351854,CanESM5,ssp126,r24i1p1f1
2084,290.51930567743636,289.6438039775554,CanESM5,ssp126,r24i1p1f1
2085,290.4310232343619,289.5569744763953,CanESM5,ssp126,r24i1p1f1
2086,290.4701385062484,289.57934190708573,CanESM5,ssp126,r24i1p1f1
