year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.138804724568,285.8218166647028,CNRM-CM6-1,historical,r7i1p1f2
1851,287.160778430003,285.84477658524173,CNRM-CM6-1,historical,r7i1p1f2
1852,287.0992230377674,285.83160425552484,CNRM-CM6-1,historical,r7i1p1f2
1853,286.9494822649651,285.6830876570398,CNRM-CM6-1,historical,r7i1p1f2
1854,286.9879012838412,285.70468023832206,CNRM-CM6-1,historical,r7i1p1f2
1855,287.2055019227243,285.8998291118753,CNRM-CM6-1,historical,r7i1p1f2
1856,287.07612625511445,285.7804117031062,CNRM-CM6-1,historical,r7i1p1f2
1857,287.0559924851859,285.77744134509464,CNRM-CM6-1,historical,r7i1p1f2
1858,287.17492689232876,285.8545095742832,CNRM-CM6-1,historical,r7i1p1f2
1859,287.2762511610762,285.96380268421404,CNRM-CM6-1,historical,r7i1p1f2
1860,287.1479606775423,285.78241076469556,CNRM-CM6-1,historical,r7i1p1f2
1861,287.1321425650949,285.7872562895507,CNRM-CM6-1,historical,r7i1p1f2
1862,287.12775548366545,285.8071965183546,CNRM-CM6-1,historical,r7i1p1f2
1863,287.1286805346265,285.87171850771256,CNRM-CM6-1,historical,r7i1p1f2
1864,287.0608729283063,285.7618209042969,CNRM-CM6-1,historical,r7i1p1f2
1865,286.95333236703914,285.65845549833966,CNRM-CM6-1,historical,r7i1p1f2
1866,286.8842141958502,285.5971265430563,CNRM-CM6-1,historical,r7i1p1f2
1867,287.10648353220444,285.80903722963694,CNRM-CM6-1,historical,r7i1p1f2
1868,287.10289196442216,285.80147398246237,CNRM-CM6-1,historical,r7i1p1f2
1869,287.1283759995195,285.865087720669,CNRM-CM6-1,historical,r7i1p1f2
1870,287.2350807146817,285.9374118032304,CNRM-CM6-1,historical,r7i1p1f2
1871,287.26030072670187,285.95070127846685,CNRM-CM6-1,historical,r7i1p1f2
1872,287.24161704457447,285.8997576806429,CNRM-CM6-1,historical,r7i1p1f2
1873,287.2140730240385,285.8637337959505,CNRM-CM6-1,historical,r7i1p1f2
1874,287.0608918285841,285.7475397403006,CNRM-CM6-1,historical,r7i1p1f2
1875,287.12752210249477,285.83922234627767,CNRM-CM6-1,historical,r7i1p1f2
1876,287.26797111752427,285.99583008961963,CNRM-CM6-1,historical,r7i1p1f2
1877,287.1403158554448,285.85315849441713,CNRM-CM6-1,historical,r7i1p1f2
1878,287.11735461075887,285.8645216624003,CNRM-CM6-1,historical,r7i1p1f2
1879,287.20510534904355,285.9481694646502,CNRM-CM6-1,historical,r7i1p1f2
1880,287.2745176250613,285.9977358734355,CNRM-CM6-1,historical,r7i1p1f2
1881,287.1241063970333,285.8671421398829,CNRM-CM6-1,historical,r7i1p1f2
1882,287.11992032925036,285.8646466085345,CNRM-CM6-1,historical,r7i1p1f2
1883,287.23334720246874,285.9912416287102,CNRM-CM6-1,historical,r7i1p1f2
1884,287.01497718082584,285.77183773914567,CNRM-CM6-1,historical,r7i1p1f2
1885,287.03227193270993,285.80471333562616,CNRM-CM6-1,historical,r7i1p1f2
1886,287.2562434413025,285.99712635924897,CNRM-CM6-1,historical,r7i1p1f2
1887,287.28322217022725,286.006826086148,CNRM-CM6-1,historical,r7i1p1f2
1888,287.14813954394344,285.88002883902743,CNRM-CM6-1,historical,r7i1p1f2
1889,287.2750824498399,286.02369925103835,CNRM-CM6-1,historical,r7i1p1f2
1890,287.24021014432736,285.973944127841,CNRM-CM6-1,historical,r7i1p1f2
1891,287.238757932863,285.96966900288487,CNRM-CM6-1,historical,r7i1p1f2
1892,287.2823278588636,285.9875931034157,CNRM-CM6-1,historical,r7i1p1f2
1893,287.3688136200093,286.0881668276486,CNRM-CM6-1,historical,r7i1p1f2
1894,287.22263696265395,285.9980206626558,CNRM-CM6-1,historical,r7i1p1f2
1895,287.251444847052,286.05831176759665,CNRM-CM6-1,historical,r7i1p1f2
1896,287.26807095373084,286.0158745081096,CNRM-CM6-1,historical,r7i1p1f2
1897,287.33186854770224,286.168901912371,CNRM-CM6-1,historical,r7i1p1f2
1898,287.3484459355497,286.13485931928284,CNRM-CM6-1,historical,r7i1p1f2
1899,287.2313430662871,285.98823632264504,CNRM-CM6-1,historical,r7i1p1f2
1900,287.2667823818147,286.03060644347005,CNRM-CM6-1,historical,r7i1p1f2
1901,287.2715539312571,286.0247563550788,CNRM-CM6-1,historical,r7i1p1f2
1902,287.2701813473404,286.01273031324655,CNRM-CM6-1,historical,r7i1p1f2
1903,287.28393156778355,286.0163277499155,CNRM-CM6-1,historical,r7i1p1f2
1904,287.2187782204953,285.9315875457212,CNRM-CM6-1,historical,r7i1p1f2
1905,287.3571486018634,286.1624685380435,CNRM-CM6-1,historical,r7i1p1f2
1906,287.42962244969937,286.23841828691747,CNRM-CM6-1,historical,r7i1p1f2
1907,287.42750077542416,286.2017940383286,CNRM-CM6-1,historical,r7i1p1f2
1908,287.4754179941625,286.2203321594354,CNRM-CM6-1,historical,r7i1p1f2
1909,287.27567794853957,286.0217951450619,CNRM-CM6-1,historical,r7i1p1f2
1910,287.41105979154406,286.2210684153759,CNRM-CM6-1,historical,r7i1p1f2
1911,287.51111155886247,286.32339897731487,CNRM-CM6-1,historical,r7i1p1f2
1912,287.44837251438696,286.25595618002114,CNRM-CM6-1,historical,r7i1p1f2
1913,287.32788744055534,286.14239353077375,CNRM-CM6-1,historical,r7i1p1f2
1914,287.39934372851036,286.2136803355289,CNRM-CM6-1,historical,r7i1p1f2
1915,287.4763109326088,286.24571435508636,CNRM-CM6-1,historical,r7i1p1f2
1916,287.505347185359,286.30649132487764,CNRM-CM6-1,historical,r7i1p1f2
1917,287.5709202317605,286.33596818347326,CNRM-CM6-1,historical,r7i1p1f2
1918,287.5816384469548,286.37521779137955,CNRM-CM6-1,historical,r7i1p1f2
1919,287.41573336901143,286.22492602005684,CNRM-CM6-1,historical,r7i1p1f2
1920,287.55730364983987,286.36600612668275,CNRM-CM6-1,historical,r7i1p1f2
1921,287.6046577020284,286.4410231201983,CNRM-CM6-1,historical,r7i1p1f2
1922,287.75948181660146,286.5515678799164,CNRM-CM6-1,historical,r7i1p1f2
1923,287.5341711665561,286.3510369365192,CNRM-CM6-1,historical,r7i1p1f2
1924,287.49796158617676,286.27836743106405,CNRM-CM6-1,historical,r7i1p1f2
1925,287.3975441271493,286.19887804268086,CNRM-CM6-1,historical,r7i1p1f2
1926,287.4677627752211,286.27388963389507,CNRM-CM6-1,historical,r7i1p1f2
1927,287.7193407728596,286.4945117121946,CNRM-CM6-1,historical,r7i1p1f2
1928,287.60005285114244,286.38235949090216,CNRM-CM6-1,historical,r7i1p1f2
1929,287.6518916039948,286.4168212871254,CNRM-CM6-1,historical,r7i1p1f2
1930,287.67999024569764,286.4768914410932,CNRM-CM6-1,historical,r7i1p1f2
1931,287.44867354727506,286.27371362042186,CNRM-CM6-1,historical,r7i1p1f2
1932,287.5029828824688,286.283641223278,CNRM-CM6-1,historical,r7i1p1f2
1933,287.5629074589018,286.344267488257,CNRM-CM6-1,historical,r7i1p1f2
1934,287.47015521576657,286.2987632437598,CNRM-CM6-1,historical,r7i1p1f2
1935,287.42017281117336,286.2093348260792,CNRM-CM6-1,historical,r7i1p1f2
1936,287.58527687581454,286.38020035960005,CNRM-CM6-1,historical,r7i1p1f2
1937,287.6489845337687,286.4576741903685,CNRM-CM6-1,historical,r7i1p1f2
