year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.382357847895,288.34804897531524,CanESM5,ssp126,r22i1p1f1
2016,289.39917935439985,288.3261857139527,CanESM5,ssp126,r22i1p1f1
2017,289.4376140460533,288.39033398733886,CanESM5,ssp126,r22i1p1f1
2018,289.3888027867622,288.37489435093977,CanESM5,ssp126,r22i1p1f1
2019,289.5644356741529,288.5496005486489,CanESM5,ssp126,r22i1p1f1
2020,289.7709990541496,288.74310116687815,CanESM5,ssp126,r22i1p1f1
2021,289.5724552493135,288.5937866039709,CanESM5,ssp126,r22i1p1f1
2022,289.46217783004494,288.4806239589201,CanESM5,ssp126,r22i1p1f1
2023,289.4311893121772,288.4392015730033,CanESM5,ssp126,r22i1p1f1
2024,289.6245164266161,288.61795571056956,CanESM5,ssp126,r22i1p1f1
2025,289.700932015477,288.7085266625656,CanESM5,ssp126,r22i1p1f1
2026,289.7759134466558,288.7810671800769,CanESM5,ssp126,r22i1p1f1
2027,289.835348921427,288.85388076462635,CanESM5,ssp126,r22i1p1f1
2028,289.81367640318496,288.80693930830114,CanESM5,ssp126,r22i1p1f1
2029,289.77793513501456,288.8083751155454,CanESM5,ssp126,r22i1p1f1
2030,289.84606898001,288.8650900734668,CanESM5,ssp126,r22i1p1f1
2031,289.8044765982736,288.8576025185662,CanESM5,ssp126,r22i1p1f1
2032,289.9756803064981,289.0032049585424,CanESM5,ssp126,r22i1p1f1
2033,290.01222482544864,289.03544883911957,CanESM5,ssp126,r22i1p1f1
2034,289.8187999321897,288.87268113194045,CanESM5,ssp126,r22i1p1f1
2035,290.0039462964016,289.0337951575301,CanESM5,ssp126,r22i1p1f1
2036,289.8783422357195,288.9044575164218,CanESM5,ssp126,r22i1p1f1
2037,289.99096040834416,289.0189907171035,CanESM5,ssp126,r22i1p1f1
2038,290.0232057837569,289.0517277894273,CanESM5,ssp126,r22i1p1f1
2039,289.9881576617727,289.01823587262294,CanESM5,ssp126,r22i1p1f1
2040,289.9855168381994,289.0435776725894,CanESM5,ssp126,r22i1p1f1
2041,290.0904600295877,289.1462080483099,CanESM5,ssp126,r22i1p1f1
2042,290.03438537287246,289.106268091606,CanESM5,ssp126,r22i1p1f1
2043,290.1306782711382,289.1650124559963,CanESM5,ssp126,r22i1p1f1
2044,290.18818476679337,289.24322255697285,CanESM5,ssp126,r22i1p1f1
2045,290.2973082166943,289.3371012278059,CanESM5,ssp126,r22i1p1f1
2046,290.1024178039095,289.1296779055535,CanESM5,ssp126,r22i1p1f1
2047,290.2190416153296,289.26340703260854,CanESM5,ssp126,r22i1p1f1
2048,290.3475986567196,289.4063194413358,CanESM5,ssp126,r22i1p1f1
2049,290.3264200691824,289.37572792688593,CanESM5,ssp126,r22i1p1f1
2050,290.318596334921,289.39438878863876,CanESM5,ssp126,r22i1p1f1
2051,290.41814855422626,289.4986905693795,CanESM5,ssp126,r22i1p1f1
2052,290.3275897091572,289.3884666120366,CanESM5,ssp126,r22i1p1f1
2053,290.3101503403795,289.33865838423753,CanESM5,ssp126,r22i1p1f1
2054,290.35694918225676,289.39035643107127,CanESM5,ssp126,r22i1p1f1
2055,290.32543104131986,289.3735395129264,CanESM5,ssp126,r22i1p1f1
2056,290.3701791275237,289.411398459441,CanESM5,ssp126,r22i1p1f1
2057,290.39437475561533,289.44603531968653,CanESM5,ssp126,r22i1p1f1
2058,290.3938671952013,289.45590695553824,CanESM5,ssp126,r22i1p1f1
2059,290.35062186999846,289.4064929818517,CanESM5,ssp126,r22i1p1f1
2060,290.3110163767145,289.3691200736697,CanESM5,ssp126,r22i1p1f1
2061,290.3584262352709,289.4508718503065,CanESM5,ssp126,r22i1p1f1
2062,290.54326782068904,289.63778554645364,CanESM5,ssp126,r22i1p1f1
2063,290.31802943968086,289.39295668748633,CanESM5,ssp126,r22i1p1f1
2064,290.2699820386869,289.3409587870976,CanESM5,ssp126,r22i1p1f1
2065,290.30626752819865,289.35180079325715,CanESM5,ssp126,r22i1p1f1
2066,290.3073695576171,289.3962330204006,CanESM5,ssp126,r22i1p1f1
2067,290.3203326229101,289.38880903357926,CanESM5,ssp126,r22i1p1f1
2068,290.2874280823563,289.36986912090947,CanESM5,ssp126,r22i1p1f1
2069,290.43030375718405,289.5081427795362,CanESM5,ssp126,r22i1p1f1
2070,290.59785799939334,289.6559179794321,CanESM5,ssp126,r22i1p1f1
2071,290.4552575244496,289.5263402629151,CanESM5,ssp126,r22i1p1f1
2072,290.4466343892351,289.51953162390294,CanESM5,ssp126,r22i1p1f1
2073,290.61628583078016,289.69355869824864,CanESM5,ssp126,r22i1p1f1
2074,290.49611588815895,289.58345504949455,CanESM5,ssp126,r22i1p1f1
2075,290.37549797359253,289.4800257769951,CanESM5,ssp126,r22i1p1f1
2076,290.53192625932104,289.6252282034439,CanESM5,ssp126,r22i1p1f1
2077,290.3334135875601,289.40894439868356,CanESM5,ssp126,r22i1p1f1
2078,290.2709649622076,289.3601598846902,CanESM5,ssp126,r22i1p1f1
2079,290.34122371176113,289.40761753562236,CanESM5,ssp126,r22i1p1f1
2080,290.38327338274627,289.444656255359,CanESM5,ssp126,r22i1p1f1
2081,290.55124817714506,289.6200120808555,CanESM5,ssp126,r22i1p1f1
2082,290.514599012709,289.5855578134501,CanESM5,ssp126,r22i1p1f1
2083,290.42966454705845,289.4859858004445,CanESM5,ssp126,r22i1p1f1
2084,290.41613009930836,289.486598165942,CanESM5,ssp126,r22i1p1f1
2085,290.48156784191906,289.5553934021018,CanESM5,ssp126,r22i1p1f1
2086,290.4742951116245,289.56464865477597,CanESM5,ssp126,r22i1p1f1
2087,290.48608165106845,289.57387496147675,CanESM5,ssp126,r22i1p1f1
2088,290.31586206435463,289.42303940348285,CanESM5,ssp126,r22i1p1f1
2089,290.2922130344916,289.3822821148002,CanESM5,ssp126,r22i1p1f1
