year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.4348833808928,286.1563860687671,CNRM-CM6-1,historical,r26i1p1f2
1851,287.3157782938947,286.0703628491557,CNRM-CM6-1,historical,r26i1p1f2
1852,287.45137726985377,286.1613180977531,CNRM-CM6-1,historical,r26i1p1f2
1853,287.503281282232,286.2446478250056,CNRM-CM6-1,historical,r26i1p1f2
1854,287.2282594848961,285.9611143361195,CNRM-CM6-1,historical,r26i1p1f2
1855,287.23684815309576,285.958853513002,CNRM-CM6-1,historical,r26i1p1f2
1856,287.319888382134,286.0537641526287,CNRM-CM6-1,historical,r26i1p1f2
1857,287.2694650852274,286.02323731695117,CNRM-CM6-1,historical,r26i1p1f2
1858,287.128533985937,285.84152845947614,CNRM-CM6-1,historical,r26i1p1f2
1859,287.26622042594823,285.96910633723036,CNRM-CM6-1,historical,r26i1p1f2
1860,287.3128777879057,286.04181034359664,CNRM-CM6-1,historical,r26i1p1f2
1861,287.2677863035561,285.98350528020745,CNRM-CM6-1,historical,r26i1p1f2
1862,287.38764004267205,286.1428627197084,CNRM-CM6-1,historical,r26i1p1f2
1863,287.1260426497663,285.8383222493404,CNRM-CM6-1,historical,r26i1p1f2
1864,287.2501511913584,285.90900036329174,CNRM-CM6-1,historical,r26i1p1f2
1865,287.24026039915424,285.9228272105319,CNRM-CM6-1,historical,r26i1p1f2
1866,287.22805160242217,285.9115014896211,CNRM-CM6-1,historical,r26i1p1f2
1867,287.3089606941329,285.9948937965859,CNRM-CM6-1,historical,r26i1p1f2
1868,287.31686489879297,286.011295695877,CNRM-CM6-1,historical,r26i1p1f2
1869,287.22335927800526,285.91279694892467,CNRM-CM6-1,historical,r26i1p1f2
1870,287.1917220164817,285.89810748547524,CNRM-CM6-1,historical,r26i1p1f2
1871,287.2464500891173,285.94375865347456,CNRM-CM6-1,historical,r26i1p1f2
1872,287.2247699871725,285.9182930188108,CNRM-CM6-1,historical,r26i1p1f2
1873,287.2494332114131,285.9699413390647,CNRM-CM6-1,historical,r26i1p1f2
1874,287.3279484874444,286.04687656891775,CNRM-CM6-1,historical,r26i1p1f2
1875,287.1767972017852,285.83094697919273,CNRM-CM6-1,historical,r26i1p1f2
1876,287.1842423799732,285.8425387273048,CNRM-CM6-1,historical,r26i1p1f2
1877,287.3721442112431,286.05061032583035,CNRM-CM6-1,historical,r26i1p1f2
1878,287.24441078937224,285.9422753888109,CNRM-CM6-1,historical,r26i1p1f2
1879,287.00604350957036,285.64764632659865,CNRM-CM6-1,historical,r26i1p1f2
1880,287.11847987614675,285.81245786450467,CNRM-CM6-1,historical,r26i1p1f2
1881,287.2307480682274,285.92147915964637,CNRM-CM6-1,historical,r26i1p1f2
1882,287.1250200693678,285.78879775931205,CNRM-CM6-1,historical,r26i1p1f2
1883,287.1612120220021,285.88055536017805,CNRM-CM6-1,historical,r26i1p1f2
1884,287.13108419465715,285.84298989274697,CNRM-CM6-1,historical,r26i1p1f2
1885,287.01711781303413,285.71841872348443,CNRM-CM6-1,historical,r26i1p1f2
1886,287.03593746293626,285.7415202101359,CNRM-CM6-1,historical,r26i1p1f2
1887,287.1765898869412,285.8787202863319,CNRM-CM6-1,historical,r26i1p1f2
1888,287.2793070307159,285.98181920356814,CNRM-CM6-1,historical,r26i1p1f2
1889,287.4199153839643,286.1157145587806,CNRM-CM6-1,historical,r26i1p1f2
1890,287.12709612206095,285.79045015242997,CNRM-CM6-1,historical,r26i1p1f2
1891,287.0633403740587,285.75342757241606,CNRM-CM6-1,historical,r26i1p1f2
1892,287.1363809576676,285.8583316443196,CNRM-CM6-1,historical,r26i1p1f2
1893,287.2307395861969,285.9146095418773,CNRM-CM6-1,historical,r26i1p1f2
1894,287.3240949322466,286.0334152572845,CNRM-CM6-1,historical,r26i1p1f2
1895,287.28732922038137,286.00607379723624,CNRM-CM6-1,historical,r26i1p1f2
1896,287.2515440997538,285.9403809106094,CNRM-CM6-1,historical,r26i1p1f2
1897,287.2746704830432,285.95674640571065,CNRM-CM6-1,historical,r26i1p1f2
1898,287.1387903958025,285.8248751167098,CNRM-CM6-1,historical,r26i1p1f2
1899,287.2015633182785,285.8894073476164,CNRM-CM6-1,historical,r26i1p1f2
1900,287.2491587158989,285.96535041899523,CNRM-CM6-1,historical,r26i1p1f2
1901,287.28443863699357,286.0060108105057,CNRM-CM6-1,historical,r26i1p1f2
1902,287.06798381954803,285.79585295564056,CNRM-CM6-1,historical,r26i1p1f2
1903,287.10418041077884,285.8236707866233,CNRM-CM6-1,historical,r26i1p1f2
1904,287.2423772246328,285.9221361621034,CNRM-CM6-1,historical,r26i1p1f2
1905,287.39809328639683,286.1312722589192,CNRM-CM6-1,historical,r26i1p1f2
1906,287.4489137106536,286.1587884781603,CNRM-CM6-1,historical,r26i1p1f2
1907,287.2980185256241,286.00513926983444,CNRM-CM6-1,historical,r26i1p1f2
1908,287.1763929856133,285.8857082263117,CNRM-CM6-1,historical,r26i1p1f2
