year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.7449748693312,286.5602127726965,CanESM5,historical,r2i1p1f1
1851,287.90110447784707,286.7123062289809,CanESM5,historical,r2i1p1f1
1852,287.8370744736517,286.6871556626598,CanESM5,historical,r2i1p1f1
1853,287.92867588786726,286.7910999077498,CanESM5,historical,r2i1p1f1
1854,287.9484748965618,286.83422556630114,CanESM5,historical,r2i1p1f1
1855,287.9177581990968,286.815702854924,CanESM5,historical,r2i1p1f1
1856,287.98134831728794,286.874429531324,CanESM5,historical,r2i1p1f1
1857,287.80747166842286,286.69665977035163,CanESM5,historical,r2i1p1f1
1858,287.8459047317487,286.7029244347065,CanESM5,historical,r2i1p1f1
1859,288.11784657707943,286.9904331257583,CanESM5,historical,r2i1p1f1
1860,287.95384193549705,286.80690988971804,CanESM5,historical,r2i1p1f1
1861,287.89562970989965,286.79418988746943,CanESM5,historical,r2i1p1f1
1862,287.80779509177114,286.6982604976454,CanESM5,historical,r2i1p1f1
1863,287.6097159872706,286.48863333892007,CanESM5,historical,r2i1p1f1
1864,287.71765930401466,286.5598634848917,CanESM5,historical,r2i1p1f1
1865,287.77675786219737,286.6470648465178,CanESM5,historical,r2i1p1f1
1866,287.8577724751881,286.7072529319144,CanESM5,historical,r2i1p1f1
1867,287.7717535928477,286.65253231131305,CanESM5,historical,r2i1p1f1
1868,287.83190283798547,286.70097438610406,CanESM5,historical,r2i1p1f1
1869,287.95123858333466,286.82465787921984,CanESM5,historical,r2i1p1f1
1870,287.9592808150129,286.855135500129,CanESM5,historical,r2i1p1f1
1871,287.8366032261791,286.7135837860065,CanESM5,historical,r2i1p1f1
1872,287.95285476422134,286.8142870599485,CanESM5,historical,r2i1p1f1
1873,287.84940552024364,286.7133642272378,CanESM5,historical,r2i1p1f1
1874,287.81491843763854,286.6952981785716,CanESM5,historical,r2i1p1f1
1875,287.80719418609374,286.6495311747425,CanESM5,historical,r2i1p1f1
1876,287.84369165904167,286.7274949480031,CanESM5,historical,r2i1p1f1
1877,287.8383856227671,286.6988604493534,CanESM5,historical,r2i1p1f1
1878,287.9814763528404,286.84844223893265,CanESM5,historical,r2i1p1f1
1879,287.9320956414781,286.79750031886414,CanESM5,historical,r2i1p1f1
1880,287.8466994193728,286.73019359491485,CanESM5,historical,r2i1p1f1
1881,288.02472808143295,286.9151251296355,CanESM5,historical,r2i1p1f1
1882,288.09685958022465,286.949620401296,CanESM5,historical,r2i1p1f1
