year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,290.4392462883083,289.30438715612945,MIROC6,ssp126,r8i1p1f1
2016,290.24726014869674,289.0650019220722,MIROC6,ssp126,r8i1p1f1
2017,290.26691069979466,289.0879323798236,MIROC6,ssp126,r8i1p1f1
2018,290.30002616907075,289.1635526383543,MIROC6,ssp126,r8i1p1f1
2019,290.42403249118934,289.27556329546616,MIROC6,ssp126,r8i1p1f1
2020,290.61346512049755,289.497145015165,MIROC6,ssp126,r8i1p1f1
2021,290.7248021234346,289.5872387519673,MIROC6,ssp126,r8i1p1f1
2022,290.4557572906391,289.33301440848874,MIROC6,ssp126,r8i1p1f1
2023,290.3914741506402,289.24785360704584,MIROC6,ssp126,r8i1p1f1
2024,290.4228610479494,289.2858872708684,MIROC6,ssp126,r8i1p1f1
2025,290.5404515400696,289.3976553800963,MIROC6,ssp126,r8i1p1f1
2026,290.7069466709024,289.5530074858331,MIROC6,ssp126,r8i1p1f1
2027,290.84873593621234,289.7059812831442,MIROC6,ssp126,r8i1p1f1
2028,290.58991378418426,289.44119707959504,MIROC6,ssp126,r8i1p1f1
2029,290.583626329237,289.44225395788527,MIROC6,ssp126,r8i1p1f1
2030,290.684263032643,289.5707362708079,MIROC6,ssp126,r8i1p1f1
2031,290.85500054917173,289.71026432960286,MIROC6,ssp126,r8i1p1f1
2032,290.95412267687294,289.8318239355849,MIROC6,ssp126,r8i1p1f1
2033,290.51418354414477,289.3617877317301,MIROC6,ssp126,r8i1p1f1
2034,290.50210546181063,289.38854847226145,MIROC6,ssp126,r8i1p1f1
2035,290.6855497717048,289.56136669290663,MIROC6,ssp126,r8i1p1f1
2036,290.9012914566272,289.7742340453196,MIROC6,ssp126,r8i1p1f1
2037,290.87956525187565,289.76991955530406,MIROC6,ssp126,r8i1p1f1
2038,290.6601520166304,289.52423310038654,MIROC6,ssp126,r8i1p1f1
2039,290.8495249090295,289.7275271750979,MIROC6,ssp126,r8i1p1f1
2040,291.13064001871857,290.01837753724436,MIROC6,ssp126,r8i1p1f1
2041,291.08246886412246,289.94057208576567,MIROC6,ssp126,r8i1p1f1
2042,290.6593817135398,289.54125830526357,MIROC6,ssp126,r8i1p1f1
2043,290.7161357664484,289.59422862109875,MIROC6,ssp126,r8i1p1f1
2044,290.8035814579938,289.7076224412493,MIROC6,ssp126,r8i1p1f1
2045,290.9543383277231,289.8625973028046,MIROC6,ssp126,r8i1p1f1
2046,291.07796264700943,289.9798544600387,MIROC6,ssp126,r8i1p1f1
2047,290.7744951404625,289.6620921130841,MIROC6,ssp126,r8i1p1f1
2048,290.87221666450756,289.7428990374812,MIROC6,ssp126,r8i1p1f1
2049,291.1223544280981,290.02830190827507,MIROC6,ssp126,r8i1p1f1
2050,291.1431493315573,290.05208872022877,MIROC6,ssp126,r8i1p1f1
2051,290.73542996029295,289.63966092266224,MIROC6,ssp126,r8i1p1f1
2052,290.6667206149909,289.545842819572,MIROC6,ssp126,r8i1p1f1
2053,290.6995853509518,289.5824559736755,MIROC6,ssp126,r8i1p1f1
2054,290.88021402464636,289.7144580025225,MIROC6,ssp126,r8i1p1f1
2055,291.07507360146457,289.9350312910883,MIROC6,ssp126,r8i1p1f1
2056,291.03648861555473,289.8835950578716,MIROC6,ssp126,r8i1p1f1
2057,291.08952996748314,289.98272741044167,MIROC6,ssp126,r8i1p1f1
2058,290.9187632589916,289.80294558811147,MIROC6,ssp126,r8i1p1f1
2059,290.7368578021166,289.6175262857533,MIROC6,ssp126,r8i1p1f1
2060,290.69532490166813,289.57576056392867,MIROC6,ssp126,r8i1p1f1
2061,290.9409575634335,289.82475931420987,MIROC6,ssp126,r8i1p1f1
2062,291.1776850237535,290.0693976934719,MIROC6,ssp126,r8i1p1f1
2063,290.8255983433095,289.7098797146319,MIROC6,ssp126,r8i1p1f1
2064,290.83282607810224,289.70592621866723,MIROC6,ssp126,r8i1p1f1
2065,290.8661155079816,289.7571830498208,MIROC6,ssp126,r8i1p1f1
2066,290.80730491297646,289.72083761837956,MIROC6,ssp126,r8i1p1f1
2067,290.79894598072354,289.70934044287816,MIROC6,ssp126,r8i1p1f1
2068,290.9420935861637,289.8857644433144,MIROC6,ssp126,r8i1p1f1
2069,290.9724150508663,289.93074251572085,MIROC6,ssp126,r8i1p1f1
2070,290.93661634267215,289.87656256804087,MIROC6,ssp126,r8i1p1f1
2071,290.9967991070802,289.9217633496496,MIROC6,ssp126,r8i1p1f1
2072,291.2191949938298,290.142918601411,MIROC6,ssp126,r8i1p1f1
2073,291.10655152661764,290.03221088224586,MIROC6,ssp126,r8i1p1f1
2074,290.75567836853264,289.68641312834967,MIROC6,ssp126,r8i1p1f1
2075,290.700224664423,289.58868338559284,MIROC6,ssp126,r8i1p1f1
2076,290.8412742990301,289.7846557867858,MIROC6,ssp126,r8i1p1f1
2077,290.87932247737774,289.79040487799296,MIROC6,ssp126,r8i1p1f1
2078,290.8829440611987,289.8241550612205,MIROC6,ssp126,r8i1p1f1
2079,290.938097890919,289.86397034306657,MIROC6,ssp126,r8i1p1f1
2080,291.22517973298085,290.12394876594783,MIROC6,ssp126,r8i1p1f1
2081,290.86274659135034,289.7733563698604,MIROC6,ssp126,r8i1p1f1
2082,290.7000574952609,289.60824319687964,MIROC6,ssp126,r8i1p1f1
2083,290.7645484365254,289.70580928806754,MIROC6,ssp126,r8i1p1f1
2084,290.7979459657111,289.7420787070657,MIROC6,ssp126,r8i1p1f1
2085,290.96444078104076,289.91594829557005,MIROC6,ssp126,r8i1p1f1
2086,291.0987997647519,290.0298776579704,MIROC6,ssp126,r8i1p1f1
2087,290.95897645294764,289.8914690716548,MIROC6,ssp126,r8i1p1f1
2088,290.74219065397466,289.6859854793797,MIROC6,ssp126,r8i1p1f1
2089,290.7627652303766,289.69172899619537,MIROC6,ssp126,r8i1p1f1
2090,290.91804630604315,289.87219904941395,MIROC6,ssp126,r8i1p1f1
2091,290.96572715254314,289.90055705401164,MIROC6,ssp126,r8i1p1f1
2092,291.012413255376,289.9288964043288,MIROC6,ssp126,r8i1p1f1
2093,290.9365400817679,289.8945421957699,MIROC6,ssp126,r8i1p1f1
2094,290.84514222718286,289.81273257482246,MIROC6,ssp126,r8i1p1f1
2095,290.921306726415,289.86758211356766,MIROC6,ssp126,r8i1p1f1
2096,290.7860559562858,289.7115676758826,MIROC6,ssp126,r8i1p1f1
2097,290.8368825929458,289.78640418543006,MIROC6,ssp126,r8i1p1f1
2098,290.9417049506823,289.888900781216,MIROC6,ssp126,r8i1p1f1
2099,291.0596679010422,290.028541425691,MIROC6,ssp126,r8i1p1f1
2100,290.8622427097445,289.80878187171663,MIROC6,ssp126,r8i1p1f1
