year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.17098627308127,286.8198897777736,GISS-E2-1-G,historical,r7i1p1f2
1851,288.17351352591015,286.7725184023785,GISS-E2-1-G,historical,r7i1p1f2
1852,288.1897683876532,286.8124734762876,GISS-E2-1-G,historical,r7i1p1f2
1853,287.84060836973134,286.44807519312303,GISS-E2-1-G,historical,r7i1p1f2
1854,287.8233683353492,286.4666351223721,GISS-E2-1-G,historical,r7i1p1f2
1855,288.17182541307193,286.82370985675476,GISS-E2-1-G,historical,r7i1p1f2
1856,288.3716990902555,286.99706765358115,GISS-E2-1-G,historical,r7i1p1f2
1857,287.95010225116863,286.56315503410775,GISS-E2-1-G,historical,r7i1p1f2
1858,287.98035870469346,286.5741295950285,GISS-E2-1-G,historical,r7i1p1f2
1859,288.0537878358314,286.695629076692,GISS-E2-1-G,historical,r7i1p1f2
1860,288.07563831387074,286.6899439516645,GISS-E2-1-G,historical,r7i1p1f2
1861,288.0693879147517,286.6969952213293,GISS-E2-1-G,historical,r7i1p1f2
1862,288.2966500469154,286.9037398944092,GISS-E2-1-G,historical,r7i1p1f2
1863,288.24209698346993,286.86446169140135,GISS-E2-1-G,historical,r7i1p1f2
1864,287.98838891376084,286.6003122350711,GISS-E2-1-G,historical,r7i1p1f2
1865,288.00412194367004,286.6356249707036,GISS-E2-1-G,historical,r7i1p1f2
1866,288.1817673968513,286.8236807843789,GISS-E2-1-G,historical,r7i1p1f2
1867,288.3124988974155,286.9664015424931,GISS-E2-1-G,historical,r7i1p1f2
1868,288.0622598969272,286.7035031232773,GISS-E2-1-G,historical,r7i1p1f2
1869,288.0356569637464,286.645793126456,GISS-E2-1-G,historical,r7i1p1f2
1870,288.14891774478656,286.82938960810003,GISS-E2-1-G,historical,r7i1p1f2
1871,288.3114533040608,286.95036920377794,GISS-E2-1-G,historical,r7i1p1f2
1872,288.2615807501722,286.92977492033253,GISS-E2-1-G,historical,r7i1p1f2
1873,288.2748750226265,286.94297246405597,GISS-E2-1-G,historical,r7i1p1f2
1874,288.19990805560025,286.8576687584946,GISS-E2-1-G,historical,r7i1p1f2
1875,287.99710320859407,286.67934541673424,GISS-E2-1-G,historical,r7i1p1f2
1876,288.11735607545944,286.7960164605684,GISS-E2-1-G,historical,r7i1p1f2
1877,288.23704368071304,286.8805564969772,GISS-E2-1-G,historical,r7i1p1f2
1878,288.00493987768175,286.64930082427344,GISS-E2-1-G,historical,r7i1p1f2
1879,287.9516478328009,286.584439155919,GISS-E2-1-G,historical,r7i1p1f2
1880,288.15897726463294,286.8082745416492,GISS-E2-1-G,historical,r7i1p1f2
1881,288.1862023370171,286.80494944347566,GISS-E2-1-G,historical,r7i1p1f2
1882,288.16251951133205,286.8435014478084,GISS-E2-1-G,historical,r7i1p1f2
1883,288.3494006791827,287.0330184751315,GISS-E2-1-G,historical,r7i1p1f2
1884,287.91052397446043,286.572679268495,GISS-E2-1-G,historical,r7i1p1f2
1885,287.8092057769706,286.45687714353136,GISS-E2-1-G,historical,r7i1p1f2
1886,288.0812160149699,286.73263536583926,GISS-E2-1-G,historical,r7i1p1f2
1887,288.24898337019937,286.87959772756057,GISS-E2-1-G,historical,r7i1p1f2
1888,288.29348507085075,286.91250604993604,GISS-E2-1-G,historical,r7i1p1f2
1889,287.9963064332366,286.6393949145981,GISS-E2-1-G,historical,r7i1p1f2
1890,287.9985102735518,286.6228275683208,GISS-E2-1-G,historical,r7i1p1f2
1891,288.29239099026586,286.93201065374046,GISS-E2-1-G,historical,r7i1p1f2
1892,288.34436037046095,286.97858534727345,GISS-E2-1-G,historical,r7i1p1f2
1893,288.07189584200904,286.71965951886125,GISS-E2-1-G,historical,r7i1p1f2
1894,288.1302939953084,286.7874723775616,GISS-E2-1-G,historical,r7i1p1f2
1895,288.2075607364164,286.8550491265124,GISS-E2-1-G,historical,r7i1p1f2
1896,288.07629590463614,286.71379941364785,GISS-E2-1-G,historical,r7i1p1f2
1897,288.0185655644351,286.6370734578906,GISS-E2-1-G,historical,r7i1p1f2
1898,288.1439904765423,286.7804052904616,GISS-E2-1-G,historical,r7i1p1f2
1899,288.2880834486275,286.8900383047158,GISS-E2-1-G,historical,r7i1p1f2
1900,288.19873347278667,286.8299162207543,GISS-E2-1-G,historical,r7i1p1f2
1901,288.1333862896288,286.7939144020128,GISS-E2-1-G,historical,r7i1p1f2
1902,288.15397133140385,286.7782636697668,GISS-E2-1-G,historical,r7i1p1f2
1903,288.10713381095565,286.69128918771054,GISS-E2-1-G,historical,r7i1p1f2
1904,288.28923658765154,286.8693620975479,GISS-E2-1-G,historical,r7i1p1f2
