year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.5404301913942,287.346789227115,CNRM-ESM2-1,ssp126,r3i1p1f2
2016,288.8409208194384,287.63422340955515,CNRM-ESM2-1,ssp126,r3i1p1f2
2017,288.78768036036416,287.5758370628883,CNRM-ESM2-1,ssp126,r3i1p1f2
2018,288.72874737140904,287.5057416119339,CNRM-ESM2-1,ssp126,r3i1p1f2
2019,288.9541599196046,287.7213607026477,CNRM-ESM2-1,ssp126,r3i1p1f2
2020,288.86141364621085,287.6549238459969,CNRM-ESM2-1,ssp126,r3i1p1f2
2021,289.0013445695421,287.80320573487614,CNRM-ESM2-1,ssp126,r3i1p1f2
2022,289.110354316254,287.90296648672415,CNRM-ESM2-1,ssp126,r3i1p1f2
2023,288.9853126449568,287.77986006736825,CNRM-ESM2-1,ssp126,r3i1p1f2
2024,289.13145621964054,287.92933588354407,CNRM-ESM2-1,ssp126,r3i1p1f2
2025,288.9552496625214,287.81317250322905,CNRM-ESM2-1,ssp126,r3i1p1f2
2026,289.11888522600606,287.9278961832363,CNRM-ESM2-1,ssp126,r3i1p1f2
2027,289.0248116668167,287.8359450490304,CNRM-ESM2-1,ssp126,r3i1p1f2
2028,289.07750796360665,287.9156047037923,CNRM-ESM2-1,ssp126,r3i1p1f2
2029,289.187235684265,288.0609154262857,CNRM-ESM2-1,ssp126,r3i1p1f2
2030,289.1559723003895,288.02294738592997,CNRM-ESM2-1,ssp126,r3i1p1f2
2031,289.10533922457716,287.9096307774853,CNRM-ESM2-1,ssp126,r3i1p1f2
2032,289.3442458445323,288.1538964735376,CNRM-ESM2-1,ssp126,r3i1p1f2
2033,289.1203688145578,287.97860918476005,CNRM-ESM2-1,ssp126,r3i1p1f2
2034,289.21175520460065,288.0677507557881,CNRM-ESM2-1,ssp126,r3i1p1f2
2035,289.3678612661798,288.22845946903095,CNRM-ESM2-1,ssp126,r3i1p1f2
2036,289.2646992372408,288.1149307396657,CNRM-ESM2-1,ssp126,r3i1p1f2
2037,289.37026238762195,288.16746490251916,CNRM-ESM2-1,ssp126,r3i1p1f2
2038,289.4850044014353,288.2946786664728,CNRM-ESM2-1,ssp126,r3i1p1f2
2039,289.46778692833493,288.2861457249893,CNRM-ESM2-1,ssp126,r3i1p1f2
2040,289.2696489100445,288.1446805057837,CNRM-ESM2-1,ssp126,r3i1p1f2
2041,289.5766855425855,288.4157413267535,CNRM-ESM2-1,ssp126,r3i1p1f2
2042,289.4439404182794,288.32037090329067,CNRM-ESM2-1,ssp126,r3i1p1f2
2043,289.4404173724972,288.3127265615223,CNRM-ESM2-1,ssp126,r3i1p1f2
2044,289.5723600452443,288.40295238689197,CNRM-ESM2-1,ssp126,r3i1p1f2
2045,289.6881824409486,288.5497602277175,CNRM-ESM2-1,ssp126,r3i1p1f2
2046,289.527720387447,288.36639199381773,CNRM-ESM2-1,ssp126,r3i1p1f2
