year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.3845041304894,288.20988187142666,EC-Earth3,ssp245,r25i1p1f1
2016,289.30150318384443,288.13629348987223,EC-Earth3,ssp245,r25i1p1f1
2017,289.2647357515639,288.0826900677395,EC-Earth3,ssp245,r25i1p1f1
2018,289.52107702140194,288.3658694202515,EC-Earth3,ssp245,r25i1p1f1
2019,289.5274424870578,288.3416734392826,EC-Earth3,ssp245,r25i1p1f1
2020,289.6100040381746,288.45297928481824,EC-Earth3,ssp245,r25i1p1f1
2021,289.5805362696221,288.4316687475095,EC-Earth3,ssp245,r25i1p1f1
2022,289.5453490010014,288.3665327103792,EC-Earth3,ssp245,r25i1p1f1
2023,289.6096151681756,288.45693795126914,EC-Earth3,ssp245,r25i1p1f1
2024,289.5691501535353,288.4049116291718,EC-Earth3,ssp245,r25i1p1f1
2025,289.60988127572637,288.47372604799324,EC-Earth3,ssp245,r25i1p1f1
2026,289.5973063026774,288.44140273180165,EC-Earth3,ssp245,r25i1p1f1
2027,289.6447060496292,288.4759797657509,EC-Earth3,ssp245,r25i1p1f1
2028,289.75675221667416,288.59347690018865,EC-Earth3,ssp245,r25i1p1f1
2029,289.68153204776763,288.55464956217514,EC-Earth3,ssp245,r25i1p1f1
2030,289.7939702425057,288.62290396649405,EC-Earth3,ssp245,r25i1p1f1
2031,289.9482818206057,288.82830758580394,EC-Earth3,ssp245,r25i1p1f1
2032,289.7012101276612,288.5657827446387,EC-Earth3,ssp245,r25i1p1f1
2033,289.7587917326298,288.61819260264485,EC-Earth3,ssp245,r25i1p1f1
2034,289.961191640063,288.8762659776607,EC-Earth3,ssp245,r25i1p1f1
2035,290.0853932170208,288.9465870996453,EC-Earth3,ssp245,r25i1p1f1
2036,289.77482184851783,288.6713317706148,EC-Earth3,ssp245,r25i1p1f1
2037,290.01167415822005,288.86779096768083,EC-Earth3,ssp245,r25i1p1f1
2038,290.34472851441745,289.2484886352545,EC-Earth3,ssp245,r25i1p1f1
2039,290.11215947985676,289.01994366535683,EC-Earth3,ssp245,r25i1p1f1
2040,290.1437551232506,289.0370567026153,EC-Earth3,ssp245,r25i1p1f1
2041,290.23535299947525,289.10791266436627,EC-Earth3,ssp245,r25i1p1f1
2042,290.06927308085216,288.9483706252221,EC-Earth3,ssp245,r25i1p1f1
2043,290.08001295684176,288.9668682820701,EC-Earth3,ssp245,r25i1p1f1
2044,290.12435358276605,288.99785971199714,EC-Earth3,ssp245,r25i1p1f1
2045,290.1100803384445,289.0214131054469,EC-Earth3,ssp245,r25i1p1f1
2046,290.25687553920756,289.22993780149244,EC-Earth3,ssp245,r25i1p1f1
2047,290.25956564188124,289.18372504901873,EC-Earth3,ssp245,r25i1p1f1
2048,290.4744750588938,289.4176736803341,EC-Earth3,ssp245,r25i1p1f1
2049,290.2482973298536,289.17434796475885,EC-Earth3,ssp245,r25i1p1f1
2050,290.3618150452476,289.29906351951087,EC-Earth3,ssp245,r25i1p1f1
2051,290.57403013522145,289.51841363076346,EC-Earth3,ssp245,r25i1p1f1
2052,290.3407441916617,289.2544411986156,EC-Earth3,ssp245,r25i1p1f1
2053,290.57678902625935,289.50776148962655,EC-Earth3,ssp245,r25i1p1f1
2054,290.68330589740316,289.6519978645718,EC-Earth3,ssp245,r25i1p1f1
2055,290.66551292691577,289.6182343934637,EC-Earth3,ssp245,r25i1p1f1
2056,290.7128795454865,289.67703971843787,EC-Earth3,ssp245,r25i1p1f1
2057,290.6197268815271,289.5584025516306,EC-Earth3,ssp245,r25i1p1f1
2058,290.5739377077288,289.5113219552033,EC-Earth3,ssp245,r25i1p1f1
2059,290.7058278987835,289.65732435195036,EC-Earth3,ssp245,r25i1p1f1
2060,290.52887995000236,289.48133051436145,EC-Earth3,ssp245,r25i1p1f1
2061,290.64592757930103,289.58986468699646,EC-Earth3,ssp245,r25i1p1f1
2062,290.8257643639996,289.8003341641841,EC-Earth3,ssp245,r25i1p1f1
2063,290.73101579031123,289.71146834682116,EC-Earth3,ssp245,r25i1p1f1
2064,290.61971238236185,289.54239240356776,EC-Earth3,ssp245,r25i1p1f1
2065,290.8014949790841,289.74054828181494,EC-Earth3,ssp245,r25i1p1f1
2066,290.8151577959069,289.7566753947809,EC-Earth3,ssp245,r25i1p1f1
2067,290.99275687672747,289.9478345924563,EC-Earth3,ssp245,r25i1p1f1
2068,290.7276663919548,289.7338028021782,EC-Earth3,ssp245,r25i1p1f1
2069,290.77813615931075,289.76185533332307,EC-Earth3,ssp245,r25i1p1f1
2070,290.9540811405626,289.89469159251246,EC-Earth3,ssp245,r25i1p1f1
2071,291.1599596606695,290.1097347964687,EC-Earth3,ssp245,r25i1p1f1
2072,291.1153813258319,290.09876925958247,EC-Earth3,ssp245,r25i1p1f1
2073,290.93453424897643,289.91260152439276,EC-Earth3,ssp245,r25i1p1f1
2074,291.11130541971835,290.1013718574261,EC-Earth3,ssp245,r25i1p1f1
2075,291.22446641827776,290.2299527491031,EC-Earth3,ssp245,r25i1p1f1
2076,290.96188559270104,289.9807833864604,EC-Earth3,ssp245,r25i1p1f1
2077,291.0817108473836,290.0824452013597,EC-Earth3,ssp245,r25i1p1f1
2078,291.14689211835156,290.1495250808491,EC-Earth3,ssp245,r25i1p1f1
2079,291.2971003169818,290.281044506744,EC-Earth3,ssp245,r25i1p1f1
2080,290.96420526626787,289.97535898307063,EC-Earth3,ssp245,r25i1p1f1
2081,291.0105583887928,290.0398138359948,EC-Earth3,ssp245,r25i1p1f1
2082,291.15962049783866,290.19468196475395,EC-Earth3,ssp245,r25i1p1f1
2083,291.2923563754321,290.3064495664306,EC-Earth3,ssp245,r25i1p1f1
2084,291.2225601760931,290.25880599582104,EC-Earth3,ssp245,r25i1p1f1
2085,291.1728220079055,290.21171050560815,EC-Earth3,ssp245,r25i1p1f1
2086,291.32894210361616,290.3713303146969,EC-Earth3,ssp245,r25i1p1f1
2087,291.20033749693226,290.20237258542153,EC-Earth3,ssp245,r25i1p1f1
2088,291.28941307647625,290.31877207018493,EC-Earth3,ssp245,r25i1p1f1
2089,291.5129701184894,290.5493969833679,EC-Earth3,ssp245,r25i1p1f1
2090,291.29609658927524,290.3247192054142,EC-Earth3,ssp245,r25i1p1f1
2091,291.336757480616,290.3321245786113,EC-Earth3,ssp245,r25i1p1f1
2092,291.48352658522214,290.5347911717141,EC-Earth3,ssp245,r25i1p1f1
2093,291.62170063322435,290.68414554847965,EC-Earth3,ssp245,r25i1p1f1
2094,291.39277020830036,290.4520217664394,EC-Earth3,ssp245,r25i1p1f1
2095,291.4450936716196,290.49520371375354,EC-Earth3,ssp245,r25i1p1f1
2096,291.65600141548543,290.6871398757966,EC-Earth3,ssp245,r25i1p1f1
2097,291.45875525468347,290.51550519451723,EC-Earth3,ssp245,r25i1p1f1
2098,291.52619326901953,290.58952483296736,EC-Earth3,ssp245,r25i1p1f1
2099,291.7875561009735,290.8851765845188,EC-Earth3,ssp245,r25i1p1f1
2100,291.78482575050975,290.86951041709096,EC-Earth3,ssp245,r25i1p1f1
