year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.2750421624675,288.21299503698185,CanESM5,ssp370,r17i1p2f1
2016,289.2032166279641,288.1525553513955,CanESM5,ssp370,r17i1p2f1
2017,289.3247875501688,288.2567168434013,CanESM5,ssp370,r17i1p2f1
2018,289.3879155777529,288.3316366907771,CanESM5,ssp370,r17i1p2f1
2019,289.48206739077835,288.4121691562036,CanESM5,ssp370,r17i1p2f1
2020,289.6265334544619,288.58403076057033,CanESM5,ssp370,r17i1p2f1
2021,289.68683939256636,288.64093574327615,CanESM5,ssp370,r17i1p2f1
2022,289.4135883766574,288.37827904357243,CanESM5,ssp370,r17i1p2f1
2023,289.4911430272821,288.4494767393615,CanESM5,ssp370,r17i1p2f1
2024,289.66026928579544,288.6039923270943,CanESM5,ssp370,r17i1p2f1
2025,289.88123879365037,288.86405182003136,CanESM5,ssp370,r17i1p2f1
2026,289.8762845931873,288.8480996345475,CanESM5,ssp370,r17i1p2f1
2027,289.7835876887521,288.7663533982067,CanESM5,ssp370,r17i1p2f1
2028,289.7133105040112,288.7181743403156,CanESM5,ssp370,r17i1p2f1
2029,289.8412762973269,288.82823583783147,CanESM5,ssp370,r17i1p2f1
2030,289.8451994729456,288.8707313242734,CanESM5,ssp370,r17i1p2f1
2031,289.96701251599325,288.9732694600463,CanESM5,ssp370,r17i1p2f1
2032,290.1919090612963,289.1931977145199,CanESM5,ssp370,r17i1p2f1
2033,290.09020104903755,289.1007871102926,CanESM5,ssp370,r17i1p2f1
2034,290.03690169153555,289.0564020962678,CanESM5,ssp370,r17i1p2f1
2035,290.07513881024477,289.1458644575772,CanESM5,ssp370,r17i1p2f1
2036,290.1907157474829,289.2405718382762,CanESM5,ssp370,r17i1p2f1
2037,290.268170067007,289.33102129564645,CanESM5,ssp370,r17i1p2f1
2038,290.091689559709,289.14839374601036,CanESM5,ssp370,r17i1p2f1
2039,290.2364825384154,289.2985784520832,CanESM5,ssp370,r17i1p2f1
2040,290.3559326082577,289.41318147067636,CanESM5,ssp370,r17i1p2f1
2041,290.2618033772245,289.30965447588545,CanESM5,ssp370,r17i1p2f1
