year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.1789891575529,288.115887668827,CanESM5,ssp370,r16i1p1f1
2016,289.2803109014944,288.25024558204547,CanESM5,ssp370,r16i1p1f1
2017,289.501584680962,288.4784337961179,CanESM5,ssp370,r16i1p1f1
2018,289.5466977740791,288.51406516278814,CanESM5,ssp370,r16i1p1f1
2019,289.59643415876997,288.5950928366435,CanESM5,ssp370,r16i1p1f1
2020,289.62215328254814,288.62805237696364,CanESM5,ssp370,r16i1p1f1
2021,289.62828989400344,288.63865557686796,CanESM5,ssp370,r16i1p1f1
2022,289.5667841349327,288.5723136691436,CanESM5,ssp370,r16i1p1f1
2023,289.7103729033501,288.7410194215666,CanESM5,ssp370,r16i1p1f1
2024,289.729149129157,288.76229263733586,CanESM5,ssp370,r16i1p1f1
2025,289.7853996074276,288.79780106041534,CanESM5,ssp370,r16i1p1f1
2026,289.8962893667013,288.90566037453544,CanESM5,ssp370,r16i1p1f1
2027,289.94111567055427,288.9913338330639,CanESM5,ssp370,r16i1p1f1
2028,290.080283771795,289.1063833209707,CanESM5,ssp370,r16i1p1f1
2029,290.13753684066205,289.1756048116012,CanESM5,ssp370,r16i1p1f1
2030,289.94940140651534,288.98910088752234,CanESM5,ssp370,r16i1p1f1
2031,289.9250743647595,288.94158089433506,CanESM5,ssp370,r16i1p1f1
2032,290.0168971419588,289.02747864342507,CanESM5,ssp370,r16i1p1f1
2033,290.0281671425211,289.0556765261382,CanESM5,ssp370,r16i1p1f1
2034,290.0279468534916,289.08061728823105,CanESM5,ssp370,r16i1p1f1
2035,290.1693387740808,289.21068235905113,CanESM5,ssp370,r16i1p1f1
2036,290.10961592952947,289.1522557788825,CanESM5,ssp370,r16i1p1f1
2037,290.2379071650476,289.29088497530137,CanESM5,ssp370,r16i1p1f1
2038,290.2582204909957,289.31952711512696,CanESM5,ssp370,r16i1p1f1
2039,290.31213730333985,289.38126501457066,CanESM5,ssp370,r16i1p1f1
2040,290.3986214029654,289.4815233650326,CanESM5,ssp370,r16i1p1f1
2041,290.5912066937482,289.6629032429231,CanESM5,ssp370,r16i1p1f1
2042,290.57980744511775,289.6415917108678,CanESM5,ssp370,r16i1p1f1
2043,290.4969066622015,289.56509657295476,CanESM5,ssp370,r16i1p1f1
2044,290.60825646825094,289.68787995966227,CanESM5,ssp370,r16i1p1f1
2045,290.8788438791525,289.98383389373623,CanESM5,ssp370,r16i1p1f1
2046,290.78571924189015,289.8848509874207,CanESM5,ssp370,r16i1p1f1
2047,290.8673459989195,289.9557403603969,CanESM5,ssp370,r16i1p1f1
2048,290.90132905620067,290.003253667495,CanESM5,ssp370,r16i1p1f1
2049,290.921211769467,290.02161499577,CanESM5,ssp370,r16i1p1f1
2050,290.84059953226097,289.97690419440977,CanESM5,ssp370,r16i1p1f1
2051,291.0681092128406,290.18224689366014,CanESM5,ssp370,r16i1p1f1
2052,290.99720811321265,290.1013901728083,CanESM5,ssp370,r16i1p1f1
2053,291.0861484725032,290.2003552954019,CanESM5,ssp370,r16i1p1f1
2054,291.0964990021444,290.2150474115145,CanESM5,ssp370,r16i1p1f1
2055,291.24864221671686,290.36083467245965,CanESM5,ssp370,r16i1p1f1
2056,291.18648662369014,290.31851468953494,CanESM5,ssp370,r16i1p1f1
2057,291.299545830103,290.4608197325581,CanESM5,ssp370,r16i1p1f1
2058,291.4246595016426,290.5843736389349,CanESM5,ssp370,r16i1p1f1
2059,291.4791698633303,290.6333565114466,CanESM5,ssp370,r16i1p1f1
2060,291.3813965816529,290.5176386297134,CanESM5,ssp370,r16i1p1f1
