year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1920,288.2061881095755,286.926698703734,HadGEM3-GC31-LL,historical,r3i1p1f3
1921,288.21690847972167,286.93503965847594,HadGEM3-GC31-LL,historical,r3i1p1f3
1922,288.1347127448837,286.9018945500027,HadGEM3-GC31-LL,historical,r3i1p1f3
1923,288.15915586012875,286.88990243773515,HadGEM3-GC31-LL,historical,r3i1p1f3
1924,288.11712520982275,286.88440145781567,HadGEM3-GC31-LL,historical,r3i1p1f3
1925,288.0965893440792,286.8825739698967,HadGEM3-GC31-LL,historical,r3i1p1f3
1926,288.0534629090404,286.8337016312752,HadGEM3-GC31-LL,historical,r3i1p1f3
1927,288.04793620965137,286.8181988501091,HadGEM3-GC31-LL,historical,r3i1p1f3
1928,288.0362047093196,286.7933609408459,HadGEM3-GC31-LL,historical,r3i1p1f3
1929,288.02364818000586,286.7945553269167,HadGEM3-GC31-LL,historical,r3i1p1f3
1930,288.1194333577938,286.8843400474901,HadGEM3-GC31-LL,historical,r3i1p1f3
1931,288.2569069218932,287.0218940052285,HadGEM3-GC31-LL,historical,r3i1p1f3
1932,287.9808602843956,286.724529683394,HadGEM3-GC31-LL,historical,r3i1p1f3
1933,288.05061780881556,286.79404211540907,HadGEM3-GC31-LL,historical,r3i1p1f3
1934,288.1869924546016,286.939618016653,HadGEM3-GC31-LL,historical,r3i1p1f3
1935,288.2095090884837,286.9911345343346,HadGEM3-GC31-LL,historical,r3i1p1f3
1936,288.1579344116698,286.9452248124255,HadGEM3-GC31-LL,historical,r3i1p1f3
1937,288.29368321746404,287.05183297054447,HadGEM3-GC31-LL,historical,r3i1p1f3
1938,288.25652833718345,287.0246059858025,HadGEM3-GC31-LL,historical,r3i1p1f3
1939,288.18298229689725,286.91157763268217,HadGEM3-GC31-LL,historical,r3i1p1f3
1940,288.13312307459904,286.89373771350193,HadGEM3-GC31-LL,historical,r3i1p1f3
1941,288.2058185550359,286.95665798290463,HadGEM3-GC31-LL,historical,r3i1p1f3
1942,288.13959965355684,286.88723403355425,HadGEM3-GC31-LL,historical,r3i1p1f3
1943,288.157229981341,286.9054860303126,HadGEM3-GC31-LL,historical,r3i1p1f3
1944,288.1549099303865,286.91845794708354,HadGEM3-GC31-LL,historical,r3i1p1f3
1945,288.0969209712045,286.83982849935984,HadGEM3-GC31-LL,historical,r3i1p1f3
1946,288.1164392982446,286.85739901414894,HadGEM3-GC31-LL,historical,r3i1p1f3
1947,288.15756781552943,286.8936691510239,HadGEM3-GC31-LL,historical,r3i1p1f3
1948,288.1628216138633,286.90291955259204,HadGEM3-GC31-LL,historical,r3i1p1f3
1949,288.0473498949906,286.76927794693626,HadGEM3-GC31-LL,historical,r3i1p1f3
1950,288.1246847080532,286.8263755544894,HadGEM3-GC31-LL,historical,r3i1p1f3
1951,288.0791481658849,286.76707931221387,HadGEM3-GC31-LL,historical,r3i1p1f3
1952,288.0885657434528,286.82641872284415,HadGEM3-GC31-LL,historical,r3i1p1f3
1953,288.20176179857106,286.93432389300443,HadGEM3-GC31-LL,historical,r3i1p1f3
1954,288.1112091267573,286.86517530097694,HadGEM3-GC31-LL,historical,r3i1p1f3
1955,287.9642884678372,286.70259703633087,HadGEM3-GC31-LL,historical,r3i1p1f3
1956,288.0500406897699,286.81393771700505,HadGEM3-GC31-LL,historical,r3i1p1f3
1957,287.9413343853256,286.68881003385394,HadGEM3-GC31-LL,historical,r3i1p1f3
1958,287.9842380426251,286.7301241335092,HadGEM3-GC31-LL,historical,r3i1p1f3
1959,288.0842035728059,286.849853035638,HadGEM3-GC31-LL,historical,r3i1p1f3
1960,288.0573494685711,286.8365883322283,HadGEM3-GC31-LL,historical,r3i1p1f3
1961,287.9912215889972,286.76892445376757,HadGEM3-GC31-LL,historical,r3i1p1f3
1962,287.88322764844054,286.6478563526069,HadGEM3-GC31-LL,historical,r3i1p1f3
1963,287.91878677248235,286.66965495630035,HadGEM3-GC31-LL,historical,r3i1p1f3
1964,287.9775534832477,286.75139599117443,HadGEM3-GC31-LL,historical,r3i1p1f3
1965,288.12616338889734,286.92372340363016,HadGEM3-GC31-LL,historical,r3i1p1f3
1966,287.95818553497264,286.71354870797416,HadGEM3-GC31-LL,historical,r3i1p1f3
1967,287.895618548848,286.6648243477434,HadGEM3-GC31-LL,historical,r3i1p1f3
1968,287.89009324204164,286.65892993271905,HadGEM3-GC31-LL,historical,r3i1p1f3
1969,287.9257178575753,286.6575074301038,HadGEM3-GC31-LL,historical,r3i1p1f3
1970,287.9906464549382,286.7137168725704,HadGEM3-GC31-LL,historical,r3i1p1f3
1971,288.0118904097146,286.7313976455087,HadGEM3-GC31-LL,historical,r3i1p1f3
1972,288.0196021394473,286.75149004174534,HadGEM3-GC31-LL,historical,r3i1p1f3
1973,288.0102914094597,286.77349414433655,HadGEM3-GC31-LL,historical,r3i1p1f3
1974,288.10729467139447,286.8545121562968,HadGEM3-GC31-LL,historical,r3i1p1f3
1975,288.02195901691806,286.7637911360254,HadGEM3-GC31-LL,historical,r3i1p1f3
1976,288.01271312433596,286.7495779917348,HadGEM3-GC31-LL,historical,r3i1p1f3
1977,287.98079649206585,286.6988692428239,HadGEM3-GC31-LL,historical,r3i1p1f3
1978,288.0360503789796,286.77984723861624,HadGEM3-GC31-LL,historical,r3i1p1f3
1979,288.1051184005841,286.84921135755997,HadGEM3-GC31-LL,historical,r3i1p1f3
