year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.36109465109655,288.27790355034443,CanESM5,ssp370,r24i1p2f1
2016,289.5815321877934,288.50180901703396,CanESM5,ssp370,r24i1p2f1
2017,289.318239247857,288.294373038275,CanESM5,ssp370,r24i1p2f1
2018,289.2973843689376,288.2703593506961,CanESM5,ssp370,r24i1p2f1
2019,289.3805457269967,288.3321180075157,CanESM5,ssp370,r24i1p2f1
2020,289.4851793588266,288.4575892163472,CanESM5,ssp370,r24i1p2f1
2021,289.58081108361387,288.5526073938388,CanESM5,ssp370,r24i1p2f1
2022,289.6512123756701,288.6167042451928,CanESM5,ssp370,r24i1p2f1
2023,289.46537507925166,288.4640879847254,CanESM5,ssp370,r24i1p2f1
2024,289.64364234619234,288.6349205790278,CanESM5,ssp370,r24i1p2f1
2025,289.7607229524132,288.75022882114826,CanESM5,ssp370,r24i1p2f1
2026,289.7948909372658,288.82142552007844,CanESM5,ssp370,r24i1p2f1
2027,289.9408418882531,288.92845291533376,CanESM5,ssp370,r24i1p2f1
2028,290.01421875174105,289.01292678397186,CanESM5,ssp370,r24i1p2f1
2029,289.87401959132126,288.86387768049906,CanESM5,ssp370,r24i1p2f1
2030,290.03339837910556,289.043579393883,CanESM5,ssp370,r24i1p2f1
2031,290.2563000037147,289.278040395535,CanESM5,ssp370,r24i1p2f1
2032,290.0695730857618,289.0827794191863,CanESM5,ssp370,r24i1p2f1
2033,289.82498204794587,288.84692051814085,CanESM5,ssp370,r24i1p2f1
2034,289.9825751405741,289.0168660016922,CanESM5,ssp370,r24i1p2f1
2035,290.1710486632062,289.19779839280494,CanESM5,ssp370,r24i1p2f1
2036,290.4423584478693,289.476340878782,CanESM5,ssp370,r24i1p2f1
2037,290.1873223337841,289.24285855479667,CanESM5,ssp370,r24i1p2f1
2038,290.16759122213546,289.2060243932156,CanESM5,ssp370,r24i1p2f1
2039,290.32838426950315,289.3744610436752,CanESM5,ssp370,r24i1p2f1
2040,290.462616613768,289.51540025843366,CanESM5,ssp370,r24i1p2f1
2041,290.4889980190512,289.56003429278024,CanESM5,ssp370,r24i1p2f1
2042,290.68419392352564,289.77353056996884,CanESM5,ssp370,r24i1p2f1
2043,290.70410745932554,289.7724442438375,CanESM5,ssp370,r24i1p2f1
2044,290.5831979073462,289.67005043449205,CanESM5,ssp370,r24i1p2f1
2045,290.7505789308452,289.81455999664826,CanESM5,ssp370,r24i1p2f1
2046,290.9387504631744,290.0231639342925,CanESM5,ssp370,r24i1p2f1
