year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2038,290.0766946779262,288.9863720454886,NorESM2-LM,ssp245,r3i1p1f1
2039,289.8976591348293,288.7932621123475,NorESM2-LM,ssp245,r3i1p1f1
2040,289.8055900789951,288.69594465488507,NorESM2-LM,ssp245,r3i1p1f1
2041,289.76427245725665,288.6381337153236,NorESM2-LM,ssp245,r3i1p1f1
2042,290.01699838217644,288.94502032238205,NorESM2-LM,ssp245,r3i1p1f1
2043,290.33097234111875,289.25677812697666,NorESM2-LM,ssp245,r3i1p1f1
2044,290.31351976624524,289.2130230846156,NorESM2-LM,ssp245,r3i1p1f1
2045,290.1694731640262,289.07852469895255,NorESM2-LM,ssp245,r3i1p1f1
2046,289.9967390171488,288.8886288195744,NorESM2-LM,ssp245,r3i1p1f1
2047,290.0092597976006,288.922865367159,NorESM2-LM,ssp245,r3i1p1f1
2048,290.03926053192,288.94648983112444,NorESM2-LM,ssp245,r3i1p1f1
2049,290.06793441594124,288.9939667406825,NorESM2-LM,ssp245,r3i1p1f1
2050,290.09672921436805,289.0107678742755,NorESM2-LM,ssp245,r3i1p1f1
2051,290.28131897657573,289.17112277250857,NorESM2-LM,ssp245,r3i1p1f1
2052,290.46000767671507,289.3704345286222,NorESM2-LM,ssp245,r3i1p1f1
2053,290.28294285427586,289.1642754998499,NorESM2-LM,ssp245,r3i1p1f1
2054,289.90848136286235,288.8216166108858,NorESM2-LM,ssp245,r3i1p1f1
2055,289.997004142407,288.86832818257176,NorESM2-LM,ssp245,r3i1p1f1
2056,290.09911950042374,288.9974028279051,NorESM2-LM,ssp245,r3i1p1f1
2057,290.1564645163,289.0659872513335,NorESM2-LM,ssp245,r3i1p1f1
2058,290.2995933053357,289.1974436271155,NorESM2-LM,ssp245,r3i1p1f1
2059,290.43520752282353,289.3483157232985,NorESM2-LM,ssp245,r3i1p1f1
2060,290.5078299448827,289.4158494741026,NorESM2-LM,ssp245,r3i1p1f1
2061,290.2886009480794,289.2379585445497,NorESM2-LM,ssp245,r3i1p1f1
2062,290.38649923015276,289.30122071062766,NorESM2-LM,ssp245,r3i1p1f1
2063,290.51212971488735,289.3830313146886,NorESM2-LM,ssp245,r3i1p1f1
2064,290.5334480611203,289.43877147701244,NorESM2-LM,ssp245,r3i1p1f1
2065,290.36898164937116,289.2715253371845,NorESM2-LM,ssp245,r3i1p1f1
2066,290.43800279196495,289.34431928924255,NorESM2-LM,ssp245,r3i1p1f1
2067,290.5815324014253,289.4720671215586,NorESM2-LM,ssp245,r3i1p1f1
2068,290.2972009016337,289.2287864392809,NorESM2-LM,ssp245,r3i1p1f1
2069,290.41006578310424,289.32093639852235,NorESM2-LM,ssp245,r3i1p1f1
2070,290.5972131448203,289.5197005987689,NorESM2-LM,ssp245,r3i1p1f1
2071,290.47612304486665,289.43759653154433,NorESM2-LM,ssp245,r3i1p1f1
2072,290.50252254463027,289.45560096511963,NorESM2-LM,ssp245,r3i1p1f1
2073,290.5829776739276,289.511553073798,NorESM2-LM,ssp245,r3i1p1f1
2074,290.3824520047839,289.31981182712644,NorESM2-LM,ssp245,r3i1p1f1
2075,290.42330573125463,289.33837416691756,NorESM2-LM,ssp245,r3i1p1f1
2076,290.6275359858991,289.5498963314821,NorESM2-LM,ssp245,r3i1p1f1
2077,290.3585169285529,289.2778833684708,NorESM2-LM,ssp245,r3i1p1f1
2078,290.3149037009714,289.19724819081284,NorESM2-LM,ssp245,r3i1p1f1
2079,290.3093862765519,289.22071585818543,NorESM2-LM,ssp245,r3i1p1f1
2080,290.31590552250947,289.2064988206366,NorESM2-LM,ssp245,r3i1p1f1
2081,290.63739040545016,289.54147258081383,NorESM2-LM,ssp245,r3i1p1f1
2082,290.67671906057745,289.57035882935895,NorESM2-LM,ssp245,r3i1p1f1
2083,290.5278684248397,289.387528324158,NorESM2-LM,ssp245,r3i1p1f1
2084,290.543021104761,289.42044662344557,NorESM2-LM,ssp245,r3i1p1f1
2085,290.7766913217741,289.6834503579299,NorESM2-LM,ssp245,r3i1p1f1
2086,290.821631482012,289.7215039042368,NorESM2-LM,ssp245,r3i1p1f1
2087,290.5456382633107,289.44393660300784,NorESM2-LM,ssp245,r3i1p1f1
2088,290.66970197394113,289.5795778069261,NorESM2-LM,ssp245,r3i1p1f1
2089,290.8578784659228,289.76959060048006,NorESM2-LM,ssp245,r3i1p1f1
2090,290.835222200421,289.78657150328485,NorESM2-LM,ssp245,r3i1p1f1
2091,290.71198387648434,289.67087300757424,NorESM2-LM,ssp245,r3i1p1f1
2092,290.4795233247107,289.4119102959783,NorESM2-LM,ssp245,r3i1p1f1
2093,290.59540048358485,289.5481946101374,NorESM2-LM,ssp245,r3i1p1f1
2094,290.7488615911123,289.6981217103685,NorESM2-LM,ssp245,r3i1p1f1
2095,290.7482440011812,289.67456728918506,NorESM2-LM,ssp245,r3i1p1f1
2096,290.53879463079977,289.43703714429273,NorESM2-LM,ssp245,r3i1p1f1
2097,290.5229568286054,289.43767358568067,NorESM2-LM,ssp245,r3i1p1f1
2098,290.65659643767435,289.60084916659997,NorESM2-LM,ssp245,r3i1p1f1
2099,290.7720466825457,289.6920183529361,NorESM2-LM,ssp245,r3i1p1f1
2100,290.9755386346432,289.8860573724785,NorESM2-LM,ssp245,r3i1p1f1
