year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,286.9397120984096,285.67590057635624,NorCPM1,historical,r28i1p1f1
1851,286.8294658155282,285.5562290163606,NorCPM1,historical,r28i1p1f1
1852,286.898945755461,285.67441227533305,NorCPM1,historical,r28i1p1f1
1853,286.92063622224316,285.67658506248955,NorCPM1,historical,r28i1p1f1
1854,286.93771630278445,285.6942598640943,NorCPM1,historical,r28i1p1f1
1855,286.9402677675966,285.7122399525798,NorCPM1,historical,r28i1p1f1
1856,286.82468861493805,285.5799554763383,NorCPM1,historical,r28i1p1f1
1857,286.84230737834395,285.5696581859803,NorCPM1,historical,r28i1p1f1
1858,287.0069454656558,285.7534035611175,NorCPM1,historical,r28i1p1f1
1859,286.82542438864107,285.55971277303513,NorCPM1,historical,r28i1p1f1
1860,286.94270777095295,285.6825951592901,NorCPM1,historical,r28i1p1f1
1861,286.9591657098087,285.74038363884017,NorCPM1,historical,r28i1p1f1
1862,286.89492693341623,285.6485659319838,NorCPM1,historical,r28i1p1f1
1863,286.978066144835,285.72398328565487,NorCPM1,historical,r28i1p1f1
1864,286.9877825870047,285.7598607822247,NorCPM1,historical,r28i1p1f1
1865,286.8695198883352,285.6631870927267,NorCPM1,historical,r28i1p1f1
1866,286.8375407736921,285.5954016978153,NorCPM1,historical,r28i1p1f1
1867,286.89942518169966,285.65384893264377,NorCPM1,historical,r28i1p1f1
1868,286.8951074789736,285.6234967960918,NorCPM1,historical,r28i1p1f1
1869,286.9760885347584,285.7439580039763,NorCPM1,historical,r28i1p1f1
1870,286.8412130744548,285.6047246126176,NorCPM1,historical,r28i1p1f1
1871,286.7724242225316,285.487552497191,NorCPM1,historical,r28i1p1f1
1872,286.91390335759803,285.6433356376755,NorCPM1,historical,r28i1p1f1
1873,286.84233904710976,285.5601446986915,NorCPM1,historical,r28i1p1f1
1874,286.79380441643934,285.52742878095074,NorCPM1,historical,r28i1p1f1
1875,286.781789017752,285.49409247886774,NorCPM1,historical,r28i1p1f1
1876,286.7773865687812,285.4815746146803,NorCPM1,historical,r28i1p1f1
1877,286.8216778067422,285.545656235464,NorCPM1,historical,r28i1p1f1
1878,286.82115316302463,285.54011231494303,NorCPM1,historical,r28i1p1f1
1879,286.99522386406665,285.71388905694727,NorCPM1,historical,r28i1p1f1
1880,286.91066609726454,285.65901322217235,NorCPM1,historical,r28i1p1f1
1881,286.9631848951137,285.6988144065956,NorCPM1,historical,r28i1p1f1
1882,286.915047698151,285.682843685884,NorCPM1,historical,r28i1p1f1
1883,286.88961566226715,285.6725668104681,NorCPM1,historical,r28i1p1f1
1884,286.8562487875441,285.66137371139405,NorCPM1,historical,r28i1p1f1
1885,286.7591380451074,285.5475213268704,NorCPM1,historical,r28i1p1f1
1886,286.7347873171897,285.5105472243355,NorCPM1,historical,r28i1p1f1
1887,286.8685880699902,285.6197672331671,NorCPM1,historical,r28i1p1f1
1888,286.8154197268419,285.56001888261386,NorCPM1,historical,r28i1p1f1
1889,286.8334824190324,285.57549189895605,NorCPM1,historical,r28i1p1f1
1890,286.82733564373444,285.5860233681807,NorCPM1,historical,r28i1p1f1
1891,286.8593858144917,285.61310121356235,NorCPM1,historical,r28i1p1f1
1892,286.875292533432,285.6489572242763,NorCPM1,historical,r28i1p1f1
1893,286.9390663649327,285.6886465662378,NorCPM1,historical,r28i1p1f1
1894,286.8496784848531,285.58077488245146,NorCPM1,historical,r28i1p1f1
1895,287.02603282516935,285.7585053115102,NorCPM1,historical,r28i1p1f1
1896,287.0137315295591,285.73544416835216,NorCPM1,historical,r28i1p1f1
1897,286.96381228993516,285.709548899098,NorCPM1,historical,r28i1p1f1
1898,286.95637605929215,285.68858829574117,NorCPM1,historical,r28i1p1f1
1899,286.9203545328996,285.62508715368216,NorCPM1,historical,r28i1p1f1
1900,286.8436853386691,285.55543274524695,NorCPM1,historical,r28i1p1f1
1901,286.9187732120429,285.6417977501021,NorCPM1,historical,r28i1p1f1
1902,286.9470154845855,285.6701063961055,NorCPM1,historical,r28i1p1f1
1903,286.9013347714702,285.63061536302195,NorCPM1,historical,r28i1p1f1
1904,286.8827750650474,285.6055206290389,NorCPM1,historical,r28i1p1f1
1905,286.915962091127,285.65642594272697,NorCPM1,historical,r28i1p1f1
1906,286.94330732955103,285.66665811051286,NorCPM1,historical,r28i1p1f1
1907,286.9151400321552,285.6582007092904,NorCPM1,historical,r28i1p1f1
1908,286.93763867050626,285.6460859760212,NorCPM1,historical,r28i1p1f1
