year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1924,288.14615875137383,286.8290272681818,EC-Earth3-Veg,historical,r2i1p1f1
1925,288.25944423089436,286.9195748165293,EC-Earth3-Veg,historical,r2i1p1f1
1926,288.27614441966415,286.94498839828947,EC-Earth3-Veg,historical,r2i1p1f1
1927,288.21745457424066,286.87875652031147,EC-Earth3-Veg,historical,r2i1p1f1
1928,288.2322670680213,286.88826286603063,EC-Earth3-Veg,historical,r2i1p1f1
1929,288.1005128665289,286.77608851338744,EC-Earth3-Veg,historical,r2i1p1f1
1930,288.0425950368621,286.69902406467975,EC-Earth3-Veg,historical,r2i1p1f1
1931,288.23192983806797,286.8885540483595,EC-Earth3-Veg,historical,r2i1p1f1
1932,288.2198968497869,286.85767629310266,EC-Earth3-Veg,historical,r2i1p1f1
1933,288.236819513106,286.9068281687566,EC-Earth3-Veg,historical,r2i1p1f1
1934,288.16379650551283,286.8112485547525,EC-Earth3-Veg,historical,r2i1p1f1
1935,288.2382873838788,286.8956382399478,EC-Earth3-Veg,historical,r2i1p1f1
1936,288.25891763878684,286.9176900450257,EC-Earth3-Veg,historical,r2i1p1f1
1937,288.50280787743367,287.16650971497296,EC-Earth3-Veg,historical,r2i1p1f1
1938,288.52670825414543,287.18216118971174,EC-Earth3-Veg,historical,r2i1p1f1
1939,288.2436354574406,286.894522244624,EC-Earth3-Veg,historical,r2i1p1f1
1940,288.3046198941881,286.9567436440854,EC-Earth3-Veg,historical,r2i1p1f1
1941,288.2974141943084,286.9884277445737,EC-Earth3-Veg,historical,r2i1p1f1
1942,288.1295096741856,286.78433411430325,EC-Earth3-Veg,historical,r2i1p1f1
1943,288.29245710484116,286.9757243966682,EC-Earth3-Veg,historical,r2i1p1f1
1944,288.20444942315015,286.8941497458055,EC-Earth3-Veg,historical,r2i1p1f1
1945,288.2095338917445,286.860750273713,EC-Earth3-Veg,historical,r2i1p1f1
1946,288.35181799464465,287.0287082487196,EC-Earth3-Veg,historical,r2i1p1f1
1947,288.2693254355884,286.890081266292,EC-Earth3-Veg,historical,r2i1p1f1
1948,288.23818247634534,286.87101786059253,EC-Earth3-Veg,historical,r2i1p1f1
1949,288.4163971828388,287.094754128841,EC-Earth3-Veg,historical,r2i1p1f1
1950,288.4412489249236,287.1022224101901,EC-Earth3-Veg,historical,r2i1p1f1
1951,288.2751404247587,286.96597829648783,EC-Earth3-Veg,historical,r2i1p1f1
1952,288.2262100520273,286.9361789574148,EC-Earth3-Veg,historical,r2i1p1f1
1953,288.1929959008666,286.8826826725817,EC-Earth3-Veg,historical,r2i1p1f1
1954,288.1452640994426,286.8326856098905,EC-Earth3-Veg,historical,r2i1p1f1
1955,288.1242053800203,286.829895031818,EC-Earth3-Veg,historical,r2i1p1f1
1956,288.0955682797266,286.7538255251893,EC-Earth3-Veg,historical,r2i1p1f1
1957,288.1779541080083,286.85210989970466,EC-Earth3-Veg,historical,r2i1p1f1
1958,288.35006200338415,287.05517101028784,EC-Earth3-Veg,historical,r2i1p1f1
1959,288.3222346036869,287.00247884486913,EC-Earth3-Veg,historical,r2i1p1f1
1960,288.09955748872335,286.7870925625999,EC-Earth3-Veg,historical,r2i1p1f1
1961,288.24009901851076,286.90345985345243,EC-Earth3-Veg,historical,r2i1p1f1
1962,288.21461343316133,286.88376260160686,EC-Earth3-Veg,historical,r2i1p1f1
1963,287.9886295860483,286.6815051320617,EC-Earth3-Veg,historical,r2i1p1f1
1964,288.0655692406937,286.7968321314499,EC-Earth3-Veg,historical,r2i1p1f1
1965,288.10542743869246,286.81407600053643,EC-Earth3-Veg,historical,r2i1p1f1
1966,288.11877990484294,286.83332952379584,EC-Earth3-Veg,historical,r2i1p1f1
1967,288.0338521480482,286.7603545792253,EC-Earth3-Veg,historical,r2i1p1f1
1968,288.14600401367284,286.8640735694511,EC-Earth3-Veg,historical,r2i1p1f1
1969,288.2627140870226,286.9866427560865,EC-Earth3-Veg,historical,r2i1p1f1
1970,288.2910214368195,286.9996400977999,EC-Earth3-Veg,historical,r2i1p1f1
