year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.32018202618406,286.1345885351392,CNRM-CM6-1,historical,r8i1p1f2
1851,287.4047313110166,286.15603917174406,CNRM-CM6-1,historical,r8i1p1f2
1852,287.29792615128406,286.0653392915074,CNRM-CM6-1,historical,r8i1p1f2
1853,287.27713934141866,286.04815718491534,CNRM-CM6-1,historical,r8i1p1f2
1854,287.44626267697583,286.22758217908626,CNRM-CM6-1,historical,r8i1p1f2
1855,287.3211372061729,286.12645127552696,CNRM-CM6-1,historical,r8i1p1f2
1856,287.3256368000553,286.1070363997644,CNRM-CM6-1,historical,r8i1p1f2
1857,287.4502208741296,286.2278450073573,CNRM-CM6-1,historical,r8i1p1f2
1858,287.4007791082351,286.2007101312252,CNRM-CM6-1,historical,r8i1p1f2
1859,287.4312404658514,286.22678907937035,CNRM-CM6-1,historical,r8i1p1f2
1860,287.1224918439266,285.9258815996595,CNRM-CM6-1,historical,r8i1p1f2
1861,287.28771220804856,286.0598653792359,CNRM-CM6-1,historical,r8i1p1f2
1862,287.4073269492581,286.18755441295724,CNRM-CM6-1,historical,r8i1p1f2
1863,287.1469937364623,285.961883854414,CNRM-CM6-1,historical,r8i1p1f2
1864,287.341157504533,286.149892925918,CNRM-CM6-1,historical,r8i1p1f2
1865,287.3862992302174,286.14436911145447,CNRM-CM6-1,historical,r8i1p1f2
1866,287.38968424132815,286.1515262388628,CNRM-CM6-1,historical,r8i1p1f2
1867,287.41956744941695,286.1714443817891,CNRM-CM6-1,historical,r8i1p1f2
1868,287.38854695010315,286.1767543010674,CNRM-CM6-1,historical,r8i1p1f2
1869,287.43542200978544,286.2027788770654,CNRM-CM6-1,historical,r8i1p1f2
1870,287.3014831162949,286.106717991734,CNRM-CM6-1,historical,r8i1p1f2
1871,287.36254515384735,286.14084287574605,CNRM-CM6-1,historical,r8i1p1f2
1872,287.4493959651209,286.22910254768783,CNRM-CM6-1,historical,r8i1p1f2
1873,287.4334661636774,286.2636551862406,CNRM-CM6-1,historical,r8i1p1f2
1874,287.28574500199323,286.0536345001666,CNRM-CM6-1,historical,r8i1p1f2
1875,287.3442730199502,286.1279193109805,CNRM-CM6-1,historical,r8i1p1f2
1876,287.34827673265283,286.12326758686,CNRM-CM6-1,historical,r8i1p1f2
1877,287.3929255032111,286.15594972050684,CNRM-CM6-1,historical,r8i1p1f2
1878,287.3459205947439,286.1467999405292,CNRM-CM6-1,historical,r8i1p1f2
1879,287.37041188460046,286.1169636146009,CNRM-CM6-1,historical,r8i1p1f2
1880,287.29763716721493,286.0423394396236,CNRM-CM6-1,historical,r8i1p1f2
1881,287.34569143172934,286.1189749041483,CNRM-CM6-1,historical,r8i1p1f2
1882,287.36246626489265,286.08871718494515,CNRM-CM6-1,historical,r8i1p1f2
1883,287.31287178781014,286.09482704605807,CNRM-CM6-1,historical,r8i1p1f2
1884,287.23888909029125,285.96652377443456,CNRM-CM6-1,historical,r8i1p1f2
1885,287.15438058152654,285.8821894200246,CNRM-CM6-1,historical,r8i1p1f2
1886,287.2547719341547,285.98955665484027,CNRM-CM6-1,historical,r8i1p1f2
1887,287.16279180342116,285.93089787181145,CNRM-CM6-1,historical,r8i1p1f2
1888,287.2031242901549,286.01563921581726,CNRM-CM6-1,historical,r8i1p1f2
1889,287.3567855785712,286.1343908886229,CNRM-CM6-1,historical,r8i1p1f2
1890,287.381122053121,286.13562888149715,CNRM-CM6-1,historical,r8i1p1f2
1891,287.29784083252247,286.06084181002916,CNRM-CM6-1,historical,r8i1p1f2
1892,287.2738085182594,285.9945938410726,CNRM-CM6-1,historical,r8i1p1f2
1893,287.2073166481049,285.95393061500886,CNRM-CM6-1,historical,r8i1p1f2
1894,287.395829404434,286.1449018858004,CNRM-CM6-1,historical,r8i1p1f2
1895,287.35763755060213,286.1307958083593,CNRM-CM6-1,historical,r8i1p1f2
1896,287.24533053448255,285.99367666078007,CNRM-CM6-1,historical,r8i1p1f2
1897,287.4335508715502,286.1975637900374,CNRM-CM6-1,historical,r8i1p1f2
1898,287.4230972088166,286.17991794802947,CNRM-CM6-1,historical,r8i1p1f2
1899,287.35238854118825,286.0884941246584,CNRM-CM6-1,historical,r8i1p1f2
1900,287.32725267566144,286.0533578591131,CNRM-CM6-1,historical,r8i1p1f2
1901,287.3890421049265,286.14622887960655,CNRM-CM6-1,historical,r8i1p1f2
1902,287.40190191409624,286.1693418450355,CNRM-CM6-1,historical,r8i1p1f2
1903,287.26374617239355,285.98889619873216,CNRM-CM6-1,historical,r8i1p1f2
1904,287.22012932173993,285.96113552934247,CNRM-CM6-1,historical,r8i1p1f2
1905,287.33429146595887,286.11587382119944,CNRM-CM6-1,historical,r8i1p1f2
1906,287.28707212349605,286.0315231862157,CNRM-CM6-1,historical,r8i1p1f2
1907,287.161636149598,285.9148874253162,CNRM-CM6-1,historical,r8i1p1f2
1908,287.25919794859226,285.98280649325767,CNRM-CM6-1,historical,r8i1p1f2
1909,287.1972596498834,285.93773500753304,CNRM-CM6-1,historical,r8i1p1f2
1910,287.1550171184969,285.89334138463084,CNRM-CM6-1,historical,r8i1p1f2
1911,287.4184769320048,286.12896061264433,CNRM-CM6-1,historical,r8i1p1f2
1912,287.2546338182946,285.9800966401371,CNRM-CM6-1,historical,r8i1p1f2
1913,287.41138794910995,286.1360287111911,CNRM-CM6-1,historical,r8i1p1f2
1914,287.3828500497487,286.10971833016447,CNRM-CM6-1,historical,r8i1p1f2
1915,287.4142216839683,286.12271872199744,CNRM-CM6-1,historical,r8i1p1f2
1916,287.4325580177138,286.16691625330253,CNRM-CM6-1,historical,r8i1p1f2
1917,287.4517598703942,286.2306860891616,CNRM-CM6-1,historical,r8i1p1f2
1918,287.4932362342928,286.2145441521808,CNRM-CM6-1,historical,r8i1p1f2
1919,287.59223594391716,286.34892199488684,CNRM-CM6-1,historical,r8i1p1f2
1920,287.5542271500707,286.2991711407269,CNRM-CM6-1,historical,r8i1p1f2
1921,287.37811091012225,286.11275453853546,CNRM-CM6-1,historical,r8i1p1f2
1922,287.55456635438077,286.3084335810964,CNRM-CM6-1,historical,r8i1p1f2
1923,287.47150069152815,286.2087955869824,CNRM-CM6-1,historical,r8i1p1f2
1924,287.29947901983786,286.00145536815677,CNRM-CM6-1,historical,r8i1p1f2
1925,287.45022571508076,286.15492658304095,CNRM-CM6-1,historical,r8i1p1f2
1926,287.52388072153695,286.1937841872418,CNRM-CM6-1,historical,r8i1p1f2
1927,287.36229931156817,286.0736232950569,CNRM-CM6-1,historical,r8i1p1f2
1928,287.3961606363045,286.10081801276857,CNRM-CM6-1,historical,r8i1p1f2
1929,287.41337015817163,286.14981497730776,CNRM-CM6-1,historical,r8i1p1f2
1930,287.38282678507835,286.12286617939503,CNRM-CM6-1,historical,r8i1p1f2
1931,287.477058279785,286.21098490615765,CNRM-CM6-1,historical,r8i1p1f2
1932,287.2560807826198,286.003990199268,CNRM-CM6-1,historical,r8i1p1f2
1933,287.3538299455045,286.13181137772165,CNRM-CM6-1,historical,r8i1p1f2
1934,287.4765734023969,286.2566091483563,CNRM-CM6-1,historical,r8i1p1f2
1935,287.3514571105257,286.1117242052237,CNRM-CM6-1,historical,r8i1p1f2
1936,287.29159608097893,286.02269520620797,CNRM-CM6-1,historical,r8i1p1f2
1937,287.30873631990715,286.035216730803,CNRM-CM6-1,historical,r8i1p1f2
1938,287.2969367568292,286.0376267003818,CNRM-CM6-1,historical,r8i1p1f2
1939,287.332166383563,286.0562054510521,CNRM-CM6-1,historical,r8i1p1f2
1940,287.3998952331524,286.13414271151265,CNRM-CM6-1,historical,r8i1p1f2
1941,287.4969050739045,286.2153407014637,CNRM-CM6-1,historical,r8i1p1f2
1942,287.48574665785253,286.1997585581698,CNRM-CM6-1,historical,r8i1p1f2
1943,287.36890639741205,286.0722123520905,CNRM-CM6-1,historical,r8i1p1f2
1944,287.3785544804087,286.09127273633726,CNRM-CM6-1,historical,r8i1p1f2
1945,287.4539420918694,286.2167257305388,CNRM-CM6-1,historical,r8i1p1f2
1946,287.5082333452632,286.2562308462233,CNRM-CM6-1,historical,r8i1p1f2
1947,287.5560335431608,286.30719565274694,CNRM-CM6-1,historical,r8i1p1f2
1948,287.52569130162624,286.2988595801194,CNRM-CM6-1,historical,r8i1p1f2
1949,287.42334489751096,286.2030004046289,CNRM-CM6-1,historical,r8i1p1f2
1950,287.47905287534445,286.25524331421855,CNRM-CM6-1,historical,r8i1p1f2
1951,287.44581760918857,286.18597762776807,CNRM-CM6-1,historical,r8i1p1f2
1952,287.5205971398892,286.2689535299675,CNRM-CM6-1,historical,r8i1p1f2
1953,287.536310136885,286.26317871652856,CNRM-CM6-1,historical,r8i1p1f2
1954,287.3685486191379,286.1011153458357,CNRM-CM6-1,historical,r8i1p1f2
1955,287.4660222069683,286.1816760968398,CNRM-CM6-1,historical,r8i1p1f2
1956,287.4974047718678,286.17120673960324,CNRM-CM6-1,historical,r8i1p1f2
1957,287.49282827919245,286.17538468996486,CNRM-CM6-1,historical,r8i1p1f2
1958,287.64193469194225,286.34015311217905,CNRM-CM6-1,historical,r8i1p1f2
1959,287.50700456283846,286.23498398898073,CNRM-CM6-1,historical,r8i1p1f2
1960,287.53950270579156,286.2752133165049,CNRM-CM6-1,historical,r8i1p1f2
1961,287.5898410749574,286.3101824388701,CNRM-CM6-1,historical,r8i1p1f2
1962,287.4658111556653,286.22984078470887,CNRM-CM6-1,historical,r8i1p1f2
1963,287.37118434812965,286.0988065826386,CNRM-CM6-1,historical,r8i1p1f2
1964,287.19419767775804,285.91364795033263,CNRM-CM6-1,historical,r8i1p1f2
1965,287.352636444297,286.13345872492374,CNRM-CM6-1,historical,r8i1p1f2
1966,287.3640354324781,286.12253445013715,CNRM-CM6-1,historical,r8i1p1f2
1967,287.4010519480829,286.16318152639343,CNRM-CM6-1,historical,r8i1p1f2
1968,287.3987083500533,286.13983704131044,CNRM-CM6-1,historical,r8i1p1f2
1969,287.4334067557092,286.15656499821284,CNRM-CM6-1,historical,r8i1p1f2
