year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.34935375489505,288.18197852465846,EC-Earth3,ssp245,r16i1p1f1
2016,289.3566260851679,288.2014666230488,EC-Earth3,ssp245,r16i1p1f1
2017,289.26702223550575,288.1726564070998,EC-Earth3,ssp245,r16i1p1f1
2018,289.38184352698636,288.2682056312718,EC-Earth3,ssp245,r16i1p1f1
2019,289.5379389070525,288.4413662956559,EC-Earth3,ssp245,r16i1p1f1
2020,289.5672195213221,288.4402993601998,EC-Earth3,ssp245,r16i1p1f1
2021,289.66036173774546,288.5453361007893,EC-Earth3,ssp245,r16i1p1f1
2022,289.6391383542845,288.4883471415141,EC-Earth3,ssp245,r16i1p1f1
2023,289.66736962883084,288.5239954571774,EC-Earth3,ssp245,r16i1p1f1
2024,289.58608052512466,288.4504846570591,EC-Earth3,ssp245,r16i1p1f1
2025,289.6504523832033,288.53766444479254,EC-Earth3,ssp245,r16i1p1f1
2026,289.8504053247072,288.7421876227502,EC-Earth3,ssp245,r16i1p1f1
2027,289.6744383855919,288.5237224690617,EC-Earth3,ssp245,r16i1p1f1
2028,289.76178196802056,288.6389422506981,EC-Earth3,ssp245,r16i1p1f1
2029,289.83600683831787,288.6946834888144,EC-Earth3,ssp245,r16i1p1f1
2030,289.85166421277563,288.7602626759082,EC-Earth3,ssp245,r16i1p1f1
2031,289.68768364046844,288.5653699469523,EC-Earth3,ssp245,r16i1p1f1
2032,289.8881445979666,288.7657750744768,EC-Earth3,ssp245,r16i1p1f1
2033,289.8750471830519,288.7870253845424,EC-Earth3,ssp245,r16i1p1f1
2034,289.7881292681005,288.6582885663088,EC-Earth3,ssp245,r16i1p1f1
2035,290.00661233182507,288.87316526802744,EC-Earth3,ssp245,r16i1p1f1
2036,290.04593837711434,288.9072234017156,EC-Earth3,ssp245,r16i1p1f1
2037,289.6406062096188,288.5164671187791,EC-Earth3,ssp245,r16i1p1f1
2038,289.7706801892174,288.6089228084809,EC-Earth3,ssp245,r16i1p1f1
2039,289.94469002102306,288.8047871167459,EC-Earth3,ssp245,r16i1p1f1
2040,289.9207532977182,288.8020068775562,EC-Earth3,ssp245,r16i1p1f1
2041,290.0263552410313,288.8930763552154,EC-Earth3,ssp245,r16i1p1f1
2042,290.0946528383213,288.9489218751921,EC-Earth3,ssp245,r16i1p1f1
2043,290.02164816137997,288.89710254695825,EC-Earth3,ssp245,r16i1p1f1
2044,289.91532800106097,288.8151376356081,EC-Earth3,ssp245,r16i1p1f1
2045,290.0184384239545,288.91172889199555,EC-Earth3,ssp245,r16i1p1f1
2046,290.04876373547165,288.96438159090474,EC-Earth3,ssp245,r16i1p1f1
2047,290.11345656566084,289.0089674315887,EC-Earth3,ssp245,r16i1p1f1
2048,290.31448117851517,289.2012876441275,EC-Earth3,ssp245,r16i1p1f1
2049,290.41530916539705,289.346482090658,EC-Earth3,ssp245,r16i1p1f1
2050,290.05866514243604,288.9954285258432,EC-Earth3,ssp245,r16i1p1f1
2051,290.12723225069584,289.05760194167937,EC-Earth3,ssp245,r16i1p1f1
