year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.4153988028417,288.3654575257442,CanESM5,ssp245,r10i1p2f1
2016,289.40343818507375,288.35441172841223,CanESM5,ssp245,r10i1p2f1
2017,289.4977856935723,288.4526696734011,CanESM5,ssp245,r10i1p2f1
2018,289.52054500447105,288.479342305904,CanESM5,ssp245,r10i1p2f1
2019,289.312406499861,288.2896115204457,CanESM5,ssp245,r10i1p2f1
2020,289.5075302425227,288.47689662571565,CanESM5,ssp245,r10i1p2f1
2021,289.68244050508554,288.66287698589866,CanESM5,ssp245,r10i1p2f1
2022,289.62027461814114,288.6186739546888,CanESM5,ssp245,r10i1p2f1
2023,289.664057691457,288.671584610559,CanESM5,ssp245,r10i1p2f1
2024,289.6808898870222,288.6627578040266,CanESM5,ssp245,r10i1p2f1
2025,289.68253367608855,288.6930264552331,CanESM5,ssp245,r10i1p2f1
2026,289.9073371727566,288.9153665995939,CanESM5,ssp245,r10i1p2f1
2027,289.84083788400346,288.87121724493414,CanESM5,ssp245,r10i1p2f1
2028,289.73316886330184,288.76845162483943,CanESM5,ssp245,r10i1p2f1
2029,289.8412079523415,288.8353999970475,CanESM5,ssp245,r10i1p2f1
2030,289.85541372168126,288.84693802972606,CanESM5,ssp245,r10i1p2f1
2031,289.99635752527547,289.01963708033554,CanESM5,ssp245,r10i1p2f1
2032,290.0388158160495,289.0423184144813,CanESM5,ssp245,r10i1p2f1
2033,289.9794390152042,289.0246614681153,CanESM5,ssp245,r10i1p2f1
2034,289.9413031251987,288.97926484185444,CanESM5,ssp245,r10i1p2f1
2035,289.96169207884327,289.000522599004,CanESM5,ssp245,r10i1p2f1
2036,290.06598310496906,289.12570438801487,CanESM5,ssp245,r10i1p2f1
2037,290.1908029150274,289.2349781201561,CanESM5,ssp245,r10i1p2f1
2038,290.2463998153358,289.290042178412,CanESM5,ssp245,r10i1p2f1
2039,290.1345565226899,289.1553468149793,CanESM5,ssp245,r10i1p2f1
2040,290.1976156101953,289.2361340565481,CanESM5,ssp245,r10i1p2f1
2041,290.2735904543998,289.3394626676997,CanESM5,ssp245,r10i1p2f1
2042,290.1817514979953,289.2415355148316,CanESM5,ssp245,r10i1p2f1
2043,290.29063541444805,289.3746935304085,CanESM5,ssp245,r10i1p2f1
2044,290.54352648827063,289.6110349003494,CanESM5,ssp245,r10i1p2f1
2045,290.5693385717548,289.61023955476225,CanESM5,ssp245,r10i1p2f1
2046,290.42264545829784,289.4712045890393,CanESM5,ssp245,r10i1p2f1
2047,290.5114567299873,289.57082975774074,CanESM5,ssp245,r10i1p2f1
2048,290.442294273141,289.5026085415083,CanESM5,ssp245,r10i1p2f1
2049,290.5813117165658,289.6527280405368,CanESM5,ssp245,r10i1p2f1
2050,290.7996699872651,289.86960982023254,CanESM5,ssp245,r10i1p2f1
2051,290.78996634489005,289.8647590435831,CanESM5,ssp245,r10i1p2f1
2052,290.93545148315,290.01519140180284,CanESM5,ssp245,r10i1p2f1
2053,290.8560010867334,289.9614971549864,CanESM5,ssp245,r10i1p2f1
2054,290.6770465979257,289.7593527317447,CanESM5,ssp245,r10i1p2f1
2055,290.68210381218887,289.7689039075344,CanESM5,ssp245,r10i1p2f1
2056,290.8961816010551,289.9780758745995,CanESM5,ssp245,r10i1p2f1
2057,290.7741894192848,289.84137718223593,CanESM5,ssp245,r10i1p2f1
2058,290.8905796056441,289.9781249466436,CanESM5,ssp245,r10i1p2f1
2059,290.9398687048975,290.0478906801379,CanESM5,ssp245,r10i1p2f1
2060,290.9471158413516,290.05054162286206,CanESM5,ssp245,r10i1p2f1
2061,290.9678931258817,290.0797598299111,CanESM5,ssp245,r10i1p2f1
2062,290.8811222098872,290.0018554742754,CanESM5,ssp245,r10i1p2f1
2063,290.79347058654025,289.9153995936156,CanESM5,ssp245,r10i1p2f1
2064,290.8858992848799,289.9980387607374,CanESM5,ssp245,r10i1p2f1
2065,290.9852244940557,290.09763724998885,CanESM5,ssp245,r10i1p2f1
2066,290.96725653758153,290.10120841808424,CanESM5,ssp245,r10i1p2f1
2067,291.18779719819395,290.3020598865061,CanESM5,ssp245,r10i1p2f1
2068,291.1781515249581,290.29037912571164,CanESM5,ssp245,r10i1p2f1
2069,291.1922987917374,290.305929844614,CanESM5,ssp245,r10i1p2f1
2070,291.20230671974065,290.3210433591917,CanESM5,ssp245,r10i1p2f1
2071,291.1110741748686,290.23517726923603,CanESM5,ssp245,r10i1p2f1
2072,291.1233366246799,290.2458206444548,CanESM5,ssp245,r10i1p2f1
2073,291.1205763469676,290.25757186947413,CanESM5,ssp245,r10i1p2f1
2074,291.09462719731357,290.20711504113626,CanESM5,ssp245,r10i1p2f1
2075,291.1768685582346,290.3138334235311,CanESM5,ssp245,r10i1p2f1
2076,291.1987563942539,290.35382538771233,CanESM5,ssp245,r10i1p2f1
2077,291.46711141008336,290.61133047491927,CanESM5,ssp245,r10i1p2f1
2078,291.4003169872218,290.5491383890311,CanESM5,ssp245,r10i1p2f1
2079,291.205999381944,290.3532400062873,CanESM5,ssp245,r10i1p2f1
2080,291.2805238103184,290.38348921220734,CanESM5,ssp245,r10i1p2f1
2081,291.4208246739398,290.55970537114086,CanESM5,ssp245,r10i1p2f1
2082,291.3480451179784,290.4805840086053,CanESM5,ssp245,r10i1p2f1
2083,291.4878940826272,290.6307128557625,CanESM5,ssp245,r10i1p2f1
2084,291.4848921543911,290.6423807053351,CanESM5,ssp245,r10i1p2f1
2085,291.38061971826306,290.5563653427155,CanESM5,ssp245,r10i1p2f1
2086,291.37405455854366,290.54128010359074,CanESM5,ssp245,r10i1p2f1
2087,291.3714047775942,290.5314797494989,CanESM5,ssp245,r10i1p2f1
2088,291.4573706117545,290.6352206514068,CanESM5,ssp245,r10i1p2f1
2089,291.56661324073957,290.7437614953785,CanESM5,ssp245,r10i1p2f1
2090,291.6660843266346,290.85813078657765,CanESM5,ssp245,r10i1p2f1
2091,291.4481799969148,290.6389671835599,CanESM5,ssp245,r10i1p2f1
2092,291.42506636190046,290.6233549752731,CanESM5,ssp245,r10i1p2f1
2093,291.62457152872105,290.8106812371592,CanESM5,ssp245,r10i1p2f1
2094,291.61221583485025,290.81240805225696,CanESM5,ssp245,r10i1p2f1
2095,291.6653044080002,290.8846079722202,CanESM5,ssp245,r10i1p2f1
2096,291.6509457809456,290.8416345004001,CanESM5,ssp245,r10i1p2f1
2097,291.58624985798,290.75783530367863,CanESM5,ssp245,r10i1p2f1
2098,291.7087212549149,290.8868418065037,CanESM5,ssp245,r10i1p2f1
2099,291.77091190357106,290.9387432160961,CanESM5,ssp245,r10i1p2f1
2100,291.53532835439296,290.6955552656272,CanESM5,ssp245,r10i1p2f1
