year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.19471121103805,286.0049331893244,CNRM-CM6-1,historical,r10i1p1f2
1851,287.063318174858,285.85057197196215,CNRM-CM6-1,historical,r10i1p1f2
1852,287.1995958186383,285.95486249777844,CNRM-CM6-1,historical,r10i1p1f2
1853,287.3303848325325,286.09508313825904,CNRM-CM6-1,historical,r10i1p1f2
1854,287.29166020157953,286.0325460756667,CNRM-CM6-1,historical,r10i1p1f2
1855,287.2122892662813,285.94687204961724,CNRM-CM6-1,historical,r10i1p1f2
1856,287.33928756371967,286.10625036656575,CNRM-CM6-1,historical,r10i1p1f2
1857,287.28783762942135,285.992953207851,CNRM-CM6-1,historical,r10i1p1f2
1858,287.4830345318737,286.20620578876685,CNRM-CM6-1,historical,r10i1p1f2
1859,287.3233398512357,286.05484314168604,CNRM-CM6-1,historical,r10i1p1f2
1860,287.2727521036791,285.9967505133264,CNRM-CM6-1,historical,r10i1p1f2
1861,287.41469616279363,286.1787517310166,CNRM-CM6-1,historical,r10i1p1f2
1862,287.3899735305699,286.1242620439314,CNRM-CM6-1,historical,r10i1p1f2
1863,287.2797872251544,286.0247319177162,CNRM-CM6-1,historical,r10i1p1f2
1864,287.3402727099675,286.09532988197697,CNRM-CM6-1,historical,r10i1p1f2
1865,287.2276891506054,285.9589147499852,CNRM-CM6-1,historical,r10i1p1f2
1866,287.2644740637496,286.0244816116573,CNRM-CM6-1,historical,r10i1p1f2
1867,287.2084127311242,285.94684618900453,CNRM-CM6-1,historical,r10i1p1f2
1868,287.2164157233692,285.96382529184865,CNRM-CM6-1,historical,r10i1p1f2
1869,287.2415388459227,285.9667065795418,CNRM-CM6-1,historical,r10i1p1f2
1870,287.445493947287,286.1765730995732,CNRM-CM6-1,historical,r10i1p1f2
1871,287.4570653429923,286.2690289027285,CNRM-CM6-1,historical,r10i1p1f2
1872,287.37382562047156,286.1609096931196,CNRM-CM6-1,historical,r10i1p1f2
1873,287.33647385845336,286.0746678930065,CNRM-CM6-1,historical,r10i1p1f2
1874,287.2344908368098,286.0180258394609,CNRM-CM6-1,historical,r10i1p1f2
1875,287.24865753994953,286.0271766691026,CNRM-CM6-1,historical,r10i1p1f2
1876,287.36737994283476,286.1379692876881,CNRM-CM6-1,historical,r10i1p1f2
1877,287.3036740734281,286.1075551361013,CNRM-CM6-1,historical,r10i1p1f2
1878,287.328134922784,286.13728780838613,CNRM-CM6-1,historical,r10i1p1f2
1879,287.30987525988445,286.1015950928071,CNRM-CM6-1,historical,r10i1p1f2
1880,287.4058816259908,286.20408966077014,CNRM-CM6-1,historical,r10i1p1f2
1881,287.4762674196738,286.2454994525313,CNRM-CM6-1,historical,r10i1p1f2
1882,287.41432068472335,286.1526199788559,CNRM-CM6-1,historical,r10i1p1f2
1883,287.3653217058027,286.15174653141565,CNRM-CM6-1,historical,r10i1p1f2
1884,287.1357122450657,285.92589831392434,CNRM-CM6-1,historical,r10i1p1f2
1885,287.2344875035478,285.97548025989045,CNRM-CM6-1,historical,r10i1p1f2
1886,287.3836789033423,286.14616692562305,CNRM-CM6-1,historical,r10i1p1f2
1887,287.33666837082797,286.12411526100936,CNRM-CM6-1,historical,r10i1p1f2
1888,287.38175484192845,286.1156881404556,CNRM-CM6-1,historical,r10i1p1f2
1889,287.31347126509223,286.0959588368655,CNRM-CM6-1,historical,r10i1p1f2
1890,287.27840829229314,286.02022435591806,CNRM-CM6-1,historical,r10i1p1f2
1891,287.26772546217677,286.0242288799457,CNRM-CM6-1,historical,r10i1p1f2
1892,287.4124883561653,286.14871672912045,CNRM-CM6-1,historical,r10i1p1f2
1893,287.35896117928667,286.097898858516,CNRM-CM6-1,historical,r10i1p1f2
1894,287.3662356490922,286.1269439909931,CNRM-CM6-1,historical,r10i1p1f2
1895,287.5476492407565,286.32525785835224,CNRM-CM6-1,historical,r10i1p1f2
1896,287.4285779096575,286.20273021225995,CNRM-CM6-1,historical,r10i1p1f2
1897,287.42093730676334,286.210484142951,CNRM-CM6-1,historical,r10i1p1f2
1898,287.4888929211644,286.228898425596,CNRM-CM6-1,historical,r10i1p1f2
1899,287.5010753536257,286.2449738721846,CNRM-CM6-1,historical,r10i1p1f2
1900,287.4800174744139,286.24883240259027,CNRM-CM6-1,historical,r10i1p1f2
1901,287.51674078189177,286.2605700477974,CNRM-CM6-1,historical,r10i1p1f2
1902,287.3899092939064,286.1152730776105,CNRM-CM6-1,historical,r10i1p1f2
1903,287.2832421473449,286.01575629512354,CNRM-CM6-1,historical,r10i1p1f2
1904,287.3414930500773,286.0738332357262,CNRM-CM6-1,historical,r10i1p1f2
1905,287.31021524685906,286.0151838056736,CNRM-CM6-1,historical,r10i1p1f2
1906,287.38287537047154,286.07902051976237,CNRM-CM6-1,historical,r10i1p1f2
1907,287.2407041580833,285.9280210986085,CNRM-CM6-1,historical,r10i1p1f2
1908,287.3422810703355,286.1007782371781,CNRM-CM6-1,historical,r10i1p1f2
1909,287.39951344220407,286.12809772041743,CNRM-CM6-1,historical,r10i1p1f2
1910,287.31202182125486,286.0791680427522,CNRM-CM6-1,historical,r10i1p1f2
1911,287.30760571343365,286.0649745392013,CNRM-CM6-1,historical,r10i1p1f2
1912,287.31488885923017,286.02541610664895,CNRM-CM6-1,historical,r10i1p1f2
1913,287.2333191877246,285.9836215562141,CNRM-CM6-1,historical,r10i1p1f2
1914,287.3125913678751,286.0354820821235,CNRM-CM6-1,historical,r10i1p1f2
1915,287.4725929539094,286.2180101102257,CNRM-CM6-1,historical,r10i1p1f2
1916,287.47599524204117,286.2124033488778,CNRM-CM6-1,historical,r10i1p1f2
1917,287.278861179676,286.0338435370067,CNRM-CM6-1,historical,r10i1p1f2
1918,287.43930052094754,286.1603585262603,CNRM-CM6-1,historical,r10i1p1f2
1919,287.58044316224937,286.3333799118717,CNRM-CM6-1,historical,r10i1p1f2
1920,287.37501814147333,286.14486322158984,CNRM-CM6-1,historical,r10i1p1f2
1921,287.4499191747911,286.25881084422116,CNRM-CM6-1,historical,r10i1p1f2
1922,287.47597670040574,286.203034010254,CNRM-CM6-1,historical,r10i1p1f2
1923,287.351541392146,286.08954815570337,CNRM-CM6-1,historical,r10i1p1f2
1924,287.4301134802707,286.1394489310136,CNRM-CM6-1,historical,r10i1p1f2
1925,287.5061162991305,286.20183793182065,CNRM-CM6-1,historical,r10i1p1f2
1926,287.31650452204406,286.06123540617864,CNRM-CM6-1,historical,r10i1p1f2
1927,287.4222362605278,286.1295177927561,CNRM-CM6-1,historical,r10i1p1f2
1928,287.5014486082753,286.21133081975506,CNRM-CM6-1,historical,r10i1p1f2
1929,287.18836289482863,285.9295415650286,CNRM-CM6-1,historical,r10i1p1f2
1930,287.36849234550755,286.10023921343446,CNRM-CM6-1,historical,r10i1p1f2
1931,287.5303113079352,286.2818213173113,CNRM-CM6-1,historical,r10i1p1f2
1932,287.41483420907696,286.1348115967298,CNRM-CM6-1,historical,r10i1p1f2
1933,287.5193633045207,286.2816893984145,CNRM-CM6-1,historical,r10i1p1f2
1934,287.53965419746635,286.313171816608,CNRM-CM6-1,historical,r10i1p1f2
1935,287.4293371731135,286.18896122060914,CNRM-CM6-1,historical,r10i1p1f2
