year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2060,290.21535001655644,289.18006823191325,UKESM1-0-LL,ssp126,r9i1p1f2
2061,290.252682713874,289.22440672452814,UKESM1-0-LL,ssp126,r9i1p1f2
2062,290.23863771580807,289.22147349028603,UKESM1-0-LL,ssp126,r9i1p1f2
2063,290.2166451106964,289.1950640252483,UKESM1-0-LL,ssp126,r9i1p1f2
2064,290.3365958481619,289.3250349967103,UKESM1-0-LL,ssp126,r9i1p1f2
2065,290.34999939907493,289.34550575346327,UKESM1-0-LL,ssp126,r9i1p1f2
2066,290.34980797350994,289.33806195552035,UKESM1-0-LL,ssp126,r9i1p1f2
2067,290.3901755131903,289.3802134237957,UKESM1-0-LL,ssp126,r9i1p1f2
2068,290.2971501256181,289.2896653007893,UKESM1-0-LL,ssp126,r9i1p1f2
2069,290.36401354306435,289.3560117343141,UKESM1-0-LL,ssp126,r9i1p1f2
2070,290.27757019792045,289.2625151988675,UKESM1-0-LL,ssp126,r9i1p1f2
2071,290.2898465847992,289.2611231031816,UKESM1-0-LL,ssp126,r9i1p1f2
2072,290.3391222159105,289.3306041793543,UKESM1-0-LL,ssp126,r9i1p1f2
2073,290.5432096858079,289.53088404839,UKESM1-0-LL,ssp126,r9i1p1f2
2074,290.4964749485014,289.4774745128092,UKESM1-0-LL,ssp126,r9i1p1f2
2075,290.44072625629286,289.44065924256574,UKESM1-0-LL,ssp126,r9i1p1f2
2076,290.5029809658075,289.4950744031177,UKESM1-0-LL,ssp126,r9i1p1f2
2077,290.43428767574017,289.4415282157131,UKESM1-0-LL,ssp126,r9i1p1f2
2078,290.38919415093824,289.3886212289903,UKESM1-0-LL,ssp126,r9i1p1f2
2079,290.46234502692647,289.4679082095997,UKESM1-0-LL,ssp126,r9i1p1f2
2080,290.49621583583513,289.48125806014986,UKESM1-0-LL,ssp126,r9i1p1f2
2081,290.2000210264345,289.1699958316122,UKESM1-0-LL,ssp126,r9i1p1f2
2082,290.26874683549835,289.2492132978359,UKESM1-0-LL,ssp126,r9i1p1f2
2083,290.4327901601392,289.4287206705622,UKESM1-0-LL,ssp126,r9i1p1f2
2084,290.4041752621389,289.39605737342976,UKESM1-0-LL,ssp126,r9i1p1f2
2085,290.40701337876345,289.3927057574372,UKESM1-0-LL,ssp126,r9i1p1f2
2086,290.2422999311748,289.250628933411,UKESM1-0-LL,ssp126,r9i1p1f2
2087,290.2681385940813,289.25367072925417,UKESM1-0-LL,ssp126,r9i1p1f2
2088,290.2384427151485,289.22499481578524,UKESM1-0-LL,ssp126,r9i1p1f2
2089,290.2790934889107,289.27051637331414,UKESM1-0-LL,ssp126,r9i1p1f2
2090,290.2902667701345,289.31494156350436,UKESM1-0-LL,ssp126,r9i1p1f2
2091,290.15707177623824,289.1852749687332,UKESM1-0-LL,ssp126,r9i1p1f2
2092,290.2099283998081,289.23349036208623,UKESM1-0-LL,ssp126,r9i1p1f2
2093,290.41020975629607,289.42770834048724,UKESM1-0-LL,ssp126,r9i1p1f2
2094,290.2654358782577,289.2793526739571,UKESM1-0-LL,ssp126,r9i1p1f2
2095,290.3461600057516,289.3630104223004,UKESM1-0-LL,ssp126,r9i1p1f2
2096,290.31332903632915,289.32466323210525,UKESM1-0-LL,ssp126,r9i1p1f2
2097,290.1618988514918,289.1762829389266,UKESM1-0-LL,ssp126,r9i1p1f2
2098,290.1781307631317,289.2009201807969,UKESM1-0-LL,ssp126,r9i1p1f2
2099,290.2342462953165,289.26184763691924,UKESM1-0-LL,ssp126,r9i1p1f2
2100,290.28967411868757,289.30702613807364,UKESM1-0-LL,ssp126,r9i1p1f2
