year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.4105554151832,288.3604693469783,CanESM5,ssp370,r22i1p1f1
2016,289.5431617874565,288.512377769901,CanESM5,ssp370,r22i1p1f1
2017,289.5425885340068,288.5238490587823,CanESM5,ssp370,r22i1p1f1
2018,289.51320672127514,288.45427375392006,CanESM5,ssp370,r22i1p1f1
2019,289.44767047773536,288.4005054675187,CanESM5,ssp370,r22i1p1f1
2020,289.50643053264594,288.4892703842387,CanESM5,ssp370,r22i1p1f1
2021,289.4160398658284,288.4354639313707,CanESM5,ssp370,r22i1p1f1
2022,289.5214022672857,288.5242670306284,CanESM5,ssp370,r22i1p1f1
2023,289.7776280254057,288.76762677538363,CanESM5,ssp370,r22i1p1f1
2024,289.75676300592795,288.73278925101744,CanESM5,ssp370,r22i1p1f1
2025,289.73627634637137,288.74012465850836,CanESM5,ssp370,r22i1p1f1
2026,289.6750899499962,288.6478195707838,CanESM5,ssp370,r22i1p1f1
2027,289.8027933693019,288.83616641639367,CanESM5,ssp370,r22i1p1f1
2028,289.94259105281157,288.9301203948503,CanESM5,ssp370,r22i1p1f1
2029,290.01598137403954,289.0012806465271,CanESM5,ssp370,r22i1p1f1
2030,290.06289668335955,289.05986134226384,CanESM5,ssp370,r22i1p1f1
2031,289.957299327238,288.9483802894529,CanESM5,ssp370,r22i1p1f1
2032,290.1015843765584,289.0861966400275,CanESM5,ssp370,r22i1p1f1
2033,290.12966644894203,289.1282952685627,CanESM5,ssp370,r22i1p1f1
2034,290.0727269319769,289.1261382465098,CanESM5,ssp370,r22i1p1f1
2035,290.07282022901256,289.11223544685384,CanESM5,ssp370,r22i1p1f1
2036,290.1193087389788,289.12576539207197,CanESM5,ssp370,r22i1p1f1
2037,290.3054927293825,289.3181862576119,CanESM5,ssp370,r22i1p1f1
2038,290.3031292492807,289.3253706778413,CanESM5,ssp370,r22i1p1f1
2039,290.21576146998444,289.2498292238642,CanESM5,ssp370,r22i1p1f1
2040,290.31616564387866,289.3682645991765,CanESM5,ssp370,r22i1p1f1
2041,290.430572522134,289.49476501778037,CanESM5,ssp370,r22i1p1f1
2042,290.44826176567756,289.47042836111007,CanESM5,ssp370,r22i1p1f1
2043,290.40112542537184,289.4449446349378,CanESM5,ssp370,r22i1p1f1
2044,290.52052158074696,289.5683679904541,CanESM5,ssp370,r22i1p1f1
2045,290.4184257684957,289.46948718614743,CanESM5,ssp370,r22i1p1f1
2046,290.7797311529747,289.8396780942348,CanESM5,ssp370,r22i1p1f1
2047,290.7673226685496,289.8460730608699,CanESM5,ssp370,r22i1p1f1
2048,290.9574657829206,290.02721839645693,CanESM5,ssp370,r22i1p1f1
2049,290.9828105513295,290.05734181187216,CanESM5,ssp370,r22i1p1f1
2050,290.8887166020587,289.9856767144062,CanESM5,ssp370,r22i1p1f1
2051,291.11221137967317,290.2053983313703,CanESM5,ssp370,r22i1p1f1
2052,291.2323588568097,290.3543403174189,CanESM5,ssp370,r22i1p1f1
2053,291.232627831813,290.3746252648737,CanESM5,ssp370,r22i1p1f1
2054,291.12114232401905,290.2408770364829,CanESM5,ssp370,r22i1p1f1
2055,291.25792075565266,290.36867663401944,CanESM5,ssp370,r22i1p1f1
2056,291.2912810444989,290.4097586663267,CanESM5,ssp370,r22i1p1f1
2057,291.36538573305825,290.47664282007634,CanESM5,ssp370,r22i1p1f1
2058,291.3020031109731,290.42840353629794,CanESM5,ssp370,r22i1p1f1
2059,291.4425910440938,290.5897056468298,CanESM5,ssp370,r22i1p1f1
2060,291.38871417419455,290.5424948669739,CanESM5,ssp370,r22i1p1f1
2061,291.5406803077009,290.6835040553427,CanESM5,ssp370,r22i1p1f1
2062,291.49939333147404,290.6490131102659,CanESM5,ssp370,r22i1p1f1
2063,291.6332225818726,290.78198519072845,CanESM5,ssp370,r22i1p1f1
2064,291.90118476620023,291.0547229084197,CanESM5,ssp370,r22i1p1f1
2065,291.8249784382757,290.9803294156673,CanESM5,ssp370,r22i1p1f1
2066,291.7439988182964,290.9267106655226,CanESM5,ssp370,r22i1p1f1
2067,291.8962712903501,291.08706707634724,CanESM5,ssp370,r22i1p1f1
2068,291.9873431476596,291.1763178004991,CanESM5,ssp370,r22i1p1f1
2069,292.08478233974273,291.2613593649927,CanESM5,ssp370,r22i1p1f1
2070,292.02506784463185,291.22642607395034,CanESM5,ssp370,r22i1p1f1
2071,292.2727648971192,291.4615830696778,CanESM5,ssp370,r22i1p1f1
2072,292.2389328363434,291.41835449536256,CanESM5,ssp370,r22i1p1f1
2073,292.1436880610511,291.3332968773207,CanESM5,ssp370,r22i1p1f1
2074,292.1678579311674,291.3778984298647,CanESM5,ssp370,r22i1p1f1
2075,292.34602845694894,291.56209880374274,CanESM5,ssp370,r22i1p1f1
2076,292.44927884378217,291.66806798529103,CanESM5,ssp370,r22i1p1f1
2077,292.33467117280134,291.55963060729175,CanESM5,ssp370,r22i1p1f1
2078,292.3744957040244,291.60483409423796,CanESM5,ssp370,r22i1p1f1
2079,292.56958300963834,291.77953569950245,CanESM5,ssp370,r22i1p1f1
2080,292.7541222028503,291.97852337017883,CanESM5,ssp370,r22i1p1f1
2081,292.6508812663904,291.8719547218564,CanESM5,ssp370,r22i1p1f1
2082,292.7057912192926,291.9431387469795,CanESM5,ssp370,r22i1p1f1
