year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.4887934412632,286.32992444319524,CanESM5,historical,r20i1p2f1
1851,287.48871589418627,286.34563399460774,CanESM5,historical,r20i1p2f1
1852,287.62396090689714,286.50468593738367,CanESM5,historical,r20i1p2f1
1853,287.6346008834919,286.4743329055772,CanESM5,historical,r20i1p2f1
1854,287.75352237317713,286.60511763599413,CanESM5,historical,r20i1p2f1
1855,287.624102271962,286.46094985200085,CanESM5,historical,r20i1p2f1
1856,287.77557274153196,286.5900445439151,CanESM5,historical,r20i1p2f1
1857,288.0200679615421,286.84706975311525,CanESM5,historical,r20i1p2f1
1858,287.80604623511766,286.64666379338263,CanESM5,historical,r20i1p2f1
1859,287.93165834327215,286.77168661357734,CanESM5,historical,r20i1p2f1
1860,287.67096571791353,286.4731297726275,CanESM5,historical,r20i1p2f1
1861,287.7099624027275,286.53200912901264,CanESM5,historical,r20i1p2f1
1862,287.51067076020337,286.3302555502989,CanESM5,historical,r20i1p2f1
1863,287.5719935762709,286.3853947425885,CanESM5,historical,r20i1p2f1
1864,287.7410562729171,286.5408423734148,CanESM5,historical,r20i1p2f1
1865,287.7175248524894,286.5138466032265,CanESM5,historical,r20i1p2f1
1866,287.510532834703,286.3017285923797,CanESM5,historical,r20i1p2f1
1867,287.64535947691724,286.4345910474668,CanESM5,historical,r20i1p2f1
1868,287.6369419605081,286.46371138072,CanESM5,historical,r20i1p2f1
1869,287.75064620831876,286.55384556188045,CanESM5,historical,r20i1p2f1
1870,287.74921850850563,286.5751849539493,CanESM5,historical,r20i1p2f1
1871,287.7557489982969,286.57986346112733,CanESM5,historical,r20i1p2f1
1872,287.66021423478014,286.4744537937644,CanESM5,historical,r20i1p2f1
1873,287.5899640548739,286.3952802041501,CanESM5,historical,r20i1p2f1
1874,287.54815901566207,286.37005327547445,CanESM5,historical,r20i1p2f1
1875,287.64708827448027,286.45167601640355,CanESM5,historical,r20i1p2f1
1876,287.7396971449455,286.5828481470879,CanESM5,historical,r20i1p2f1
1877,287.7128622830604,286.5055765460036,CanESM5,historical,r20i1p2f1
1878,287.66719253864835,286.47607904157263,CanESM5,historical,r20i1p2f1
1879,287.5265731881162,286.36036279548836,CanESM5,historical,r20i1p2f1
1880,287.4104904584672,286.2524692023755,CanESM5,historical,r20i1p2f1
1881,287.5377187402501,286.31208780009445,CanESM5,historical,r20i1p2f1
1882,287.74187760046505,286.56454264492,CanESM5,historical,r20i1p2f1
1883,287.7116320268973,286.53256650402795,CanESM5,historical,r20i1p2f1
1884,287.218167385115,286.04257461923106,CanESM5,historical,r20i1p2f1
1885,287.15558148349095,285.9782505308103,CanESM5,historical,r20i1p2f1
1886,287.4011732930728,286.20280800122686,CanESM5,historical,r20i1p2f1
1887,287.4897250078141,286.3205182915875,CanESM5,historical,r20i1p2f1
1888,287.51245660629786,286.30439752398036,CanESM5,historical,r20i1p2f1
1889,287.4078794134965,286.2388382286271,CanESM5,historical,r20i1p2f1
1890,287.4845151575874,286.2990983563773,CanESM5,historical,r20i1p2f1
1891,287.5461070665885,286.36058031254584,CanESM5,historical,r20i1p2f1
1892,287.62558644702744,286.41446262077045,CanESM5,historical,r20i1p2f1
1893,287.4382338454688,286.22901940564304,CanESM5,historical,r20i1p2f1
1894,287.5326870608968,286.3102718933239,CanESM5,historical,r20i1p2f1
1895,287.5392330877175,286.3538635533834,CanESM5,historical,r20i1p2f1
1896,287.6453923901172,286.45430343138406,CanESM5,historical,r20i1p2f1
1897,287.5752183918232,286.3678776099501,CanESM5,historical,r20i1p2f1
1898,287.65673007383555,286.44186261948295,CanESM5,historical,r20i1p2f1
1899,287.53459247810457,286.3342256457693,CanESM5,historical,r20i1p2f1
1900,287.5957980892693,286.390941114846,CanESM5,historical,r20i1p2f1
