year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,290.4768220044316,289.29953641231276,MIROC6,ssp245,r9i1p1f1
2016,290.44835584021837,289.2889111941135,MIROC6,ssp245,r9i1p1f1
2017,290.29009058750864,289.1405591824765,MIROC6,ssp245,r9i1p1f1
2018,290.2996519445601,289.1590427966044,MIROC6,ssp245,r9i1p1f1
2019,290.6076542258025,289.4924921678733,MIROC6,ssp245,r9i1p1f1
2020,290.781717869454,289.6466689184817,MIROC6,ssp245,r9i1p1f1
2021,290.35667422350366,289.1775919429595,MIROC6,ssp245,r9i1p1f1
2022,290.36630840260153,289.2247333955426,MIROC6,ssp245,r9i1p1f1
2023,290.5813375163209,289.44420362013983,MIROC6,ssp245,r9i1p1f1
2024,290.9495684535688,289.78314739944534,MIROC6,ssp245,r9i1p1f1
2025,290.71438905263307,289.54616778449093,MIROC6,ssp245,r9i1p1f1
2026,290.55915319164376,289.41323470164303,MIROC6,ssp245,r9i1p1f1
2027,290.42225844290465,289.2827215183106,MIROC6,ssp245,r9i1p1f1
2028,290.7455402835276,289.5811875104445,MIROC6,ssp245,r9i1p1f1
2029,291.01848822911876,289.86924513354677,MIROC6,ssp245,r9i1p1f1
2030,290.6471941910461,289.50121788525837,MIROC6,ssp245,r9i1p1f1
2031,290.57886926981325,289.43401887076135,MIROC6,ssp245,r9i1p1f1
2032,290.7005530812346,289.58293059142926,MIROC6,ssp245,r9i1p1f1
2033,291.0235555133801,289.8905962728828,MIROC6,ssp245,r9i1p1f1
2034,291.0563619207793,289.9444584842236,MIROC6,ssp245,r9i1p1f1
2035,290.58922827296374,289.45617546925126,MIROC6,ssp245,r9i1p1f1
2036,290.60794658814086,289.48187449294915,MIROC6,ssp245,r9i1p1f1
2037,290.81006646156777,289.6571231520976,MIROC6,ssp245,r9i1p1f1
2038,291.07531697618873,289.93713676928354,MIROC6,ssp245,r9i1p1f1
2039,291.0523087093895,289.9378351909327,MIROC6,ssp245,r9i1p1f1
