year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.492142453951,288.4311138853693,CanESM5,ssp245,r2i1p1f1
2016,289.51046315319576,288.4739467325341,CanESM5,ssp245,r2i1p1f1
2017,289.79798064571696,288.76171446076887,CanESM5,ssp245,r2i1p1f1
2018,289.7537948815525,288.7094914356089,CanESM5,ssp245,r2i1p1f1
2019,289.5056712393812,288.499121684252,CanESM5,ssp245,r2i1p1f1
2020,289.5682467672957,288.5658229058257,CanESM5,ssp245,r2i1p1f1
2021,289.78147469071865,288.79203606276747,CanESM5,ssp245,r2i1p1f1
2022,289.86751103212106,288.85824861819066,CanESM5,ssp245,r2i1p1f1
2023,289.72992233682805,288.7408304399622,CanESM5,ssp245,r2i1p1f1
2024,289.6433571790087,288.64866918812885,CanESM5,ssp245,r2i1p1f1
2025,289.6072381736981,288.6093067969518,CanESM5,ssp245,r2i1p1f1
2026,289.91368860950485,288.9605478322444,CanESM5,ssp245,r2i1p1f1
2027,290.0192209336871,289.0323240255097,CanESM5,ssp245,r2i1p1f1
2028,289.9250866395202,288.96330284321704,CanESM5,ssp245,r2i1p1f1
2029,289.9617576796065,289.01588240440907,CanESM5,ssp245,r2i1p1f1
2030,290.10453434725247,289.1361316023934,CanESM5,ssp245,r2i1p1f1
2031,289.9540518338056,288.97861542565846,CanESM5,ssp245,r2i1p1f1
2032,290.0801113881215,289.1021413972979,CanESM5,ssp245,r2i1p1f1
2033,289.9138362293678,288.968183807242,CanESM5,ssp245,r2i1p1f1
2034,290.0455930606886,289.1183191609472,CanESM5,ssp245,r2i1p1f1
2035,290.2804514536222,289.3307487983116,CanESM5,ssp245,r2i1p1f1
2036,290.40720059944664,289.4609802294257,CanESM5,ssp245,r2i1p1f1
2037,290.2937468266687,289.36408156212525,CanESM5,ssp245,r2i1p1f1
2038,290.25040297233454,289.31960668844766,CanESM5,ssp245,r2i1p1f1
2039,290.47290632939377,289.5252992913164,CanESM5,ssp245,r2i1p1f1
2040,290.4522643297546,289.55518418774665,CanESM5,ssp245,r2i1p1f1
2041,290.61640986983434,289.7240937858859,CanESM5,ssp245,r2i1p1f1
2042,290.4208158094772,289.52644460797603,CanESM5,ssp245,r2i1p1f1
2043,290.5368924745853,289.62934057817563,CanESM5,ssp245,r2i1p1f1
2044,290.6432241205231,289.75563070964984,CanESM5,ssp245,r2i1p1f1
2045,290.578073354998,289.6521402990351,CanESM5,ssp245,r2i1p1f1
2046,290.5194690010565,289.6096897247186,CanESM5,ssp245,r2i1p1f1
2047,290.57754677664985,289.6237855753895,CanESM5,ssp245,r2i1p1f1
2048,290.7808654670437,289.86848814609607,CanESM5,ssp245,r2i1p1f1
2049,290.7601885948864,289.843714250128,CanESM5,ssp245,r2i1p1f1
2050,290.659240563403,289.728057948266,CanESM5,ssp245,r2i1p1f1
2051,290.618375823099,289.6810927463713,CanESM5,ssp245,r2i1p1f1
2052,290.66145165315015,289.7341606831891,CanESM5,ssp245,r2i1p1f1
2053,290.93748479898426,290.0145315436503,CanESM5,ssp245,r2i1p1f1
2054,290.858589840602,289.97507543886053,CanESM5,ssp245,r2i1p1f1
2055,290.75952727257066,289.8806903299128,CanESM5,ssp245,r2i1p1f1
2056,290.8829654671134,289.9827391361438,CanESM5,ssp245,r2i1p1f1
2057,290.87739269974884,289.9855974847241,CanESM5,ssp245,r2i1p1f1
2058,290.94879046429696,290.0620163367111,CanESM5,ssp245,r2i1p1f1
2059,291.0413833978342,290.1554917100814,CanESM5,ssp245,r2i1p1f1
2060,291.15638349774906,290.2847501137308,CanESM5,ssp245,r2i1p1f1
2061,290.9942412463337,290.1271282532262,CanESM5,ssp245,r2i1p1f1
2062,290.9365708633456,290.06956159541903,CanESM5,ssp245,r2i1p1f1
2063,291.0090223689005,290.1482478458437,CanESM5,ssp245,r2i1p1f1
2064,291.1393459712018,290.29089090699796,CanESM5,ssp245,r2i1p1f1
2065,291.3875655424303,290.52784706641114,CanESM5,ssp245,r2i1p1f1
2066,291.26326664456235,290.40776074341227,CanESM5,ssp245,r2i1p1f1
2067,291.41694265255694,290.554044720845,CanESM5,ssp245,r2i1p1f1
2068,291.3771868935934,290.53222000144075,CanESM5,ssp245,r2i1p1f1
2069,291.25516145059714,290.39836784776,CanESM5,ssp245,r2i1p1f1
2070,291.16567744631743,290.2941889016212,CanESM5,ssp245,r2i1p1f1
2071,291.4631490821222,290.58626334932904,CanESM5,ssp245,r2i1p1f1
