year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.655588212514,286.4658009796111,CanESM5,historical,r13i1p1f1
1851,287.72201551435313,286.5189738817742,CanESM5,historical,r13i1p1f1
1852,287.8105624169799,286.6412238556077,CanESM5,historical,r13i1p1f1
1853,287.6724135389797,286.47484661477023,CanESM5,historical,r13i1p1f1
1854,287.58424581295014,286.41832573470964,CanESM5,historical,r13i1p1f1
1855,287.84371648927265,286.67151370398557,CanESM5,historical,r13i1p1f1
1856,287.75675300423615,286.59741351036166,CanESM5,historical,r13i1p1f1
1857,287.7595047018365,286.574870053212,CanESM5,historical,r13i1p1f1
1858,287.88942786711135,286.71287269202924,CanESM5,historical,r13i1p1f1
1859,287.8605937415027,286.6928553561467,CanESM5,historical,r13i1p1f1
1860,287.78161565037493,286.64012868813137,CanESM5,historical,r13i1p1f1
1861,287.84318682489345,286.65612825558946,CanESM5,historical,r13i1p1f1
1862,287.7519987329802,286.6003310568832,CanESM5,historical,r13i1p1f1
1863,287.75648605097535,286.6127211011432,CanESM5,historical,r13i1p1f1
1864,287.8451743922951,286.70937708115383,CanESM5,historical,r13i1p1f1
1865,287.7600409152226,286.6183919264915,CanESM5,historical,r13i1p1f1
1866,287.8672704044583,286.6899842682623,CanESM5,historical,r13i1p1f1
1867,287.9810985700627,286.79978563402886,CanESM5,historical,r13i1p1f1
1868,287.82293993831877,286.64777667913893,CanESM5,historical,r13i1p1f1
1869,287.69801269883305,286.51393984063554,CanESM5,historical,r13i1p1f1
1870,287.7736455963508,286.6345712987907,CanESM5,historical,r13i1p1f1
1871,287.90806302963824,286.75202709081026,CanESM5,historical,r13i1p1f1
1872,287.8078543356854,286.6726830594111,CanESM5,historical,r13i1p1f1
1873,287.78696297264963,286.6548872279813,CanESM5,historical,r13i1p1f1
1874,287.7536618241765,286.63080290731943,CanESM5,historical,r13i1p1f1
1875,287.8019979781685,286.6490332337505,CanESM5,historical,r13i1p1f1
1876,287.9243459519155,286.79918520192007,CanESM5,historical,r13i1p1f1
1877,287.7692393002078,286.63496934027086,CanESM5,historical,r13i1p1f1
1878,287.70764977242766,286.60375785311084,CanESM5,historical,r13i1p1f1
1879,287.65052160181915,286.5000257597884,CanESM5,historical,r13i1p1f1
1880,287.6613087875616,286.49876599285636,CanESM5,historical,r13i1p1f1
1881,287.63532305430465,286.471029410282,CanESM5,historical,r13i1p1f1
1882,287.723411371184,286.56854228802115,CanESM5,historical,r13i1p1f1
1883,287.736725573922,286.59850491749563,CanESM5,historical,r13i1p1f1
1884,287.3431984913128,286.23599398932254,CanESM5,historical,r13i1p1f1
1885,287.4682994634499,286.3181374272874,CanESM5,historical,r13i1p1f1
1886,287.47337657156515,286.31003444383026,CanESM5,historical,r13i1p1f1
1887,287.5428377251754,286.3825735416493,CanESM5,historical,r13i1p1f1
1888,287.771925994101,286.58246031584326,CanESM5,historical,r13i1p1f1
1889,287.8818066158054,286.7302536002592,CanESM5,historical,r13i1p1f1
1890,287.8684169632167,286.73688201743397,CanESM5,historical,r13i1p1f1
1891,287.893874561272,286.7622636091789,CanESM5,historical,r13i1p1f1
1892,287.619894999751,286.4834215668095,CanESM5,historical,r13i1p1f1
