year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1910,287.30073331280227,286.03139540944386,AWI-ESM-1-1-LR,historical,r1i1p1f1
1911,287.29273999819026,286.0496897930951,AWI-ESM-1-1-LR,historical,r1i1p1f1
1912,287.1330206477608,285.9081349287736,AWI-ESM-1-1-LR,historical,r1i1p1f1
1913,287.1388551841508,285.91797011451536,AWI-ESM-1-1-LR,historical,r1i1p1f1
1914,287.29981057941524,286.1148120278906,AWI-ESM-1-1-LR,historical,r1i1p1f1
1915,287.4511330788677,286.2350543660524,AWI-ESM-1-1-LR,historical,r1i1p1f1
1916,287.5108449023997,286.3168984745381,AWI-ESM-1-1-LR,historical,r1i1p1f1
1917,287.4387631151138,286.20295295185855,AWI-ESM-1-1-LR,historical,r1i1p1f1
1918,287.35621974620625,286.1473933122671,AWI-ESM-1-1-LR,historical,r1i1p1f1
1919,287.37949723251694,286.19074147515323,AWI-ESM-1-1-LR,historical,r1i1p1f1
1920,287.4790563089234,286.2396746942039,AWI-ESM-1-1-LR,historical,r1i1p1f1
1921,287.426772835678,286.2063452501905,AWI-ESM-1-1-LR,historical,r1i1p1f1
1922,287.5502474959448,286.3223249199048,AWI-ESM-1-1-LR,historical,r1i1p1f1
1923,287.45339690679566,286.23370229809666,AWI-ESM-1-1-LR,historical,r1i1p1f1
1924,287.50726689137156,286.2778382094032,AWI-ESM-1-1-LR,historical,r1i1p1f1
1925,287.3193544033405,286.10688938626885,AWI-ESM-1-1-LR,historical,r1i1p1f1
1926,287.34588615021227,286.167448773309,AWI-ESM-1-1-LR,historical,r1i1p1f1
1927,287.36007443609606,286.1869481309465,AWI-ESM-1-1-LR,historical,r1i1p1f1
1928,287.3173539528744,286.0956002277944,AWI-ESM-1-1-LR,historical,r1i1p1f1
1929,287.38608757829695,286.1862380985042,AWI-ESM-1-1-LR,historical,r1i1p1f1
1930,287.4736948362575,286.23373035275466,AWI-ESM-1-1-LR,historical,r1i1p1f1
1931,287.71399888414885,286.50573829056066,AWI-ESM-1-1-LR,historical,r1i1p1f1
1932,287.26088853959124,286.04734605233097,AWI-ESM-1-1-LR,historical,r1i1p1f1
1933,287.2367175314363,286.03151172605607,AWI-ESM-1-1-LR,historical,r1i1p1f1
1934,287.3891595875344,286.1504367505281,AWI-ESM-1-1-LR,historical,r1i1p1f1
1935,287.43708865697266,286.1832424588726,AWI-ESM-1-1-LR,historical,r1i1p1f1
1936,287.47531639100174,286.2416779611712,AWI-ESM-1-1-LR,historical,r1i1p1f1
1937,287.58104617625276,286.3622231154221,AWI-ESM-1-1-LR,historical,r1i1p1f1
1938,287.6437425557046,286.4545569588579,AWI-ESM-1-1-LR,historical,r1i1p1f1
1939,287.70813206484996,286.4821157346324,AWI-ESM-1-1-LR,historical,r1i1p1f1
1940,287.56729934613907,286.3007648794026,AWI-ESM-1-1-LR,historical,r1i1p1f1
1941,287.4911062665566,286.26049244612574,AWI-ESM-1-1-LR,historical,r1i1p1f1
1942,287.5526272735587,286.3349073920196,AWI-ESM-1-1-LR,historical,r1i1p1f1
1943,287.4007887658025,286.1761763641713,AWI-ESM-1-1-LR,historical,r1i1p1f1
1944,287.5224205610481,286.27654687555844,AWI-ESM-1-1-LR,historical,r1i1p1f1
1945,287.3980156686196,286.19095172585475,AWI-ESM-1-1-LR,historical,r1i1p1f1
1946,287.45796941204486,286.22160094176525,AWI-ESM-1-1-LR,historical,r1i1p1f1
