year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.72894946935617,286.57438421428174,CanESM5,historical,r12i1p1f1
1851,287.77318556854846,286.63309567104693,CanESM5,historical,r12i1p1f1
1852,287.48719681932033,286.3735444671081,CanESM5,historical,r12i1p1f1
1853,287.5715734371979,286.43490603031694,CanESM5,historical,r12i1p1f1
1854,287.6362820544215,286.5099322573803,CanESM5,historical,r12i1p1f1
1855,287.7959453979065,286.6909092813469,CanESM5,historical,r12i1p1f1
1856,287.75616599292135,286.62975639952833,CanESM5,historical,r12i1p1f1
1857,287.8751909964871,286.73756484234383,CanESM5,historical,r12i1p1f1
1858,287.7831679261849,286.65017470848204,CanESM5,historical,r12i1p1f1
1859,287.79320572190676,286.6701356808143,CanESM5,historical,r12i1p1f1
1860,287.8349489026782,286.73387471800555,CanESM5,historical,r12i1p1f1
1861,287.7479850827225,286.674684151863,CanESM5,historical,r12i1p1f1
1862,287.78952187354315,286.6734869055249,CanESM5,historical,r12i1p1f1
1863,287.7250216269198,286.5912194681189,CanESM5,historical,r12i1p1f1
1864,287.71189815044164,286.57537253932446,CanESM5,historical,r12i1p1f1
1865,287.80020841455394,286.67239782726335,CanESM5,historical,r12i1p1f1
1866,287.7899820508299,286.64195998838005,CanESM5,historical,r12i1p1f1
1867,287.9560915886485,286.80270021441737,CanESM5,historical,r12i1p1f1
1868,288.0374657122898,286.88550229362477,CanESM5,historical,r12i1p1f1
1869,287.7978859479438,286.657013420306,CanESM5,historical,r12i1p1f1
1870,287.76326219706243,286.6338765228306,CanESM5,historical,r12i1p1f1
1871,287.69333443354213,286.5339961117812,CanESM5,historical,r12i1p1f1
1872,287.6744241833373,286.5333467705335,CanESM5,historical,r12i1p1f1
1873,287.74932861528214,286.65081143023065,CanESM5,historical,r12i1p1f1
1874,287.8269270542893,286.7034832160087,CanESM5,historical,r12i1p1f1
1875,287.7676219551844,286.63630223071056,CanESM5,historical,r12i1p1f1
1876,287.8504851602611,286.7195068095971,CanESM5,historical,r12i1p1f1
1877,287.90505324549224,286.76381539575317,CanESM5,historical,r12i1p1f1
1878,287.96515885533057,286.82642299889164,CanESM5,historical,r12i1p1f1
1879,287.91527833117976,286.7612553958498,CanESM5,historical,r12i1p1f1
1880,287.8616098172102,286.7096039963316,CanESM5,historical,r12i1p1f1
1881,287.7113330100793,286.5556668562031,CanESM5,historical,r12i1p1f1
1882,287.62897239031054,286.4832302777139,CanESM5,historical,r12i1p1f1
1883,287.7035308014695,286.5571384674554,CanESM5,historical,r12i1p1f1
1884,287.5273852836825,286.3906984581217,CanESM5,historical,r12i1p1f1
1885,287.5009734785623,286.31804399696733,CanESM5,historical,r12i1p1f1
1886,287.6212557465911,286.4771967064377,CanESM5,historical,r12i1p1f1
1887,287.80184346376933,286.6309328645042,CanESM5,historical,r12i1p1f1
1888,287.7550204091281,286.59951255749974,CanESM5,historical,r12i1p1f1
1889,287.7451545518925,286.60494791179985,CanESM5,historical,r12i1p1f1
1890,287.7680952162833,286.6146678626705,CanESM5,historical,r12i1p1f1
1891,287.6074482055882,286.4395445184415,CanESM5,historical,r12i1p1f1
1892,287.6112854091739,286.424939564769,CanESM5,historical,r12i1p1f1
1893,287.785211246851,286.60065737437674,CanESM5,historical,r12i1p1f1
1894,287.76584087957417,286.5661547708874,CanESM5,historical,r12i1p1f1
1895,287.6987113014884,286.5647924008601,CanESM5,historical,r12i1p1f1
1896,287.9314517750303,286.7341456782907,CanESM5,historical,r12i1p1f1
1897,288.11981499032026,286.91338839264307,CanESM5,historical,r12i1p1f1
1898,287.87386770183156,286.68626117499593,CanESM5,historical,r12i1p1f1
1899,287.8385172954476,286.68534013866844,CanESM5,historical,r12i1p1f1
1900,287.92984928484344,286.78748565607265,CanESM5,historical,r12i1p1f1
1901,287.94666893780146,286.75499454250496,CanESM5,historical,r12i1p1f1
1902,287.9427306343581,286.8131260115756,CanESM5,historical,r12i1p1f1
1903,287.89102264907467,286.72063331889905,CanESM5,historical,r12i1p1f1
1904,287.91795280443876,286.75226194992035,CanESM5,historical,r12i1p1f1
