year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.76883210936813,287.55605567367485,UKESM1-0-LL,ssp370,r5i1p1f2
2016,288.8696738191382,287.69269793775436,UKESM1-0-LL,ssp370,r5i1p1f2
2017,289.0367733849807,287.83094597436894,UKESM1-0-LL,ssp370,r5i1p1f2
2018,289.0735215945956,287.8880274719089,UKESM1-0-LL,ssp370,r5i1p1f2
2019,289.09260438247395,287.9239038861385,UKESM1-0-LL,ssp370,r5i1p1f2
2020,289.1254635234088,287.9551083492946,UKESM1-0-LL,ssp370,r5i1p1f2
2021,289.0486968626592,287.85380300963897,UKESM1-0-LL,ssp370,r5i1p1f2
2022,289.0816060580088,287.934484307009,UKESM1-0-LL,ssp370,r5i1p1f2
2023,289.14031171517485,287.96445382522234,UKESM1-0-LL,ssp370,r5i1p1f2
2024,289.22008465764367,288.0514332559746,UKESM1-0-LL,ssp370,r5i1p1f2
2025,289.43011641241185,288.29243705233966,UKESM1-0-LL,ssp370,r5i1p1f2
2026,289.62245963729396,288.47223904509775,UKESM1-0-LL,ssp370,r5i1p1f2
2027,289.63407582513213,288.4809164846109,UKESM1-0-LL,ssp370,r5i1p1f2
2028,289.4002687315306,288.2663942649975,UKESM1-0-LL,ssp370,r5i1p1f2
2029,289.51968769529105,288.3848142643373,UKESM1-0-LL,ssp370,r5i1p1f2
2030,289.6820132058676,288.5659146643473,UKESM1-0-LL,ssp370,r5i1p1f2
2031,289.6636925785959,288.5641071269364,UKESM1-0-LL,ssp370,r5i1p1f2
2032,289.6714120145805,288.57038515917344,UKESM1-0-LL,ssp370,r5i1p1f2
2033,289.70044832743514,288.60145075039173,UKESM1-0-LL,ssp370,r5i1p1f2
2034,289.7244636115424,288.6330506938449,UKESM1-0-LL,ssp370,r5i1p1f2
2035,289.92309627910396,288.8284758268167,UKESM1-0-LL,ssp370,r5i1p1f2
2036,289.88532022993485,288.7899546734281,UKESM1-0-LL,ssp370,r5i1p1f2
2037,289.9256197635139,288.8660867695511,UKESM1-0-LL,ssp370,r5i1p1f2
2038,289.9769035788809,288.8986187112376,UKESM1-0-LL,ssp370,r5i1p1f2
2039,290.0375839346484,288.9732461369338,UKESM1-0-LL,ssp370,r5i1p1f2
2040,290.13836602202167,289.0464088798024,UKESM1-0-LL,ssp370,r5i1p1f2
2041,290.1008511649711,289.04740259186156,UKESM1-0-LL,ssp370,r5i1p1f2
2042,290.2549457416908,289.19110614972544,UKESM1-0-LL,ssp370,r5i1p1f2
2043,290.5163762453943,289.44015047766953,UKESM1-0-LL,ssp370,r5i1p1f2
2044,290.305278558361,289.2436184439681,UKESM1-0-LL,ssp370,r5i1p1f2
2045,290.36631549150144,289.3072101361651,UKESM1-0-LL,ssp370,r5i1p1f2
2046,290.5398814553459,289.51835866630665,UKESM1-0-LL,ssp370,r5i1p1f2
2047,290.4643469897824,289.40682973629794,UKESM1-0-LL,ssp370,r5i1p1f2
