year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.56758316105305,286.368527992659,CanESM5,historical,r16i1p2f1
1851,287.37074637846854,286.22572678819307,CanESM5,historical,r16i1p2f1
1852,287.394447796634,286.2052391408272,CanESM5,historical,r16i1p2f1
1853,287.57422728320444,286.40303333356525,CanESM5,historical,r16i1p2f1
1854,287.71625638969397,286.53990839600004,CanESM5,historical,r16i1p2f1
1855,287.6690796710359,286.4835494370814,CanESM5,historical,r16i1p2f1
1856,287.6127124814979,286.4196549989894,CanESM5,historical,r16i1p2f1
1857,287.47102338665405,286.31142651876166,CanESM5,historical,r16i1p2f1
1858,287.5334529048034,286.3819615139054,CanESM5,historical,r16i1p2f1
1859,287.66303948412695,286.47999315689793,CanESM5,historical,r16i1p2f1
1860,287.7869409618154,286.6647723770929,CanESM5,historical,r16i1p2f1
1861,287.88422204787196,286.7453768619629,CanESM5,historical,r16i1p2f1
1862,287.6630535553154,286.5297373041755,CanESM5,historical,r16i1p2f1
1863,287.52249761345166,286.38163381956895,CanESM5,historical,r16i1p2f1
1864,287.62776613543605,286.468449321455,CanESM5,historical,r16i1p2f1
1865,287.60164769431435,286.44690773016083,CanESM5,historical,r16i1p2f1
1866,287.598221312351,286.4586798686861,CanESM5,historical,r16i1p2f1
1867,287.75107594400055,286.62230831979554,CanESM5,historical,r16i1p2f1
1868,287.81083430440145,286.6512967309808,CanESM5,historical,r16i1p2f1
1869,287.72748229251465,286.58784688284493,CanESM5,historical,r16i1p2f1
1870,287.7658812781716,286.6383772870245,CanESM5,historical,r16i1p2f1
1871,287.63160051640483,286.4804386656591,CanESM5,historical,r16i1p2f1
1872,287.6559557425061,286.48039953762753,CanESM5,historical,r16i1p2f1
1873,287.62981861081886,286.4584301345022,CanESM5,historical,r16i1p2f1
1874,287.7951973343757,286.5830171697245,CanESM5,historical,r16i1p2f1
1875,287.6861999435498,286.5150586162228,CanESM5,historical,r16i1p2f1
1876,287.6373597626879,286.46238847009374,CanESM5,historical,r16i1p2f1
1877,287.69437096428754,286.53051748345416,CanESM5,historical,r16i1p2f1
1878,287.71560818081156,286.5244178285138,CanESM5,historical,r16i1p2f1
1879,287.70716096611727,286.54578552554983,CanESM5,historical,r16i1p2f1
1880,287.62345469283395,286.464627577355,CanESM5,historical,r16i1p2f1
1881,287.6628639762931,286.44243870871827,CanESM5,historical,r16i1p2f1
1882,287.5989034232781,286.43272360526714,CanESM5,historical,r16i1p2f1
1883,287.5374017282698,286.37846526820874,CanESM5,historical,r16i1p2f1
1884,287.28717109288135,286.09512162143875,CanESM5,historical,r16i1p2f1
1885,287.4086932121269,286.2012924777438,CanESM5,historical,r16i1p2f1
1886,287.3229738179771,286.12081780470385,CanESM5,historical,r16i1p2f1
1887,287.3689614614183,286.18154577039775,CanESM5,historical,r16i1p2f1
1888,287.42154793306906,286.26409926620835,CanESM5,historical,r16i1p2f1
1889,287.6160387713097,286.3902711484611,CanESM5,historical,r16i1p2f1
1890,287.5503538648018,286.36485362917284,CanESM5,historical,r16i1p2f1
1891,287.486568081824,286.29313610562383,CanESM5,historical,r16i1p2f1
1892,287.5102804417401,286.3797590685517,CanESM5,historical,r16i1p2f1
1893,287.56558198554546,286.4245454436587,CanESM5,historical,r16i1p2f1
1894,287.69387335259614,286.54511978098594,CanESM5,historical,r16i1p2f1
1895,287.710527849107,286.5685161778972,CanESM5,historical,r16i1p2f1
1896,287.7510145247121,286.61426439249254,CanESM5,historical,r16i1p2f1
1897,287.70389818626575,286.5304072082925,CanESM5,historical,r16i1p2f1
1898,287.8198480455181,286.6492572639608,CanESM5,historical,r16i1p2f1
1899,287.66633150955823,286.5045627259014,CanESM5,historical,r16i1p2f1
1900,287.5829497018947,286.42946061553107,CanESM5,historical,r16i1p2f1
1901,287.56868505636544,286.38841361022463,CanESM5,historical,r16i1p2f1
1902,287.65373813038,286.4794139881896,CanESM5,historical,r16i1p2f1
1903,287.68747811050844,286.44805664728915,CanESM5,historical,r16i1p2f1
1904,287.7002837276551,286.4954538509541,CanESM5,historical,r16i1p2f1
1905,287.5053945809794,286.3279861845203,CanESM5,historical,r16i1p2f1
1906,287.4433470995573,286.2477615653584,CanESM5,historical,r16i1p2f1
1907,287.6255112104906,286.42264434816497,CanESM5,historical,r16i1p2f1
1908,287.6326652641794,286.441255892463,CanESM5,historical,r16i1p2f1
1909,287.5821487744683,286.3640897477147,CanESM5,historical,r16i1p2f1
1910,287.7676019106362,286.6028642966822,CanESM5,historical,r16i1p2f1
1911,287.75871216576223,286.5459195400827,CanESM5,historical,r16i1p2f1
1912,287.56540033040204,286.36989208495794,CanESM5,historical,r16i1p2f1
1913,287.5468702478095,286.31741960013386,CanESM5,historical,r16i1p2f1
1914,287.48406001394267,286.27752711030405,CanESM5,historical,r16i1p2f1
1915,287.6538863889237,286.4475294359037,CanESM5,historical,r16i1p2f1
1916,287.63522428246426,286.419049690734,CanESM5,historical,r16i1p2f1
1917,287.7876273481483,286.6139060947392,CanESM5,historical,r16i1p2f1
1918,287.74229113750806,286.57526037930154,CanESM5,historical,r16i1p2f1
1919,287.6202677320373,286.4478290955364,CanESM5,historical,r16i1p2f1
1920,287.94616719718823,286.77827241627995,CanESM5,historical,r16i1p2f1
1921,287.84966690159257,286.6785063975636,CanESM5,historical,r16i1p2f1
1922,287.6441711757776,286.46585269816774,CanESM5,historical,r16i1p2f1
1923,287.5697915103919,286.3967793129966,CanESM5,historical,r16i1p2f1
1924,287.59133520475183,286.41168674567666,CanESM5,historical,r16i1p2f1
1925,287.60969146212784,286.43309719389816,CanESM5,historical,r16i1p2f1
1926,287.714761297397,286.5706308355785,CanESM5,historical,r16i1p2f1
1927,287.8028200796009,286.60698773356427,CanESM5,historical,r16i1p2f1
1928,287.7801078169461,286.58916899062285,CanESM5,historical,r16i1p2f1
1929,287.66087030951707,286.45965037902056,CanESM5,historical,r16i1p2f1
1930,287.68368443380274,286.5266943746844,CanESM5,historical,r16i1p2f1
1931,287.74857044364745,286.5777068457498,CanESM5,historical,r16i1p2f1
1932,287.8342317832586,286.64869618768154,CanESM5,historical,r16i1p2f1
1933,287.9335001910471,286.79282146615634,CanESM5,historical,r16i1p2f1
1934,287.92656348994626,286.7605468359424,CanESM5,historical,r16i1p2f1
1935,287.86801474251644,286.7229385192962,CanESM5,historical,r16i1p2f1
1936,288.0688955739179,286.9032695313165,CanESM5,historical,r16i1p2f1
1937,288.0583964708593,286.96233094836015,CanESM5,historical,r16i1p2f1
1938,287.99783110033064,286.8994447527732,CanESM5,historical,r16i1p2f1
1939,287.81835056012255,286.6954376112622,CanESM5,historical,r16i1p2f1
1940,287.75756176520963,286.59600269292264,CanESM5,historical,r16i1p2f1
1941,288.0622250074368,286.9140561271379,CanESM5,historical,r16i1p2f1
1942,288.13304795445475,286.98046056913483,CanESM5,historical,r16i1p2f1
1943,287.9357720412258,286.7636854957262,CanESM5,historical,r16i1p2f1
1944,287.9440827286585,286.7942767678506,CanESM5,historical,r16i1p2f1
1945,287.94267070619594,286.766475325379,CanESM5,historical,r16i1p2f1
1946,287.8962568943501,286.7169068713001,CanESM5,historical,r16i1p2f1
1947,287.9100999790356,286.71295998252356,CanESM5,historical,r16i1p2f1
1948,287.8951135520086,286.7130771308102,CanESM5,historical,r16i1p2f1
1949,288.00194672933617,286.82209976843654,CanESM5,historical,r16i1p2f1
1950,287.9441765716692,286.814306251828,CanESM5,historical,r16i1p2f1
1951,287.92091191149757,286.77110785940266,CanESM5,historical,r16i1p2f1
1952,288.0004982354876,286.8475674679173,CanESM5,historical,r16i1p2f1
1953,288.0204302856557,286.8736152267095,CanESM5,historical,r16i1p2f1
1954,287.9859422960813,286.8605073610835,CanESM5,historical,r16i1p2f1
1955,288.0846591768223,286.9341270837378,CanESM5,historical,r16i1p2f1
1956,288.0162437178994,286.8697589609234,CanESM5,historical,r16i1p2f1
1957,288.14703955455434,286.99646844757274,CanESM5,historical,r16i1p2f1
1958,288.12253557063866,286.9492008035911,CanESM5,historical,r16i1p2f1
1959,288.094318201564,286.9617321214906,CanESM5,historical,r16i1p2f1
1960,288.101817307942,286.9430261037068,CanESM5,historical,r16i1p2f1
1961,288.0379525557292,286.865245011968,CanESM5,historical,r16i1p2f1
1962,287.8310157935068,286.65636631710197,CanESM5,historical,r16i1p2f1
1963,287.89784957898974,286.71329365093897,CanESM5,historical,r16i1p2f1
1964,288.00639810993033,286.80086180735407,CanESM5,historical,r16i1p2f1
1965,287.76540233365364,286.58388698662725,CanESM5,historical,r16i1p2f1
1966,287.71850986192703,286.5365082922413,CanESM5,historical,r16i1p2f1
1967,287.83181244003305,286.6401980837653,CanESM5,historical,r16i1p2f1
1968,288.01004744287087,286.8350785477897,CanESM5,historical,r16i1p2f1
1969,287.8719684011976,286.6999599204231,CanESM5,historical,r16i1p2f1
1970,288.0138382740818,286.8605685674628,CanESM5,historical,r16i1p2f1
1971,287.93339486492835,286.7886066190581,CanESM5,historical,r16i1p2f1
1972,287.99721306058586,286.82910206494364,CanESM5,historical,r16i1p2f1
1973,287.99201025360173,286.86056684768164,CanESM5,historical,r16i1p2f1
1974,288.3126506649548,287.12068806736795,CanESM5,historical,r16i1p2f1
1975,288.0704412479422,286.8976568317216,CanESM5,historical,r16i1p2f1
1976,287.8639194439951,286.70280742521874,CanESM5,historical,r16i1p2f1
1977,287.99956790088646,286.8667567934618,CanESM5,historical,r16i1p2f1
1978,288.14142338045633,286.9756062179841,CanESM5,historical,r16i1p2f1
1979,288.0710325083319,286.92859611584385,CanESM5,historical,r16i1p2f1
1980,288.2713014978682,287.1256982312167,CanESM5,historical,r16i1p2f1
1981,288.4316863506725,287.2707265785971,CanESM5,historical,r16i1p2f1
1982,288.28562219777274,287.1651547631607,CanESM5,historical,r16i1p2f1
1983,288.28668497648954,287.14730250918785,CanESM5,historical,r16i1p2f1
1984,288.1973644790492,287.03122709452913,CanESM5,historical,r16i1p2f1
1985,288.0733316886031,286.91664101391285,CanESM5,historical,r16i1p2f1
1986,288.1859624888648,287.0305985600547,CanESM5,historical,r16i1p2f1
1987,288.2233537036591,287.0547997476893,CanESM5,historical,r16i1p2f1
1988,288.35476736274677,287.2210142226057,CanESM5,historical,r16i1p2f1
1989,288.3319774000343,287.197111819793,CanESM5,historical,r16i1p2f1
1990,288.3218781769998,287.19866327825366,CanESM5,historical,r16i1p2f1
1991,288.34032665210947,287.1894113108456,CanESM5,historical,r16i1p2f1
1992,288.2987003500925,287.1494481516742,CanESM5,historical,r16i1p2f1
1993,288.2392921074101,287.0944389531972,CanESM5,historical,r16i1p2f1
1994,288.42890327151326,287.2787011523619,CanESM5,historical,r16i1p2f1
1995,288.61726798497546,287.47505524713813,CanESM5,historical,r16i1p2f1
1996,288.3905167110737,287.2378810112957,CanESM5,historical,r16i1p2f1
1997,288.56522462702,287.4011718265357,CanESM5,historical,r16i1p2f1
1998,288.64873371458253,287.48901735446896,CanESM5,historical,r16i1p2f1
1999,288.6650252617533,287.5295468253015,CanESM5,historical,r16i1p2f1
2000,288.69718232030283,287.56134136810124,CanESM5,historical,r16i1p2f1
2001,288.5893680131188,287.4555067763814,CanESM5,historical,r16i1p2f1
2002,288.69232288622817,287.60236925044256,CanESM5,historical,r16i1p2f1
2003,288.81661352161086,287.7447481511059,CanESM5,historical,r16i1p2f1
2004,288.8171849340256,287.77069220639027,CanESM5,historical,r16i1p2f1
2005,288.92001792972144,287.861576256715,CanESM5,historical,r16i1p2f1
2006,289.1146661924644,288.0211852046738,CanESM5,historical,r16i1p2f1
2007,289.1590646089485,288.06209609038996,CanESM5,historical,r16i1p2f1
2008,288.9947489853349,287.9136075828174,CanESM5,historical,r16i1p2f1
2009,288.8700947430154,287.7903448172118,CanESM5,historical,r16i1p2f1
2010,289.1047681412044,288.0097910757669,CanESM5,historical,r16i1p2f1
2011,289.0303629376673,287.9377202323219,CanESM5,historical,r16i1p2f1
2012,289.23436810021616,288.1228270139029,CanESM5,historical,r16i1p2f1
2013,289.0258811078186,287.9591297722397,CanESM5,historical,r16i1p2f1
2014,289.14027128534474,288.0754715296475,CanESM5,historical,r16i1p2f1
