year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.3301373740732,288.2587396768021,CanESM5,ssp245,r9i1p1f1
2016,289.1833992258475,288.1421798814279,CanESM5,ssp245,r9i1p1f1
2017,289.4443963421171,288.40179359801016,CanESM5,ssp245,r9i1p1f1
2018,289.42244606100405,288.4126136663526,CanESM5,ssp245,r9i1p1f1
2019,289.5340074039363,288.50291306778087,CanESM5,ssp245,r9i1p1f1
2020,289.55275775061807,288.5101419672356,CanESM5,ssp245,r9i1p1f1
2021,289.6200767078643,288.5927060578638,CanESM5,ssp245,r9i1p1f1
2022,289.61434312947705,288.6077526402724,CanESM5,ssp245,r9i1p1f1
2023,289.897355126636,288.8865031010625,CanESM5,ssp245,r9i1p1f1
2024,289.8493727287232,288.87229319647815,CanESM5,ssp245,r9i1p1f1
2025,289.86596218652477,288.86933339529537,CanESM5,ssp245,r9i1p1f1
2026,289.93019337425574,288.93781221518884,CanESM5,ssp245,r9i1p1f1
2027,290.0443204219219,289.0557087948908,CanESM5,ssp245,r9i1p1f1
2028,290.0878162877907,289.1231717436165,CanESM5,ssp245,r9i1p1f1
2029,289.9569626921126,288.99816346482146,CanESM5,ssp245,r9i1p1f1
2030,289.7603363080047,288.8125520557558,CanESM5,ssp245,r9i1p1f1
2031,289.79331017382543,288.8518927379265,CanESM5,ssp245,r9i1p1f1
2032,290.0927538503245,289.11941079065747,CanESM5,ssp245,r9i1p1f1
2033,290.1684452063179,289.2258185041072,CanESM5,ssp245,r9i1p1f1
2034,290.17158762535314,289.22987755338386,CanESM5,ssp245,r9i1p1f1
2035,290.20888823169895,289.2738547250712,CanESM5,ssp245,r9i1p1f1
2036,290.143386928164,289.1921760206093,CanESM5,ssp245,r9i1p1f1
2037,290.31424132600796,289.36386852578,CanESM5,ssp245,r9i1p1f1
2038,290.4428533177026,289.47240689258604,CanESM5,ssp245,r9i1p1f1
2039,290.41787532912804,289.45543722970444,CanESM5,ssp245,r9i1p1f1
2040,290.2554954597734,289.2987238658531,CanESM5,ssp245,r9i1p1f1
2041,290.36019524146155,289.4073564681812,CanESM5,ssp245,r9i1p1f1
2042,290.41191918316537,289.4566794727935,CanESM5,ssp245,r9i1p1f1
2043,290.41097503239115,289.47679957792525,CanESM5,ssp245,r9i1p1f1
2044,290.4118150605771,289.48763402841803,CanESM5,ssp245,r9i1p1f1
2045,290.36764108306386,289.4372261394917,CanESM5,ssp245,r9i1p1f1
2046,290.4398875543093,289.527064855868,CanESM5,ssp245,r9i1p1f1
2047,290.7398478153116,289.8341166163578,CanESM5,ssp245,r9i1p1f1
2048,290.73956682234007,289.8106795630842,CanESM5,ssp245,r9i1p1f1
2049,290.5818936430184,289.64616244178234,CanESM5,ssp245,r9i1p1f1
2050,290.70799166537057,289.77543895115696,CanESM5,ssp245,r9i1p1f1
2051,290.899701419473,289.9714435440888,CanESM5,ssp245,r9i1p1f1
2052,290.90098690887646,289.96449546442614,CanESM5,ssp245,r9i1p1f1
2053,290.81789875852564,289.89951046556575,CanESM5,ssp245,r9i1p1f1
2054,290.76006799882,289.86354151754097,CanESM5,ssp245,r9i1p1f1
2055,290.8000007828338,289.86591873645335,CanESM5,ssp245,r9i1p1f1
2056,290.93571378968744,290.00873708931505,CanESM5,ssp245,r9i1p1f1
2057,290.88022755340387,289.975094973641,CanESM5,ssp245,r9i1p1f1
2058,290.96485873404515,290.07884006983085,CanESM5,ssp245,r9i1p1f1
2059,291.03011400811124,290.1457160546523,CanESM5,ssp245,r9i1p1f1
2060,291.00757150207204,290.13471758708397,CanESM5,ssp245,r9i1p1f1
2061,291.21715930829635,290.35794316155057,CanESM5,ssp245,r9i1p1f1
2062,291.1287854055728,290.2411568248632,CanESM5,ssp245,r9i1p1f1
2063,291.2050144031697,290.3176384973197,CanESM5,ssp245,r9i1p1f1
2064,291.08649716075416,290.20405651270914,CanESM5,ssp245,r9i1p1f1
2065,291.10066144768837,290.2118810652358,CanESM5,ssp245,r9i1p1f1
2066,291.1803796769849,290.2913522536855,CanESM5,ssp245,r9i1p1f1
2067,291.2096895004668,290.3315858458433,CanESM5,ssp245,r9i1p1f1
2068,291.29679358087515,290.43694736363716,CanESM5,ssp245,r9i1p1f1
2069,291.2152424393617,290.3468106875129,CanESM5,ssp245,r9i1p1f1
2070,291.1549056362584,290.28441284884184,CanESM5,ssp245,r9i1p1f1
2071,291.1663935509518,290.3012928049469,CanESM5,ssp245,r9i1p1f1
2072,291.3108337763998,290.4322201585807,CanESM5,ssp245,r9i1p1f1
2073,291.4297439312415,290.5681597957702,CanESM5,ssp245,r9i1p1f1
2074,291.33432851117595,290.46909697731877,CanESM5,ssp245,r9i1p1f1
2075,291.25219910651833,290.3805518334976,CanESM5,ssp245,r9i1p1f1
2076,291.37931469381357,290.51938758275065,CanESM5,ssp245,r9i1p1f1
2077,291.4676174843272,290.60652396318585,CanESM5,ssp245,r9i1p1f1
2078,291.50575303948517,290.63574700286006,CanESM5,ssp245,r9i1p1f1
2079,291.48139883682165,290.61068158596294,CanESM5,ssp245,r9i1p1f1
2080,291.5318017405132,290.6846973770842,CanESM5,ssp245,r9i1p1f1
2081,291.5376617404185,290.67003828027504,CanESM5,ssp245,r9i1p1f1
2082,291.44417838468695,290.5774062313515,CanESM5,ssp245,r9i1p1f1
2083,291.6088314615263,290.7648022548176,CanESM5,ssp245,r9i1p1f1
2084,291.5557722906132,290.71346090883674,CanESM5,ssp245,r9i1p1f1
2085,291.54138442843623,290.71539798774376,CanESM5,ssp245,r9i1p1f1
2086,291.59718760800655,290.7810011989883,CanESM5,ssp245,r9i1p1f1
2087,291.6362819612396,290.8066282008982,CanESM5,ssp245,r9i1p1f1
2088,291.7386091985999,290.886434602889,CanESM5,ssp245,r9i1p1f1
2089,291.83951901493845,291.0014879154945,CanESM5,ssp245,r9i1p1f1
2090,291.66747795599014,290.83757644674324,CanESM5,ssp245,r9i1p1f1
2091,291.63909802642456,290.8108470299376,CanESM5,ssp245,r9i1p1f1
2092,291.61950087140895,290.79557738876713,CanESM5,ssp245,r9i1p1f1
2093,291.68413238875445,290.881825003933,CanESM5,ssp245,r9i1p1f1
2094,291.8726939925784,291.06753801277944,CanESM5,ssp245,r9i1p1f1
2095,291.94316910392894,291.134856622661,CanESM5,ssp245,r9i1p1f1
2096,291.88978784879646,291.074774626547,CanESM5,ssp245,r9i1p1f1
2097,291.9129372223521,291.07882586363417,CanESM5,ssp245,r9i1p1f1
2098,291.74522613786667,290.93447073022674,CanESM5,ssp245,r9i1p1f1
2099,291.8210681904097,291.00341931203405,CanESM5,ssp245,r9i1p1f1
2100,291.7475754043856,290.9199917879341,CanESM5,ssp245,r9i1p1f1
