year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.99926431851304,287.7227270546346,GISS-E2-1-G,historical,r5i1p3f1
1851,288.61449150189225,287.3150629999,GISS-E2-1-G,historical,r5i1p3f1
1852,288.3138414344294,287.01233890681897,GISS-E2-1-G,historical,r5i1p3f1
1853,288.57904562386864,287.2862631005919,GISS-E2-1-G,historical,r5i1p3f1
1854,288.68840328770716,287.3943296865497,GISS-E2-1-G,historical,r5i1p3f1
1855,288.7060940228216,287.42545739133874,GISS-E2-1-G,historical,r5i1p3f1
1856,288.54910544872365,287.27013372743744,GISS-E2-1-G,historical,r5i1p3f1
1857,288.4469428161078,287.1490401418165,GISS-E2-1-G,historical,r5i1p3f1
1858,288.5347998275881,287.2880798221294,GISS-E2-1-G,historical,r5i1p3f1
1859,288.83981343649714,287.55425852373,GISS-E2-1-G,historical,r5i1p3f1
1860,288.8213761113015,287.51471696257744,GISS-E2-1-G,historical,r5i1p3f1
1861,288.47309393352805,287.19208860072035,GISS-E2-1-G,historical,r5i1p3f1
1862,288.3376966277233,287.06857698902417,GISS-E2-1-G,historical,r5i1p3f1
1863,288.4264061175717,287.16280455351796,GISS-E2-1-G,historical,r5i1p3f1
1864,288.68519907954567,287.387319723305,GISS-E2-1-G,historical,r5i1p3f1
1865,288.6211733760026,287.35848467300144,GISS-E2-1-G,historical,r5i1p3f1
1866,288.5999379534174,287.3574384898028,GISS-E2-1-G,historical,r5i1p3f1
1867,288.4628124745684,287.1844415338027,GISS-E2-1-G,historical,r5i1p3f1
1868,288.5562026344462,287.3456896140124,GISS-E2-1-G,historical,r5i1p3f1
1869,288.8243434589999,287.5584525555853,GISS-E2-1-G,historical,r5i1p3f1
1870,288.8219470830972,287.56490789663945,GISS-E2-1-G,historical,r5i1p3f1
1871,288.6817892166168,287.4597370411691,GISS-E2-1-G,historical,r5i1p3f1
1872,288.7069348711049,287.4262582918535,GISS-E2-1-G,historical,r5i1p3f1
1873,288.7460384456653,287.46988776075705,GISS-E2-1-G,historical,r5i1p3f1
1874,288.6142649280064,287.3328491823101,GISS-E2-1-G,historical,r5i1p3f1
1875,288.4853831766253,287.18702462862313,GISS-E2-1-G,historical,r5i1p3f1
1876,288.7094415247598,287.421291491836,GISS-E2-1-G,historical,r5i1p3f1
1877,288.83452521473464,287.5190379278746,GISS-E2-1-G,historical,r5i1p3f1
1878,288.81693467955176,287.53431309115297,GISS-E2-1-G,historical,r5i1p3f1
1879,288.5131059618335,287.23141083163523,GISS-E2-1-G,historical,r5i1p3f1
1880,288.336389409256,287.0551095135487,GISS-E2-1-G,historical,r5i1p3f1
1881,288.48977146138066,287.23555209754585,GISS-E2-1-G,historical,r5i1p3f1
1882,288.598826657176,287.32370428329835,GISS-E2-1-G,historical,r5i1p3f1
1883,288.79178978424454,287.5002503636069,GISS-E2-1-G,historical,r5i1p3f1
1884,288.2631704642713,286.98196276654727,GISS-E2-1-G,historical,r5i1p3f1
1885,288.3274422511348,287.0333835050229,GISS-E2-1-G,historical,r5i1p3f1
1886,288.69699993856943,287.4276654271137,GISS-E2-1-G,historical,r5i1p3f1
1887,288.49804042657684,287.2167330814175,GISS-E2-1-G,historical,r5i1p3f1
1888,288.2359782664179,286.9633757315685,GISS-E2-1-G,historical,r5i1p3f1
1889,288.3462852353402,287.07801459384484,GISS-E2-1-G,historical,r5i1p3f1
1890,288.6264207002396,287.3576115845675,GISS-E2-1-G,historical,r5i1p3f1
1891,288.73121428543976,287.43078580074837,GISS-E2-1-G,historical,r5i1p3f1
1892,288.80157526789304,287.5026512063263,GISS-E2-1-G,historical,r5i1p3f1
1893,288.6699459684801,287.40153070662814,GISS-E2-1-G,historical,r5i1p3f1
1894,288.5864206672073,287.3523906285782,GISS-E2-1-G,historical,r5i1p3f1
1895,288.70133400700803,287.46653456096936,GISS-E2-1-G,historical,r5i1p3f1
1896,288.7761379303452,287.4949050865668,GISS-E2-1-G,historical,r5i1p3f1
1897,288.65653359163554,287.3820238883593,GISS-E2-1-G,historical,r5i1p3f1
1898,288.57169779817434,287.31605407763686,GISS-E2-1-G,historical,r5i1p3f1
1899,288.6275747520034,287.42959446942064,GISS-E2-1-G,historical,r5i1p3f1
1900,288.67476412533676,287.43556911252836,GISS-E2-1-G,historical,r5i1p3f1
1901,288.81828245661075,287.5618582831421,GISS-E2-1-G,historical,r5i1p3f1
1902,288.7642509556251,287.49598384295473,GISS-E2-1-G,historical,r5i1p3f1
1903,288.42203301542327,287.13538342426955,GISS-E2-1-G,historical,r5i1p3f1
1904,288.42641044223274,287.1530373733184,GISS-E2-1-G,historical,r5i1p3f1
1905,288.4047156063799,287.1326329195502,GISS-E2-1-G,historical,r5i1p3f1
1906,288.4407098987119,287.15920457901973,GISS-E2-1-G,historical,r5i1p3f1
1907,288.84676051727365,287.5724627001031,GISS-E2-1-G,historical,r5i1p3f1
1908,288.9287030530841,287.6326542659391,GISS-E2-1-G,historical,r5i1p3f1
1909,288.58621861594,287.31615787785125,GISS-E2-1-G,historical,r5i1p3f1
1910,288.61631332728143,287.3253891826659,GISS-E2-1-G,historical,r5i1p3f1
1911,288.77540563357707,287.49667627744105,GISS-E2-1-G,historical,r5i1p3f1
1912,288.53298087146624,287.2458627418867,GISS-E2-1-G,historical,r5i1p3f1
1913,288.4358933581867,287.1567580461563,GISS-E2-1-G,historical,r5i1p3f1
1914,288.68255335299574,287.4144344069165,GISS-E2-1-G,historical,r5i1p3f1
1915,288.64050065804224,287.3182209287904,GISS-E2-1-G,historical,r5i1p3f1
1916,288.61351090758694,287.30629944143516,GISS-E2-1-G,historical,r5i1p3f1
1917,288.58499894613294,287.33191857833856,GISS-E2-1-G,historical,r5i1p3f1
1918,288.7020097916098,287.3900126302355,GISS-E2-1-G,historical,r5i1p3f1
1919,288.87845150646655,287.5870557673452,GISS-E2-1-G,historical,r5i1p3f1
1920,288.5719150069661,287.300569094938,GISS-E2-1-G,historical,r5i1p3f1
1921,288.418864082946,287.10953755555425,GISS-E2-1-G,historical,r5i1p3f1
1922,288.75490516179707,287.492105402519,GISS-E2-1-G,historical,r5i1p3f1
1923,288.7806504192357,287.5318798720705,GISS-E2-1-G,historical,r5i1p3f1
1924,288.8398878988777,287.60223901930556,GISS-E2-1-G,historical,r5i1p3f1
1925,288.4312483779044,287.1490760631011,GISS-E2-1-G,historical,r5i1p3f1
1926,288.32751596249017,287.07688545587996,GISS-E2-1-G,historical,r5i1p3f1
1927,288.497725560393,287.239566432989,GISS-E2-1-G,historical,r5i1p3f1
1928,288.85308800484694,287.59607160374253,GISS-E2-1-G,historical,r5i1p3f1
1929,288.97801667264247,287.6939602656725,GISS-E2-1-G,historical,r5i1p3f1
1930,288.88234271627914,287.57968702547555,GISS-E2-1-G,historical,r5i1p3f1
1931,288.6944123151885,287.45981815169614,GISS-E2-1-G,historical,r5i1p3f1
1932,288.52822557037985,287.27020169843325,GISS-E2-1-G,historical,r5i1p3f1
1933,288.7098294481576,287.4408786327025,GISS-E2-1-G,historical,r5i1p3f1
1934,288.90354925096256,287.6167625417004,GISS-E2-1-G,historical,r5i1p3f1
1935,288.9283592179368,287.66071748331075,GISS-E2-1-G,historical,r5i1p3f1
1936,288.67914260161655,287.44012175335257,GISS-E2-1-G,historical,r5i1p3f1
1937,288.70258492555473,287.4302014942762,GISS-E2-1-G,historical,r5i1p3f1
1938,288.82931958821194,287.54432486916477,GISS-E2-1-G,historical,r5i1p3f1
1939,289.04171380631703,287.7267717366096,GISS-E2-1-G,historical,r5i1p3f1
1940,288.6128945013106,287.3306441245899,GISS-E2-1-G,historical,r5i1p3f1
1941,288.49284929184125,287.2124844489321,GISS-E2-1-G,historical,r5i1p3f1
1942,288.5586287432624,287.312005062853,GISS-E2-1-G,historical,r5i1p3f1
1943,288.8905942089155,287.61464152699614,GISS-E2-1-G,historical,r5i1p3f1
1944,288.938668559071,287.68395326551166,GISS-E2-1-G,historical,r5i1p3f1
1945,288.73771589398063,287.4849139103992,GISS-E2-1-G,historical,r5i1p3f1
1946,288.66258410920256,287.4073003850663,GISS-E2-1-G,historical,r5i1p3f1
1947,288.73984554676366,287.4947708543306,GISS-E2-1-G,historical,r5i1p3f1
1948,289.00000750191373,287.7530343472779,GISS-E2-1-G,historical,r5i1p3f1
1949,289.07631073142886,287.8024804920152,GISS-E2-1-G,historical,r5i1p3f1
1950,288.5957052922208,287.34741008112536,GISS-E2-1-G,historical,r5i1p3f1
1951,288.6111338629413,287.34429537829175,GISS-E2-1-G,historical,r5i1p3f1
1952,288.8070849050207,287.54714710515117,GISS-E2-1-G,historical,r5i1p3f1
1953,288.9252335455799,287.68013628076443,GISS-E2-1-G,historical,r5i1p3f1
1954,288.8665405386277,287.59708774135777,GISS-E2-1-G,historical,r5i1p3f1
1955,288.6683781138952,287.3436317456447,GISS-E2-1-G,historical,r5i1p3f1
1956,288.70069409169076,287.40817926426985,GISS-E2-1-G,historical,r5i1p3f1
