year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,289.16994087981374,288.0180600215567,MIROC-ES2L,historical,r10i1p1f2
1851,289.13850558335014,287.98197156253354,MIROC-ES2L,historical,r10i1p1f2
1852,289.3711985336211,288.23865109688893,MIROC-ES2L,historical,r10i1p1f2
1853,289.5519632921035,288.4275277265828,MIROC-ES2L,historical,r10i1p1f2
1854,289.4222967430898,288.2661981757164,MIROC-ES2L,historical,r10i1p1f2
1855,289.20993361977577,288.06729667173084,MIROC-ES2L,historical,r10i1p1f2
1856,289.30466792970117,288.158784746779,MIROC-ES2L,historical,r10i1p1f2
1857,289.3610955634852,288.2064578035254,MIROC-ES2L,historical,r10i1p1f2
1858,289.345206772607,288.171118301468,MIROC-ES2L,historical,r10i1p1f2
1859,289.3252128118585,288.1704658922938,MIROC-ES2L,historical,r10i1p1f2
1860,289.19196984001707,288.0234940164562,MIROC-ES2L,historical,r10i1p1f2
1861,289.1624940243898,288.0045376660486,MIROC-ES2L,historical,r10i1p1f2
1862,289.25409584602926,288.07060909843955,MIROC-ES2L,historical,r10i1p1f2
1863,289.3368599402248,288.1768909653459,MIROC-ES2L,historical,r10i1p1f2
1864,289.3611043804897,288.21245229024856,MIROC-ES2L,historical,r10i1p1f2
1865,289.29239035885183,288.1409138148609,MIROC-ES2L,historical,r10i1p1f2
1866,289.3703294007515,288.2286246208298,MIROC-ES2L,historical,r10i1p1f2
1867,289.4282571902638,288.287126800166,MIROC-ES2L,historical,r10i1p1f2
1868,289.4239383585862,288.2713620654664,MIROC-ES2L,historical,r10i1p1f2
1869,289.3819991586969,288.2275285647054,MIROC-ES2L,historical,r10i1p1f2
1870,289.36264210773174,288.21150178918924,MIROC-ES2L,historical,r10i1p1f2
1871,289.237976362031,288.07511400087327,MIROC-ES2L,historical,r10i1p1f2
1872,289.27453321931955,288.1231474187627,MIROC-ES2L,historical,r10i1p1f2
1873,289.4021823876319,288.25381085003596,MIROC-ES2L,historical,r10i1p1f2
1874,289.24408660661743,288.08431077204705,MIROC-ES2L,historical,r10i1p1f2
1875,289.2045982682389,288.06426500250427,MIROC-ES2L,historical,r10i1p1f2
1876,289.333234931215,288.1820130867513,MIROC-ES2L,historical,r10i1p1f2
1877,289.324710645987,288.1682688431255,MIROC-ES2L,historical,r10i1p1f2
1878,289.3495033366163,288.20157550452706,MIROC-ES2L,historical,r10i1p1f2
1879,289.26322228813495,288.1219902451938,MIROC-ES2L,historical,r10i1p1f2
1880,289.18345875187816,288.0277248565641,MIROC-ES2L,historical,r10i1p1f2
1881,289.19576113307124,288.0235502169357,MIROC-ES2L,historical,r10i1p1f2
1882,289.5008946714609,288.3497732790826,MIROC-ES2L,historical,r10i1p1f2
1883,289.6118658908872,288.4632923359175,MIROC-ES2L,historical,r10i1p1f2
1884,288.9125984636292,287.7498857719921,MIROC-ES2L,historical,r10i1p1f2
1885,288.94856699723147,287.78937758993146,MIROC-ES2L,historical,r10i1p1f2
1886,289.20932480390417,288.08586799400916,MIROC-ES2L,historical,r10i1p1f2
1887,289.2040731982358,288.07432383362084,MIROC-ES2L,historical,r10i1p1f2
1888,289.32816854074616,288.2059921707766,MIROC-ES2L,historical,r10i1p1f2
1889,289.40988438640863,288.2864021163217,MIROC-ES2L,historical,r10i1p1f2
1890,289.63829333774964,288.4976272046478,MIROC-ES2L,historical,r10i1p1f2
1891,289.3333727150999,288.19412509458635,MIROC-ES2L,historical,r10i1p1f2
1892,289.1493569759583,288.0272534819135,MIROC-ES2L,historical,r10i1p1f2
1893,289.15859052033625,288.0250611989747,MIROC-ES2L,historical,r10i1p1f2
1894,289.4195145518986,288.296655502534,MIROC-ES2L,historical,r10i1p1f2
1895,289.5299962699459,288.37925562316485,MIROC-ES2L,historical,r10i1p1f2
1896,289.4477815961519,288.2838604345904,MIROC-ES2L,historical,r10i1p1f2
1897,289.3191155213686,288.189136983078,MIROC-ES2L,historical,r10i1p1f2
1898,289.13276296349835,287.94819226802906,MIROC-ES2L,historical,r10i1p1f2
1899,289.29827934140155,288.13292114381113,MIROC-ES2L,historical,r10i1p1f2
1900,289.5049325135646,288.3423381953608,MIROC-ES2L,historical,r10i1p1f2
1901,289.5522341192792,288.3733183807448,MIROC-ES2L,historical,r10i1p1f2
1902,289.1875288539827,288.0469140864468,MIROC-ES2L,historical,r10i1p1f2
1903,288.98577030081924,287.81396890422633,MIROC-ES2L,historical,r10i1p1f2
1904,289.19647491164113,288.00645269048454,MIROC-ES2L,historical,r10i1p1f2
1905,289.27202422973915,288.1202750927133,MIROC-ES2L,historical,r10i1p1f2
1906,289.297477004484,288.14929065032254,MIROC-ES2L,historical,r10i1p1f2
1907,289.2620486007081,288.10518256370216,MIROC-ES2L,historical,r10i1p1f2
1908,289.28629587982107,288.1277528359548,MIROC-ES2L,historical,r10i1p1f2
1909,289.2476330168163,288.0933239526944,MIROC-ES2L,historical,r10i1p1f2
1910,289.44842216259593,288.3021494813997,MIROC-ES2L,historical,r10i1p1f2
1911,289.64838258597246,288.46806459968553,MIROC-ES2L,historical,r10i1p1f2
1912,289.1745026713122,288.03941328605555,MIROC-ES2L,historical,r10i1p1f2
1913,288.97089586746637,287.8089338515071,MIROC-ES2L,historical,r10i1p1f2
1914,289.0666940237835,287.8945821265721,MIROC-ES2L,historical,r10i1p1f2
1915,289.31424913539684,288.16456011448554,MIROC-ES2L,historical,r10i1p1f2
1916,289.5162250726831,288.3958279177589,MIROC-ES2L,historical,r10i1p1f2
1917,289.4136239568798,288.26630920512173,MIROC-ES2L,historical,r10i1p1f2
1918,289.380480231292,288.2160694142597,MIROC-ES2L,historical,r10i1p1f2
1919,289.50765332500475,288.36577481684964,MIROC-ES2L,historical,r10i1p1f2
1920,289.56909958274275,288.4239107314881,MIROC-ES2L,historical,r10i1p1f2
1921,289.4461883359864,288.31476339378895,MIROC-ES2L,historical,r10i1p1f2
1922,289.4135764006383,288.2723163225531,MIROC-ES2L,historical,r10i1p1f2
1923,289.363774971628,288.2339772212519,MIROC-ES2L,historical,r10i1p1f2
1924,289.6128873239058,288.4796912504858,MIROC-ES2L,historical,r10i1p1f2
1925,289.4783498041908,288.35891023265896,MIROC-ES2L,historical,r10i1p1f2
1926,289.4222213689009,288.277041836667,MIROC-ES2L,historical,r10i1p1f2
1927,289.5239845772983,288.34768645274755,MIROC-ES2L,historical,r10i1p1f2
1928,289.602576738421,288.4522025535838,MIROC-ES2L,historical,r10i1p1f2
1929,289.56139173019386,288.41887936046925,MIROC-ES2L,historical,r10i1p1f2
1930,289.3856972737493,288.250115634259,MIROC-ES2L,historical,r10i1p1f2
1931,289.4167495209243,288.298842877057,MIROC-ES2L,historical,r10i1p1f2
1932,289.63969904376796,288.5220144107619,MIROC-ES2L,historical,r10i1p1f2
1933,289.4808484506341,288.34905895136126,MIROC-ES2L,historical,r10i1p1f2
1934,289.43529823921114,288.3001764865326,MIROC-ES2L,historical,r10i1p1f2
1935,289.5706649508653,288.44865371890626,MIROC-ES2L,historical,r10i1p1f2
1936,289.6753112907496,288.54483636359765,MIROC-ES2L,historical,r10i1p1f2
1937,289.6359653286951,288.477967858499,MIROC-ES2L,historical,r10i1p1f2
1938,289.5141006551099,288.3713943363909,MIROC-ES2L,historical,r10i1p1f2
