year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.26745906786647,288.24791385914915,CanESM5,ssp370,r7i1p1f1
2016,289.332841003904,288.2957570820092,CanESM5,ssp370,r7i1p1f1
2017,289.4143605260062,288.38470328397693,CanESM5,ssp370,r7i1p1f1
2018,289.4161087143275,288.39045687998487,CanESM5,ssp370,r7i1p1f1
2019,289.4459804509551,288.41981253669076,CanESM5,ssp370,r7i1p1f1
2020,289.52069645915225,288.51812261906156,CanESM5,ssp370,r7i1p1f1
2021,289.77482293620585,288.78770480368087,CanESM5,ssp370,r7i1p1f1
2022,289.9051327951193,288.9309408560308,CanESM5,ssp370,r7i1p1f1
2023,289.9297452155289,288.94511034505234,CanESM5,ssp370,r7i1p1f1
2024,289.67249685854057,288.6949008446073,CanESM5,ssp370,r7i1p1f1
2025,289.7103486421989,288.7669495214182,CanESM5,ssp370,r7i1p1f1
2026,289.79451534502243,288.844510671484,CanESM5,ssp370,r7i1p1f1
2027,289.84673245175526,288.8951247017498,CanESM5,ssp370,r7i1p1f1
2028,289.94388528122073,289.0051772738187,CanESM5,ssp370,r7i1p1f1
2029,289.9660954848793,289.02937152953893,CanESM5,ssp370,r7i1p1f1
2030,289.9181184695122,288.94894087282074,CanESM5,ssp370,r7i1p1f1
2031,289.97804134345773,289.013675132271,CanESM5,ssp370,r7i1p1f1
2032,290.12201008705983,289.1497605169993,CanESM5,ssp370,r7i1p1f1
2033,290.1243573159779,289.1829155398268,CanESM5,ssp370,r7i1p1f1
2034,290.14830640090753,289.1726766389156,CanESM5,ssp370,r7i1p1f1
2035,290.2743225688287,289.2904031697392,CanESM5,ssp370,r7i1p1f1
2036,290.415664653515,289.4264727100189,CanESM5,ssp370,r7i1p1f1
2037,290.2555759298464,289.2819384677316,CanESM5,ssp370,r7i1p1f1
2038,290.4645246959445,289.5451641061925,CanESM5,ssp370,r7i1p1f1
2039,290.43078618954974,289.4938658985794,CanESM5,ssp370,r7i1p1f1
2040,290.58260151386446,289.66332869544897,CanESM5,ssp370,r7i1p1f1
2041,290.70175981751385,289.78812495585925,CanESM5,ssp370,r7i1p1f1
2042,290.61874478025845,289.70363537913727,CanESM5,ssp370,r7i1p1f1
2043,290.63562666650233,289.69220342338275,CanESM5,ssp370,r7i1p1f1
2044,290.6484860826456,289.7073704070704,CanESM5,ssp370,r7i1p1f1
2045,290.7183253975311,289.8018029348673,CanESM5,ssp370,r7i1p1f1
2046,290.84462806885676,289.92075774136407,CanESM5,ssp370,r7i1p1f1
2047,290.87405622935614,289.9481684541005,CanESM5,ssp370,r7i1p1f1
2048,290.90377451158406,289.98295100347224,CanESM5,ssp370,r7i1p1f1
2049,290.84902989386023,289.95085058654195,CanESM5,ssp370,r7i1p1f1
2050,291.0792782626504,290.16395800983713,CanESM5,ssp370,r7i1p1f1
2051,291.2565840364974,290.35960665659724,CanESM5,ssp370,r7i1p1f1
2052,291.2608152614014,290.39664048364193,CanESM5,ssp370,r7i1p1f1
2053,291.1758730337377,290.30007306406344,CanESM5,ssp370,r7i1p1f1
2054,291.25416233497066,290.36151825874686,CanESM5,ssp370,r7i1p1f1
