year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.3408703962294,288.30845281125227,CanESM5,ssp245,r22i1p1f1
2016,289.38099977128985,288.36340604648035,CanESM5,ssp245,r22i1p1f1
2017,289.5317646913581,288.50955621078043,CanESM5,ssp245,r22i1p1f1
2018,289.54393333301107,288.50997727191015,CanESM5,ssp245,r22i1p1f1
2019,289.6004097048546,288.5611030058426,CanESM5,ssp245,r22i1p1f1
2020,289.7044214613407,288.673662999277,CanESM5,ssp245,r22i1p1f1
2021,289.6544314657569,288.6434045524934,CanESM5,ssp245,r22i1p1f1
2022,289.50138217216323,288.4853707148163,CanESM5,ssp245,r22i1p1f1
2023,289.6333832540119,288.6322889276002,CanESM5,ssp245,r22i1p1f1
2024,289.7204585437423,288.70486347650996,CanESM5,ssp245,r22i1p1f1
2025,289.915014706184,288.8969689912765,CanESM5,ssp245,r22i1p1f1
2026,289.871837857036,288.8736344649004,CanESM5,ssp245,r22i1p1f1
2027,289.98988138272324,289.0264753275508,CanESM5,ssp245,r22i1p1f1
2028,290.0538887402361,289.0742853166243,CanESM5,ssp245,r22i1p1f1
2029,290.0019069762428,289.025884639005,CanESM5,ssp245,r22i1p1f1
2030,289.9161657743686,288.9708457876706,CanESM5,ssp245,r22i1p1f1
2031,289.90485619951835,288.93271057454456,CanESM5,ssp245,r22i1p1f1
2032,289.967091919368,288.9976250534756,CanESM5,ssp245,r22i1p1f1
2033,290.0976345318627,289.10790262487285,CanESM5,ssp245,r22i1p1f1
2034,290.02109260197363,289.04600460960273,CanESM5,ssp245,r22i1p1f1
2035,290.02353117856063,289.0405554095195,CanESM5,ssp245,r22i1p1f1
2036,290.1743429202949,289.19992647581404,CanESM5,ssp245,r22i1p1f1
2037,290.14163895555146,289.20269619221983,CanESM5,ssp245,r22i1p1f1
2038,290.0322617025445,289.0854616666304,CanESM5,ssp245,r22i1p1f1
2039,290.250760812297,289.2953046870572,CanESM5,ssp245,r22i1p1f1
2040,290.275411675808,289.3266554436369,CanESM5,ssp245,r22i1p1f1
2041,290.38784173868095,289.43313019967655,CanESM5,ssp245,r22i1p1f1
2042,290.42692364775996,289.4969347504912,CanESM5,ssp245,r22i1p1f1
2043,290.48509277993077,289.5448165063544,CanESM5,ssp245,r22i1p1f1
2044,290.33353418463275,289.3748682043823,CanESM5,ssp245,r22i1p1f1
2045,290.2983412367446,289.34657729631584,CanESM5,ssp245,r22i1p1f1
2046,290.47310245349075,289.5265561082758,CanESM5,ssp245,r22i1p1f1
2047,290.7791431963455,289.86674816687963,CanESM5,ssp245,r22i1p1f1
2048,290.61429847028535,289.6828797544653,CanESM5,ssp245,r22i1p1f1
2049,290.6745570448799,289.761157321306,CanESM5,ssp245,r22i1p1f1
2050,290.8332564531069,289.9138583266888,CanESM5,ssp245,r22i1p1f1
2051,290.99267238886705,290.10330708339774,CanESM5,ssp245,r22i1p1f1
2052,290.9436824085585,290.03655945526646,CanESM5,ssp245,r22i1p1f1
2053,290.78035937685104,289.8639045755068,CanESM5,ssp245,r22i1p1f1
2054,290.8129550080649,289.9017808483966,CanESM5,ssp245,r22i1p1f1
2055,290.8923165958791,289.9537740302109,CanESM5,ssp245,r22i1p1f1
2056,290.96242051953874,290.05234914674634,CanESM5,ssp245,r22i1p1f1
2057,290.9084546194675,290.01425242482975,CanESM5,ssp245,r22i1p1f1
2058,290.91790038326934,290.0169786670026,CanESM5,ssp245,r22i1p1f1
2059,290.84734651544375,289.9545139374855,CanESM5,ssp245,r22i1p1f1
2060,290.9194322567677,290.0369018046052,CanESM5,ssp245,r22i1p1f1
2061,291.0044307774704,290.1008660218061,CanESM5,ssp245,r22i1p1f1
2062,291.05891028576815,290.175652699801,CanESM5,ssp245,r22i1p1f1
