year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.2735874621181,288.2210158669504,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2016,289.38711907201673,288.29974932352707,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2017,289.52882775058237,288.42893168513115,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2018,289.4002170723914,288.332797993654,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2019,289.38254254103646,288.302712849895,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2020,289.40544318571204,288.33591741539703,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2021,289.5883793990057,288.5118589211945,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2022,289.6457716624643,288.59134860135885,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2023,289.5377138550458,288.4900732833521,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2024,289.50983632585996,288.45260805327473,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2025,289.4646635615654,288.4179652671177,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2026,289.55853107044,288.5328702393013,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2027,289.6362853099919,288.6242676856897,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2028,289.4336186104374,288.41826589400955,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2029,289.50025044527445,288.4485025792934,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2030,289.51185584719116,288.4431967053823,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2031,289.63084198585705,288.59098243733706,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2032,289.77842970545237,288.7364527541559,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2033,289.5920941106744,288.5491318025852,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2034,289.5256743506789,288.4663374402264,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2035,289.6823627773982,288.6286713188902,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2036,289.7828603082935,288.74652887170436,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2037,289.7866966212856,288.7544157522245,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2038,289.7380278991497,288.6996887429996,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2039,289.6940755076767,288.6514008371166,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2040,289.7109729357985,288.67535345685553,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2041,289.78466223674576,288.740216917638,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2042,289.72557304490795,288.6667075524714,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2043,289.8234618295498,288.77626491347587,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2044,289.93182759315164,288.8756446596478,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2045,289.9183317105768,288.8229373896692,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2046,289.88176803050465,288.7606818833557,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2047,289.9974170255388,288.9116492413903,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2048,290.01759509179834,288.9365900331699,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2049,289.9761437944057,288.89993073170757,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2050,289.92358979237514,288.82851405067,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2051,289.96854096000914,288.89921289832984,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2052,290.0990894444627,289.0560218885742,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2053,290.06932090030136,289.0180614130088,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2054,290.129829747467,289.0741645536183,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2055,290.046161630329,289.004144495121,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2056,290.1166621988996,289.1147881641958,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2057,290.2358396092635,289.23400819852446,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2058,290.39707984433284,289.3897718590259,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2059,290.314578769648,289.29570106038653,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2060,290.4313206010266,289.3982463163472,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2061,290.47146214963914,289.4448563390095,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2062,290.5253592545371,289.5085796511471,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2063,290.4330554407999,289.4157600415967,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2064,290.42820024473286,289.4225932322774,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2065,290.59870534742765,289.5648155727288,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2066,290.53276037196815,289.49521738551454,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2067,290.4975586063129,289.4972110195882,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2068,290.6213116903991,289.6178236537292,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2069,290.6370027679579,289.63855357308097,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2070,290.774633022177,289.750328523419,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2071,290.8404862648891,289.8269950718587,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2072,290.63806645509226,289.6084264080495,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2073,290.6926912861575,289.68067699225696,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2074,290.87227449163817,289.8901961766055,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2075,290.8495369739914,289.8588788139555,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2076,290.78005790474805,289.78678181677276,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2077,290.79008740616723,289.79366148609694,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2078,290.8459247315796,289.84344717499476,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2079,290.96978964621985,289.9711354248899,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2080,291.0218387282479,290.0173644187839,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2081,290.9257995115483,289.92786684321396,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2082,290.9322378643579,289.94315637463916,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2083,291.00735086498315,290.0082037997147,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2084,291.1080797515471,290.12772746244804,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2085,291.22136357040864,290.26443969145953,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2086,291.203141134162,290.25133877973616,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2087,291.24132942000824,290.27907098729196,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2088,291.25094653391227,290.28213181961576,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2089,291.3108951435925,290.3438684663439,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2090,291.41000730761675,290.44870798716227,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2091,291.46808111188005,290.5274804249519,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2092,291.4949602443052,290.5396350541839,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2093,291.48686103541706,290.5112485954099,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2094,291.5365180482454,290.55060648102204,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2095,291.5342641361447,290.5518348738612,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2096,291.57462220522467,290.5952539480586,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2097,291.709179170805,290.7521745406111,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2098,291.7529875504743,290.78950844742764,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2099,291.66581888690473,290.73467114296653,MPI-ESM1-2-HR,ssp370,r9i1p1f1
2100,291.70803410271543,290.757964211574,MPI-ESM1-2-HR,ssp370,r9i1p1f1
