year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.491530705642,288.46301905197686,CanESM5,ssp126,r23i1p1f1
2016,289.4674290202155,288.4173269643243,CanESM5,ssp126,r23i1p1f1
2017,289.587525571785,288.54000905162775,CanESM5,ssp126,r23i1p1f1
2018,289.50415839884204,288.46981143164476,CanESM5,ssp126,r23i1p1f1
2019,289.67719521671034,288.6570891724952,CanESM5,ssp126,r23i1p1f1
2020,289.4828033508223,288.4559936003971,CanESM5,ssp126,r23i1p1f1
2021,289.6310375687105,288.58543774395304,CanESM5,ssp126,r23i1p1f1
2022,289.65307344165893,288.62949679839335,CanESM5,ssp126,r23i1p1f1
2023,289.5597711124268,288.57984207757755,CanESM5,ssp126,r23i1p1f1
2024,289.75234480815305,288.7548584479083,CanESM5,ssp126,r23i1p1f1
2025,289.84780607155295,288.8385584990419,CanESM5,ssp126,r23i1p1f1
2026,289.76350016808215,288.7354278763703,CanESM5,ssp126,r23i1p1f1
2027,289.7026548588054,288.6800865309939,CanESM5,ssp126,r23i1p1f1
2028,289.6908115740866,288.7131933828622,CanESM5,ssp126,r23i1p1f1
2029,289.83335709203317,288.8313550315172,CanESM5,ssp126,r23i1p1f1
2030,289.8496033430808,288.8720849549558,CanESM5,ssp126,r23i1p1f1
2031,289.9731659629982,289.0122560308324,CanESM5,ssp126,r23i1p1f1
2032,289.81448139053134,288.86188354670304,CanESM5,ssp126,r23i1p1f1
2033,289.94195322175415,288.9982112975668,CanESM5,ssp126,r23i1p1f1
2034,290.05973015606435,289.1181635373748,CanESM5,ssp126,r23i1p1f1
2035,289.9560212178774,289.0122936572294,CanESM5,ssp126,r23i1p1f1
2036,290.029947732207,289.07260099415805,CanESM5,ssp126,r23i1p1f1
2037,290.1687380539043,289.1868623100307,CanESM5,ssp126,r23i1p1f1
2038,290.053988615587,289.0844797368326,CanESM5,ssp126,r23i1p1f1
2039,290.1573913191461,289.1919634227813,CanESM5,ssp126,r23i1p1f1
2040,290.17465324657354,289.20476751609897,CanESM5,ssp126,r23i1p1f1
2041,290.165316856703,289.1803246652491,CanESM5,ssp126,r23i1p1f1
2042,290.2725679804879,289.3065213460918,CanESM5,ssp126,r23i1p1f1
2043,290.35864332410586,289.4319468619209,CanESM5,ssp126,r23i1p1f1
2044,290.23586250375706,289.3047035817718,CanESM5,ssp126,r23i1p1f1
2045,290.2798915594821,289.3366152206906,CanESM5,ssp126,r23i1p1f1
2046,290.2513252062706,289.3296248964006,CanESM5,ssp126,r23i1p1f1
2047,290.2743534307734,289.38359199210055,CanESM5,ssp126,r23i1p1f1
2048,290.2373901476111,289.3207869475651,CanESM5,ssp126,r23i1p1f1
2049,290.26959889883005,289.3481392697443,CanESM5,ssp126,r23i1p1f1
2050,290.3141167876339,289.3907345124331,CanESM5,ssp126,r23i1p1f1
2051,290.2733721327852,289.327905165567,CanESM5,ssp126,r23i1p1f1
2052,290.33929178633434,289.38599591776494,CanESM5,ssp126,r23i1p1f1
2053,290.26369339431636,289.3381233826132,CanESM5,ssp126,r23i1p1f1
2054,290.2251390271563,289.29602029629444,CanESM5,ssp126,r23i1p1f1
