year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1911,288.2592206840645,287.17121556488223,CMCC-ESM2,historical,r1i1p1f1
1912,288.4468649874499,287.35139060262713,CMCC-ESM2,historical,r1i1p1f1
1913,288.3786429118789,287.2348916357981,CMCC-ESM2,historical,r1i1p1f1
1914,288.1489591555539,287.02746349717324,CMCC-ESM2,historical,r1i1p1f1
1915,288.12151417420165,286.9761595338352,CMCC-ESM2,historical,r1i1p1f1
1916,288.2588637188545,287.12491386836274,CMCC-ESM2,historical,r1i1p1f1
1917,288.32536307116743,287.22529542547943,CMCC-ESM2,historical,r1i1p1f1
1918,288.2558953064059,287.1499896394073,CMCC-ESM2,historical,r1i1p1f1
1919,288.2795894513593,287.16765553493053,CMCC-ESM2,historical,r1i1p1f1
1920,288.3384209012813,287.19757092836517,CMCC-ESM2,historical,r1i1p1f1
1921,288.4402308488231,287.34485784172983,CMCC-ESM2,historical,r1i1p1f1
1922,288.2740457930053,287.1651774249481,CMCC-ESM2,historical,r1i1p1f1
1923,288.10464939823646,286.9777447138006,CMCC-ESM2,historical,r1i1p1f1
1924,288.09571319936134,286.9942027385867,CMCC-ESM2,historical,r1i1p1f1
1925,288.2386810725967,287.11163694969764,CMCC-ESM2,historical,r1i1p1f1
1926,288.3522429493039,287.2588702999824,CMCC-ESM2,historical,r1i1p1f1
1927,288.5787145802014,287.4842354958171,CMCC-ESM2,historical,r1i1p1f1
1928,288.54493855389575,287.48630610458827,CMCC-ESM2,historical,r1i1p1f1
1929,288.46773167164133,287.4077006129338,CMCC-ESM2,historical,r1i1p1f1
1930,288.397837269375,287.32740333764957,CMCC-ESM2,historical,r1i1p1f1
1931,288.60707693869966,287.52097342265984,CMCC-ESM2,historical,r1i1p1f1
1932,288.7454985616158,287.65999625282427,CMCC-ESM2,historical,r1i1p1f1
1933,288.4438231326684,287.3621789085109,CMCC-ESM2,historical,r1i1p1f1
1934,288.346618907462,287.2229151652237,CMCC-ESM2,historical,r1i1p1f1
1935,288.4661614705702,287.3866535477853,CMCC-ESM2,historical,r1i1p1f1
1936,288.5603317379546,287.49359518849684,CMCC-ESM2,historical,r1i1p1f1
1937,288.40144040784895,287.34414973888136,CMCC-ESM2,historical,r1i1p1f1
1938,288.3668234353722,287.2887066598658,CMCC-ESM2,historical,r1i1p1f1
1939,288.51216292263285,287.45313154536495,CMCC-ESM2,historical,r1i1p1f1
1940,288.62645763300236,287.5123090131358,CMCC-ESM2,historical,r1i1p1f1
1941,288.5819407699452,287.47842622580396,CMCC-ESM2,historical,r1i1p1f1
1942,288.30268282693436,287.21903553628295,CMCC-ESM2,historical,r1i1p1f1
1943,288.31962292022706,287.23685912117827,CMCC-ESM2,historical,r1i1p1f1
1944,288.34726583949504,287.27429135155967,CMCC-ESM2,historical,r1i1p1f1
1945,288.2559929041971,287.1894172372602,CMCC-ESM2,historical,r1i1p1f1
1946,288.47262772115585,287.3693377062183,CMCC-ESM2,historical,r1i1p1f1
1947,288.5130415075257,287.45743308205584,CMCC-ESM2,historical,r1i1p1f1
1948,288.44389782429516,287.369011537013,CMCC-ESM2,historical,r1i1p1f1
1949,288.516427777142,287.42947885395466,CMCC-ESM2,historical,r1i1p1f1
1950,288.3967219846108,287.25759930770687,CMCC-ESM2,historical,r1i1p1f1
1951,288.3222458338126,287.2310257202934,CMCC-ESM2,historical,r1i1p1f1
1952,288.4119749285033,287.36178192945204,CMCC-ESM2,historical,r1i1p1f1
1953,288.4512779857032,287.40171040971774,CMCC-ESM2,historical,r1i1p1f1
1954,288.3801613182362,287.3340467323611,CMCC-ESM2,historical,r1i1p1f1
1955,288.4515864781602,287.39239694125683,CMCC-ESM2,historical,r1i1p1f1
1956,288.368223677504,287.3079460675358,CMCC-ESM2,historical,r1i1p1f1
1957,288.5129538176818,287.4368530113048,CMCC-ESM2,historical,r1i1p1f1
1958,288.51528958975643,287.44825028719714,CMCC-ESM2,historical,r1i1p1f1
1959,288.3878352058799,287.2969703789866,CMCC-ESM2,historical,r1i1p1f1
1960,288.35374931551576,287.2697535437712,CMCC-ESM2,historical,r1i1p1f1
1961,288.500684569908,287.4387993509864,CMCC-ESM2,historical,r1i1p1f1
1962,288.6325045140599,287.542054376462,CMCC-ESM2,historical,r1i1p1f1
1963,288.4522591504389,287.3949166717689,CMCC-ESM2,historical,r1i1p1f1
1964,288.2130416062552,287.17568892355877,CMCC-ESM2,historical,r1i1p1f1
1965,288.2384489080613,287.17489347158687,CMCC-ESM2,historical,r1i1p1f1
1966,288.38901188687635,287.35547297532565,CMCC-ESM2,historical,r1i1p1f1
1967,288.6217703017465,287.5817218947303,CMCC-ESM2,historical,r1i1p1f1
1968,288.6323129929181,287.6173194863945,CMCC-ESM2,historical,r1i1p1f1
1969,288.35965944673296,287.29615489569306,CMCC-ESM2,historical,r1i1p1f1
1970,288.22499645413274,287.1464716072201,CMCC-ESM2,historical,r1i1p1f1
1971,288.28668351403354,287.2052070298016,CMCC-ESM2,historical,r1i1p1f1
1972,288.60978539607345,287.55452137543864,CMCC-ESM2,historical,r1i1p1f1
1973,288.84184478992825,287.79144667919917,CMCC-ESM2,historical,r1i1p1f1
1974,288.7649273854025,287.7085452536018,CMCC-ESM2,historical,r1i1p1f1
1975,288.6245811866331,287.55134140547085,CMCC-ESM2,historical,r1i1p1f1
1976,288.63970315873854,287.60811034417117,CMCC-ESM2,historical,r1i1p1f1
1977,288.6753644123814,287.60945844306633,CMCC-ESM2,historical,r1i1p1f1
1978,288.70238722552057,287.63003654636344,CMCC-ESM2,historical,r1i1p1f1
1979,288.8464339531684,287.79297666906905,CMCC-ESM2,historical,r1i1p1f1
1980,288.80064614700797,287.732043388125,CMCC-ESM2,historical,r1i1p1f1
1981,288.6844335886661,287.63447310112974,CMCC-ESM2,historical,r1i1p1f1
1982,288.8265856949515,287.7847273265478,CMCC-ESM2,historical,r1i1p1f1
1983,288.93147241828063,287.8914648675279,CMCC-ESM2,historical,r1i1p1f1
1984,288.83962498803743,287.78628146390474,CMCC-ESM2,historical,r1i1p1f1
1985,288.7543300659895,287.7102022561255,CMCC-ESM2,historical,r1i1p1f1
1986,288.81669844434776,287.74100070326506,CMCC-ESM2,historical,r1i1p1f1
1987,288.8469216530611,287.7759312922392,CMCC-ESM2,historical,r1i1p1f1
1988,288.8291493329107,287.7801694661122,CMCC-ESM2,historical,r1i1p1f1
1989,288.93794922585477,287.895598981376,CMCC-ESM2,historical,r1i1p1f1
1990,289.0251966390143,287.9448901766469,CMCC-ESM2,historical,r1i1p1f1
1991,288.89486504263687,287.8208486770264,CMCC-ESM2,historical,r1i1p1f1
1992,288.71038824769255,287.6300620233131,CMCC-ESM2,historical,r1i1p1f1
1993,288.6273062320422,287.5642770859712,CMCC-ESM2,historical,r1i1p1f1
1994,288.57545985330313,287.50321400107333,CMCC-ESM2,historical,r1i1p1f1
1995,288.61961267835,287.5411302590548,CMCC-ESM2,historical,r1i1p1f1
1996,288.77761976157933,287.718415627457,CMCC-ESM2,historical,r1i1p1f1
1997,289.00163947729453,287.95728315196146,CMCC-ESM2,historical,r1i1p1f1
1998,289.0606539120905,288.04138496672124,CMCC-ESM2,historical,r1i1p1f1
1999,288.986382848071,287.97113007744554,CMCC-ESM2,historical,r1i1p1f1
2000,289.0125859503055,287.96400228976745,CMCC-ESM2,historical,r1i1p1f1
2001,289.3566562455833,288.3262490368371,CMCC-ESM2,historical,r1i1p1f1
2002,289.32335424955704,288.2794996176963,CMCC-ESM2,historical,r1i1p1f1
2003,289.0934624678913,288.0816386864861,CMCC-ESM2,historical,r1i1p1f1
2004,289.06042434688743,288.0199078047788,CMCC-ESM2,historical,r1i1p1f1
2005,289.0849812360432,288.0427830000356,CMCC-ESM2,historical,r1i1p1f1
2006,289.2872622227617,288.2687324340684,CMCC-ESM2,historical,r1i1p1f1
2007,289.37823683695103,288.37756179078616,CMCC-ESM2,historical,r1i1p1f1
2008,289.486595378541,288.4898965054277,CMCC-ESM2,historical,r1i1p1f1
2009,289.2438447284762,288.25365148281077,CMCC-ESM2,historical,r1i1p1f1
2010,289.2528780741433,288.2206265609083,CMCC-ESM2,historical,r1i1p1f1
2011,289.3694572086029,288.371502899741,CMCC-ESM2,historical,r1i1p1f1
2012,289.48984263005354,288.46596882887184,CMCC-ESM2,historical,r1i1p1f1
2013,289.32740515277624,288.30411301346334,CMCC-ESM2,historical,r1i1p1f1
2014,289.24597667275845,288.2214663887369,CMCC-ESM2,historical,r1i1p1f1
