year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2043,289.2029357619769,288.0060129743304,CNRM-CM6-1,ssp370,r6i1p1f2
2044,289.29741140915223,288.14553297730623,CNRM-CM6-1,ssp370,r6i1p1f2
2045,289.21084040132956,288.0577736523542,CNRM-CM6-1,ssp370,r6i1p1f2
2046,289.15646724424454,288.00712150655323,CNRM-CM6-1,ssp370,r6i1p1f2
2047,289.3758852916454,288.2617712325823,CNRM-CM6-1,ssp370,r6i1p1f2
2048,289.27359646168554,288.1381023036662,CNRM-CM6-1,ssp370,r6i1p1f2
2049,289.30581850460584,288.1686563569092,CNRM-CM6-1,ssp370,r6i1p1f2
2050,289.34894867198597,288.2446017782533,CNRM-CM6-1,ssp370,r6i1p1f2
2051,289.4107396386752,288.27218812306296,CNRM-CM6-1,ssp370,r6i1p1f2
2052,289.47696012020583,288.31705340632834,CNRM-CM6-1,ssp370,r6i1p1f2
2053,289.4007209651666,288.26955263858997,CNRM-CM6-1,ssp370,r6i1p1f2
2054,289.39679735304037,288.21243102326747,CNRM-CM6-1,ssp370,r6i1p1f2
2055,289.55590377431946,288.4246147429839,CNRM-CM6-1,ssp370,r6i1p1f2
2056,289.7460780052873,288.6175795896955,CNRM-CM6-1,ssp370,r6i1p1f2
2057,289.8062437632315,288.66341899609165,CNRM-CM6-1,ssp370,r6i1p1f2
2058,289.5559660421243,288.4479684435565,CNRM-CM6-1,ssp370,r6i1p1f2
2059,289.7701389362067,288.63653078952984,CNRM-CM6-1,ssp370,r6i1p1f2
2060,289.8725043325616,288.740159456857,CNRM-CM6-1,ssp370,r6i1p1f2
2061,289.7258241395853,288.6084273433378,CNRM-CM6-1,ssp370,r6i1p1f2
2062,289.92636338052216,288.7920164974435,CNRM-CM6-1,ssp370,r6i1p1f2
2063,289.7830105099456,288.6595733165407,CNRM-CM6-1,ssp370,r6i1p1f2
2064,290.0145556393185,288.9202308705665,CNRM-CM6-1,ssp370,r6i1p1f2
2065,290.0694172713599,288.9588615336393,CNRM-CM6-1,ssp370,r6i1p1f2
2066,290.0296810422243,288.9682030713362,CNRM-CM6-1,ssp370,r6i1p1f2
2067,290.25778696914716,289.1792564921903,CNRM-CM6-1,ssp370,r6i1p1f2
2068,290.1221876188291,289.0475610740339,CNRM-CM6-1,ssp370,r6i1p1f2
2069,290.0985517706076,289.00072599791395,CNRM-CM6-1,ssp370,r6i1p1f2
2070,290.288914294339,289.2318396372038,CNRM-CM6-1,ssp370,r6i1p1f2
2071,290.16026481879567,289.12696244984147,CNRM-CM6-1,ssp370,r6i1p1f2
2072,290.351877557316,289.2837554057308,CNRM-CM6-1,ssp370,r6i1p1f2
2073,290.33769341605716,289.303946461832,CNRM-CM6-1,ssp370,r6i1p1f2
2074,290.3931598712911,289.3781715686142,CNRM-CM6-1,ssp370,r6i1p1f2
2075,290.67738984198746,289.62405520376717,CNRM-CM6-1,ssp370,r6i1p1f2
2076,290.4549482489966,289.4111590371963,CNRM-CM6-1,ssp370,r6i1p1f2
2077,290.5679091190187,289.4968422221389,CNRM-CM6-1,ssp370,r6i1p1f2
2078,290.78551249666765,289.7240525610681,CNRM-CM6-1,ssp370,r6i1p1f2
2079,290.6165295453119,289.5459898984076,CNRM-CM6-1,ssp370,r6i1p1f2
2080,290.8410481852628,289.814572101687,CNRM-CM6-1,ssp370,r6i1p1f2
2081,290.8873685323974,289.8530466341651,CNRM-CM6-1,ssp370,r6i1p1f2
2082,290.98475449063574,289.9913370569502,CNRM-CM6-1,ssp370,r6i1p1f2
2083,290.88845082057657,289.89218977067,CNRM-CM6-1,ssp370,r6i1p1f2
2084,291.0101760180097,290.0339429857146,CNRM-CM6-1,ssp370,r6i1p1f2
2085,291.17984561586945,290.1920346399095,CNRM-CM6-1,ssp370,r6i1p1f2
2086,291.1363341759842,290.12993296426424,CNRM-CM6-1,ssp370,r6i1p1f2
2087,290.89384096644494,289.9037067606104,CNRM-CM6-1,ssp370,r6i1p1f2
2088,291.15506382297275,290.1731382842014,CNRM-CM6-1,ssp370,r6i1p1f2
2089,291.2936202567768,290.2964194866067,CNRM-CM6-1,ssp370,r6i1p1f2
2090,291.2159684730606,290.2534485213899,CNRM-CM6-1,ssp370,r6i1p1f2
2091,291.5328070690546,290.5468317579073,CNRM-CM6-1,ssp370,r6i1p1f2
2092,291.40546822596036,290.424725527659,CNRM-CM6-1,ssp370,r6i1p1f2
2093,291.41589055669186,290.4236971636441,CNRM-CM6-1,ssp370,r6i1p1f2
2094,291.7616599031933,290.7772527627913,CNRM-CM6-1,ssp370,r6i1p1f2
2095,291.7059654033851,290.7124935153597,CNRM-CM6-1,ssp370,r6i1p1f2
2096,291.6746578336059,290.7328993368271,CNRM-CM6-1,ssp370,r6i1p1f2
2097,291.8504432922683,290.91302414717615,CNRM-CM6-1,ssp370,r6i1p1f2
2098,291.7151377570816,290.76389767282984,CNRM-CM6-1,ssp370,r6i1p1f2
2099,291.7580301899996,290.8610482934245,CNRM-CM6-1,ssp370,r6i1p1f2
2100,291.77336312029416,290.8776881915511,CNRM-CM6-1,ssp370,r6i1p1f2
