year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2048,289.4114659817255,288.3179460211667,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2049,289.4285472041893,288.30415231880704,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2050,289.3311612463603,288.2107065383286,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2051,289.4668413167766,288.34951924270604,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2052,289.4008536792014,288.28500563514234,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2053,289.3262433926986,288.1956855184606,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2054,289.2599341367334,288.15880955003166,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2055,289.32433152187866,288.2130580662701,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2056,289.42885803421046,288.293461969635,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2057,289.3818776609444,288.2694325193747,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2058,289.32082342152205,288.19519722706906,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2059,289.4486510249309,288.29300789568816,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2060,289.6817498779815,288.5109990279508,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2061,289.66272196440343,288.4998926191708,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2062,289.253938717516,288.1331011502983,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2063,289.2435360699117,288.10528519909764,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2064,289.31565055522674,288.18196479277884,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2065,289.26559686003327,288.1391696281292,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2066,289.28331936395386,288.13888147347814,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2067,289.3205110894796,288.1913282505652,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2068,289.5545241072959,288.40010917817915,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2069,289.37659760955336,288.2584404697959,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2070,289.3427330014913,288.2219617682946,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2071,289.3337862820566,288.2341993166173,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2072,289.3409152436988,288.20884473295877,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2073,289.41836841266115,288.28405317224986,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2074,289.23791941135426,288.131455351134,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2075,289.2369663597689,288.10477148672027,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2076,289.38910375260093,288.2420103060066,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2077,289.40676825994274,288.2723410721267,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2078,289.38703334535177,288.2656865480509,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2079,289.4542196111637,288.3045242531904,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2080,289.3347837328574,288.22294543055096,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2081,289.4642890780276,288.33817778066737,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2082,289.332193140814,288.19438859640877,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2083,289.33373359670964,288.22554468322465,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2084,289.3168873099179,288.2048974391388,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2085,289.18560945130645,288.0633562285082,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2086,289.1113427013747,288.00723126762773,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2087,289.3046694609758,288.15529651713996,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2088,289.34886810436643,288.22629259018447,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2089,289.29263892444675,288.1725456434955,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2090,289.3230903133969,288.16907550275005,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2091,289.40507705377007,288.3037504279377,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2092,289.2060836125349,288.0694644558177,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2093,289.32948957244474,288.1775424731775,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2094,289.39866285078455,288.2615479200329,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2095,289.18830022796357,288.0679188469385,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2096,289.167602721248,288.0243692443153,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2097,289.2690717414699,288.14897706509265,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2098,289.3716340304287,288.24018521957055,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2099,289.3077394018709,288.1973899809324,MPI-ESM1-2-LR,ssp126,r1i1p1f1
2100,289.39391541166384,288.28901122703695,MPI-ESM1-2-LR,ssp126,r1i1p1f1
