year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.29346333164114,288.24561779254634,CanESM5,ssp245,r13i1p2f1
2016,289.30557259023004,288.2874081010209,CanESM5,ssp245,r13i1p2f1
2017,289.37214910133736,288.32864534575083,CanESM5,ssp245,r13i1p2f1
2018,289.48412701869495,288.47796084407605,CanESM5,ssp245,r13i1p2f1
2019,289.54620042828736,288.53816946164113,CanESM5,ssp245,r13i1p2f1
2020,289.660703965569,288.68486465051893,CanESM5,ssp245,r13i1p2f1
2021,289.71740465442775,288.7002121985004,CanESM5,ssp245,r13i1p2f1
2022,289.7001315206671,288.71039337162443,CanESM5,ssp245,r13i1p2f1
2023,289.58486213958463,288.57982650801034,CanESM5,ssp245,r13i1p2f1
2024,289.63613780810755,288.62975836687684,CanESM5,ssp245,r13i1p2f1
2025,289.80685137818875,288.799616570008,CanESM5,ssp245,r13i1p2f1
2026,289.82719603087116,288.8415829712158,CanESM5,ssp245,r13i1p2f1
2027,290.0489638428605,289.05317329967687,CanESM5,ssp245,r13i1p2f1
2028,289.91662786106696,288.9351388433166,CanESM5,ssp245,r13i1p2f1
2029,289.87697271866836,288.8895043815141,CanESM5,ssp245,r13i1p2f1
2030,290.0145775907197,289.0314206549293,CanESM5,ssp245,r13i1p2f1
2031,289.9769755611919,289.0206412271525,CanESM5,ssp245,r13i1p2f1
2032,289.99350526292375,289.0178968418514,CanESM5,ssp245,r13i1p2f1
2033,289.9169575607812,288.95605211442427,CanESM5,ssp245,r13i1p2f1
2034,290.0888250633139,289.1631064724669,CanESM5,ssp245,r13i1p2f1
2035,290.1151399948531,289.14938902480384,CanESM5,ssp245,r13i1p2f1
2036,290.01598681978726,289.0542711693452,CanESM5,ssp245,r13i1p2f1
2037,290.08889575763016,289.1169420323389,CanESM5,ssp245,r13i1p2f1
2038,290.34560564547144,289.38615862810315,CanESM5,ssp245,r13i1p2f1
2039,290.2525309902046,289.30064350467285,CanESM5,ssp245,r13i1p2f1
2040,290.26323064786675,289.32554166160764,CanESM5,ssp245,r13i1p2f1
2041,290.3440843236127,289.38680684349816,CanESM5,ssp245,r13i1p2f1
2042,290.1923232454405,289.24645934467605,CanESM5,ssp245,r13i1p2f1
2043,290.2634089307457,289.3094901042613,CanESM5,ssp245,r13i1p2f1
2044,290.3058047492037,289.37505759880594,CanESM5,ssp245,r13i1p2f1
2045,290.2329485663473,289.30100240114405,CanESM5,ssp245,r13i1p2f1
2046,290.2056176278145,289.23678919258646,CanESM5,ssp245,r13i1p2f1
2047,290.4602167735944,289.5071873884159,CanESM5,ssp245,r13i1p2f1
2048,290.5925372973384,289.6474434564857,CanESM5,ssp245,r13i1p2f1
2049,290.55026435810584,289.6194183786009,CanESM5,ssp245,r13i1p2f1
2050,290.5809501134325,289.6592631490812,CanESM5,ssp245,r13i1p2f1
2051,290.4535632074929,289.52287899151474,CanESM5,ssp245,r13i1p2f1
2052,290.48212778055523,289.5442683113264,CanESM5,ssp245,r13i1p2f1
2053,290.5254171833699,289.6094848492438,CanESM5,ssp245,r13i1p2f1
2054,290.76283505251786,289.79982717965896,CanESM5,ssp245,r13i1p2f1
2055,290.70460556371694,289.7763025615463,CanESM5,ssp245,r13i1p2f1
2056,290.58620401850686,289.66036216229327,CanESM5,ssp245,r13i1p2f1
2057,290.8610267881482,289.949300255655,CanESM5,ssp245,r13i1p2f1
2058,290.7901573950792,289.9004065402048,CanESM5,ssp245,r13i1p2f1
2059,290.7928303761343,289.90195344606195,CanESM5,ssp245,r13i1p2f1
2060,290.90964824113775,290.01335174155264,CanESM5,ssp245,r13i1p2f1
2061,290.97853123314076,290.0765450882255,CanESM5,ssp245,r13i1p2f1
2062,290.93944670533193,290.0574669742757,CanESM5,ssp245,r13i1p2f1
2063,291.15205379097506,290.27791547633103,CanESM5,ssp245,r13i1p2f1
2064,291.13394448157226,290.24945470594594,CanESM5,ssp245,r13i1p2f1
2065,291.0792930283368,290.20389269008984,CanESM5,ssp245,r13i1p2f1
2066,291.2442628826177,290.3761111144598,CanESM5,ssp245,r13i1p2f1
2067,291.3612824473104,290.48499895643505,CanESM5,ssp245,r13i1p2f1
2068,291.1629033291734,290.2715738641271,CanESM5,ssp245,r13i1p2f1
2069,291.2024205982926,290.30973136832256,CanESM5,ssp245,r13i1p2f1
2070,291.2591664266957,290.36357628656646,CanESM5,ssp245,r13i1p2f1
2071,291.35051211606793,290.4608534740277,CanESM5,ssp245,r13i1p2f1
2072,291.20275509059906,290.32578720743123,CanESM5,ssp245,r13i1p2f1
2073,291.1836178370144,290.3335555917958,CanESM5,ssp245,r13i1p2f1
