year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.65836019350775,286.3671559306587,UKESM1-0-LL,historical,r13i1p1f2
1851,287.67761288320065,286.39723088771785,UKESM1-0-LL,historical,r13i1p1f2
1852,287.81490392761674,286.51229008185277,UKESM1-0-LL,historical,r13i1p1f2
1853,287.78751357799257,286.4942186253793,UKESM1-0-LL,historical,r13i1p1f2
1854,287.80090664685537,286.48816738502495,UKESM1-0-LL,historical,r13i1p1f2
1855,287.60854531889845,286.30134633330624,UKESM1-0-LL,historical,r13i1p1f2
1856,287.6803777552876,286.3831469102646,UKESM1-0-LL,historical,r13i1p1f2
1857,287.67234789506404,286.4111714685498,UKESM1-0-LL,historical,r13i1p1f2
1858,287.74063194712403,286.4442761738044,UKESM1-0-LL,historical,r13i1p1f2
1859,287.57197963544667,286.29277894597357,UKESM1-0-LL,historical,r13i1p1f2
1860,287.678559708194,286.3975302181319,UKESM1-0-LL,historical,r13i1p1f2
1861,287.7157816799532,286.4492204107989,UKESM1-0-LL,historical,r13i1p1f2
1862,287.65218128818043,286.3753835174104,UKESM1-0-LL,historical,r13i1p1f2
1863,287.8033458522035,286.4974490008258,UKESM1-0-LL,historical,r13i1p1f2
1864,287.77172874070266,286.46160188950734,UKESM1-0-LL,historical,r13i1p1f2
1865,287.6543362580717,286.3773333836476,UKESM1-0-LL,historical,r13i1p1f2
1866,287.6577231855448,286.39038479512067,UKESM1-0-LL,historical,r13i1p1f2
1867,287.8346117562816,286.55769370589695,UKESM1-0-LL,historical,r13i1p1f2
1868,287.7782797654523,286.5286188420906,UKESM1-0-LL,historical,r13i1p1f2
1869,287.77338742297724,286.5344992649223,UKESM1-0-LL,historical,r13i1p1f2
1870,287.7821882105186,286.5594412948039,UKESM1-0-LL,historical,r13i1p1f2
1871,287.82413584183803,286.5970521922656,UKESM1-0-LL,historical,r13i1p1f2
1872,287.86908664275137,286.6202559525792,UKESM1-0-LL,historical,r13i1p1f2
1873,287.7894531953763,286.5511263389312,UKESM1-0-LL,historical,r13i1p1f2
1874,287.71795355571777,286.4932062912326,UKESM1-0-LL,historical,r13i1p1f2
1875,287.7989544520603,286.55966504320196,UKESM1-0-LL,historical,r13i1p1f2
1876,287.68973317416453,286.4508090514193,UKESM1-0-LL,historical,r13i1p1f2
1877,287.60392719949084,286.3502440725814,UKESM1-0-LL,historical,r13i1p1f2
1878,287.7437894837933,286.47643555301323,UKESM1-0-LL,historical,r13i1p1f2
1879,287.81424370672966,286.5159498197444,UKESM1-0-LL,historical,r13i1p1f2
1880,287.7227426093576,286.4452779883607,UKESM1-0-LL,historical,r13i1p1f2
1881,287.7010903399101,286.4641085260595,UKESM1-0-LL,historical,r13i1p1f2
1882,287.7957684256576,286.5526858430502,UKESM1-0-LL,historical,r13i1p1f2
1883,287.8920234250568,286.6760331708622,UKESM1-0-LL,historical,r13i1p1f2
1884,287.79827713942507,286.5466455693875,UKESM1-0-LL,historical,r13i1p1f2
1885,287.5999627892534,286.35800457502967,UKESM1-0-LL,historical,r13i1p1f2
1886,287.7646583084375,286.53015373680233,UKESM1-0-LL,historical,r13i1p1f2
1887,287.7581644165294,286.5195314783726,UKESM1-0-LL,historical,r13i1p1f2
1888,287.69184355674383,286.4432043347148,UKESM1-0-LL,historical,r13i1p1f2
1889,287.7222502227532,286.4895972861,UKESM1-0-LL,historical,r13i1p1f2
