year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.9665000091143,286.8722282497753,E3SM-1-0,historical,r1i1p1f1
1851,288.0831377511018,286.98517145088596,E3SM-1-0,historical,r1i1p1f1
1852,288.08825612598105,286.9669364644596,E3SM-1-0,historical,r1i1p1f1
1853,287.9544398442393,286.8253317583607,E3SM-1-0,historical,r1i1p1f1
1854,288.0556020184981,286.9471523838843,E3SM-1-0,historical,r1i1p1f1
1855,288.09868898097,287.0018340241516,E3SM-1-0,historical,r1i1p1f1
1856,287.9130693901173,286.8335745747863,E3SM-1-0,historical,r1i1p1f1
1857,288.0223714205129,286.925535391821,E3SM-1-0,historical,r1i1p1f1
1858,288.0672625328311,286.9312761845475,E3SM-1-0,historical,r1i1p1f1
1859,287.97173256343774,286.8660914237152,E3SM-1-0,historical,r1i1p1f1
1860,288.01112259190273,286.93320597820735,E3SM-1-0,historical,r1i1p1f1
1861,288.0362743221548,286.94577949319154,E3SM-1-0,historical,r1i1p1f1
1862,288.0627842320388,286.9931855250567,E3SM-1-0,historical,r1i1p1f1
1863,288.0771274445784,286.9438738473727,E3SM-1-0,historical,r1i1p1f1
1864,288.07418597927193,286.95471847807505,E3SM-1-0,historical,r1i1p1f1
1865,287.89925379998425,286.8180297819576,E3SM-1-0,historical,r1i1p1f1
1866,287.9703206513406,286.8715530605765,E3SM-1-0,historical,r1i1p1f1
1867,287.99659556762015,286.8886197358609,E3SM-1-0,historical,r1i1p1f1
1868,288.00134771957306,286.8993980595648,E3SM-1-0,historical,r1i1p1f1
1869,288.07322150838706,286.9660967686264,E3SM-1-0,historical,r1i1p1f1
1870,288.21245755495124,287.0943757470141,E3SM-1-0,historical,r1i1p1f1
1871,288.07198933493856,286.9785747761991,E3SM-1-0,historical,r1i1p1f1
1872,288.1627216807391,287.0734806427127,E3SM-1-0,historical,r1i1p1f1
1873,288.18566107634166,287.14219109328525,E3SM-1-0,historical,r1i1p1f1
1874,288.04044097179656,286.9645186479267,E3SM-1-0,historical,r1i1p1f1
1875,288.1199461563582,287.05613866859755,E3SM-1-0,historical,r1i1p1f1
1876,288.0137584349054,286.91742787014243,E3SM-1-0,historical,r1i1p1f1
1877,288.1072287373288,287.02313590885586,E3SM-1-0,historical,r1i1p1f1
1878,288.0846746149993,287.02108755429737,E3SM-1-0,historical,r1i1p1f1
1879,288.0929635518202,286.98757890182054,E3SM-1-0,historical,r1i1p1f1
1880,288.0590014014596,286.9446785025844,E3SM-1-0,historical,r1i1p1f1
1881,288.1318543346146,287.03495085650684,E3SM-1-0,historical,r1i1p1f1
1882,288.1704152762762,287.0706665067641,E3SM-1-0,historical,r1i1p1f1
1883,288.1542399267063,287.08021057402163,E3SM-1-0,historical,r1i1p1f1
1884,287.89833959720613,286.80857199480533,E3SM-1-0,historical,r1i1p1f1
1885,287.7914524420852,286.6678022507148,E3SM-1-0,historical,r1i1p1f1
1886,287.79827673714755,286.6920636095798,E3SM-1-0,historical,r1i1p1f1
1887,287.90718230849967,286.7738965423982,E3SM-1-0,historical,r1i1p1f1
1888,287.88778436335764,286.7774583807415,E3SM-1-0,historical,r1i1p1f1
1889,287.8835075440971,286.75979132832805,E3SM-1-0,historical,r1i1p1f1
1890,287.95573397503125,286.7930842694255,E3SM-1-0,historical,r1i1p1f1
1891,287.845450590565,286.74006058160614,E3SM-1-0,historical,r1i1p1f1
1892,287.8886905589506,286.83382024212904,E3SM-1-0,historical,r1i1p1f1
1893,287.8237150649154,286.75808622413444,E3SM-1-0,historical,r1i1p1f1
1894,287.95826318584756,286.8558205921439,E3SM-1-0,historical,r1i1p1f1
1895,287.8724266286467,286.7867504138091,E3SM-1-0,historical,r1i1p1f1
1896,287.99138562860975,286.87911463573147,E3SM-1-0,historical,r1i1p1f1
1897,288.04935420835386,286.94952480022465,E3SM-1-0,historical,r1i1p1f1
1898,287.827206352771,286.71463564766435,E3SM-1-0,historical,r1i1p1f1
1899,287.8150318079307,286.6947392387048,E3SM-1-0,historical,r1i1p1f1
1900,287.89146767052785,286.82414222930555,E3SM-1-0,historical,r1i1p1f1
1901,287.78234577184406,286.6819300007386,E3SM-1-0,historical,r1i1p1f1
1902,287.9058726982397,286.8059205585484,E3SM-1-0,historical,r1i1p1f1
1903,287.8098860570814,286.71786648352986,E3SM-1-0,historical,r1i1p1f1
1904,288.0354562306593,286.9281265952959,E3SM-1-0,historical,r1i1p1f1
1905,287.96621242456774,286.90732692923484,E3SM-1-0,historical,r1i1p1f1
1906,288.0759027890535,286.96696592092195,E3SM-1-0,historical,r1i1p1f1
1907,288.0905336856379,286.96007139327634,E3SM-1-0,historical,r1i1p1f1
1908,287.9948416432011,286.8944954583549,E3SM-1-0,historical,r1i1p1f1
1909,288.06748159917237,286.9684701285473,E3SM-1-0,historical,r1i1p1f1
1910,288.07644755115257,286.9521210721393,E3SM-1-0,historical,r1i1p1f1
1911,287.92875058412136,286.8408403046438,E3SM-1-0,historical,r1i1p1f1
1912,287.7768777823568,286.65777609075815,E3SM-1-0,historical,r1i1p1f1
1913,287.74278003330795,286.634372853258,E3SM-1-0,historical,r1i1p1f1
1914,287.81445511284534,286.69930412671243,E3SM-1-0,historical,r1i1p1f1
1915,287.7939622522676,286.69914025571586,E3SM-1-0,historical,r1i1p1f1
1916,287.9959073279691,286.88042792865673,E3SM-1-0,historical,r1i1p1f1
1917,287.8635273068722,286.7754317467564,E3SM-1-0,historical,r1i1p1f1
1918,287.7509741006535,286.67868052045856,E3SM-1-0,historical,r1i1p1f1
1919,287.81939487485505,286.70807152342906,E3SM-1-0,historical,r1i1p1f1
1920,287.9659481104395,286.8766525687965,E3SM-1-0,historical,r1i1p1f1
1921,287.9741086170913,286.86553909523747,E3SM-1-0,historical,r1i1p1f1
1922,287.9748481330896,286.90411805700774,E3SM-1-0,historical,r1i1p1f1
1923,287.98791388863776,286.9274322680693,E3SM-1-0,historical,r1i1p1f1
1924,288.0392886438218,286.9735275652091,E3SM-1-0,historical,r1i1p1f1
1925,288.06940743058925,286.9863369496515,E3SM-1-0,historical,r1i1p1f1
1926,288.0969346317343,287.0466218314452,E3SM-1-0,historical,r1i1p1f1
1927,288.1050918729599,286.99142285766135,E3SM-1-0,historical,r1i1p1f1
1928,288.00172286783913,286.9478388973192,E3SM-1-0,historical,r1i1p1f1
1929,287.9556957097707,286.866313585417,E3SM-1-0,historical,r1i1p1f1
1930,287.90554073632944,286.8390008451582,E3SM-1-0,historical,r1i1p1f1
1931,288.00009502437996,286.90290364961214,E3SM-1-0,historical,r1i1p1f1
1932,288.2235879051653,287.17651097630244,E3SM-1-0,historical,r1i1p1f1
1933,288.2486410873313,287.138601516847,E3SM-1-0,historical,r1i1p1f1
1934,288.0675806409818,286.92699107870726,E3SM-1-0,historical,r1i1p1f1
1935,288.0007385536494,286.8573699091793,E3SM-1-0,historical,r1i1p1f1
1936,288.0438089547681,286.9292954371707,E3SM-1-0,historical,r1i1p1f1
1937,288.01707214774126,286.91283665784664,E3SM-1-0,historical,r1i1p1f1
1938,288.17420125284065,287.01389212975226,E3SM-1-0,historical,r1i1p1f1
1939,288.1051842040133,286.9576004167494,E3SM-1-0,historical,r1i1p1f1
1940,288.07422384482925,286.96587759141164,E3SM-1-0,historical,r1i1p1f1
1941,288.1753491175874,287.07648848390244,E3SM-1-0,historical,r1i1p1f1
1942,288.12908181978963,287.0247657859653,E3SM-1-0,historical,r1i1p1f1
1943,288.06607269163135,286.97259451392716,E3SM-1-0,historical,r1i1p1f1
1944,287.9636079060113,286.8889729077997,E3SM-1-0,historical,r1i1p1f1
1945,287.849988483917,286.7862260754384,E3SM-1-0,historical,r1i1p1f1
1946,287.92370942152735,286.81930661624966,E3SM-1-0,historical,r1i1p1f1
1947,287.91126034293666,286.8293356607053,E3SM-1-0,historical,r1i1p1f1
1948,288.0200631511337,286.9129357814616,E3SM-1-0,historical,r1i1p1f1
1949,288.05992091352107,286.9899307664653,E3SM-1-0,historical,r1i1p1f1
1950,288.047486187121,286.9578217074383,E3SM-1-0,historical,r1i1p1f1
1951,288.23455259559665,287.139991695366,E3SM-1-0,historical,r1i1p1f1
1952,288.30948037809424,287.25630768628844,E3SM-1-0,historical,r1i1p1f1
1953,288.26515276619375,287.21447699870356,E3SM-1-0,historical,r1i1p1f1
1954,288.32001736508624,287.23931780345555,E3SM-1-0,historical,r1i1p1f1
1955,288.2074201408796,287.1636390120827,E3SM-1-0,historical,r1i1p1f1
1956,288.21764574068965,287.117710224786,E3SM-1-0,historical,r1i1p1f1
1957,288.1692027741044,287.09793139385914,E3SM-1-0,historical,r1i1p1f1
1958,288.0214905985378,286.9158922790271,E3SM-1-0,historical,r1i1p1f1
1959,288.0090173227471,286.95830843514096,E3SM-1-0,historical,r1i1p1f1
1960,288.04778152772565,286.97617521555406,E3SM-1-0,historical,r1i1p1f1
1961,288.0409160812815,286.9778775234005,E3SM-1-0,historical,r1i1p1f1
1962,288.0741103425138,286.9967942921657,E3SM-1-0,historical,r1i1p1f1
1963,287.9321007279431,286.8579702040427,E3SM-1-0,historical,r1i1p1f1
1964,287.70066922706656,286.6156310843535,E3SM-1-0,historical,r1i1p1f1
1965,287.82878179487597,286.7756208807863,E3SM-1-0,historical,r1i1p1f1
1966,287.89520064578204,286.83517139123757,E3SM-1-0,historical,r1i1p1f1
1967,287.8927952801034,286.8190788918509,E3SM-1-0,historical,r1i1p1f1
