year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.787432657506,287.5671269116945,UKESM1-0-LL,ssp370,r16i1p1f2
2016,288.82461060603856,287.60083242485007,UKESM1-0-LL,ssp370,r16i1p1f2
2017,288.84610054983125,287.6681733431763,UKESM1-0-LL,ssp370,r16i1p1f2
2018,288.90536336639394,287.7070988555554,UKESM1-0-LL,ssp370,r16i1p1f2
2019,288.83730354880345,287.63205287404816,UKESM1-0-LL,ssp370,r16i1p1f2
2020,288.9672486700908,287.7659652878995,UKESM1-0-LL,ssp370,r16i1p1f2
2021,289.0711891033599,287.8740536940095,UKESM1-0-LL,ssp370,r16i1p1f2
2022,289.09083404529946,287.89382728739974,UKESM1-0-LL,ssp370,r16i1p1f2
2023,289.12868073960954,287.9529507313839,UKESM1-0-LL,ssp370,r16i1p1f2
2024,289.2492391615659,288.06293621293963,UKESM1-0-LL,ssp370,r16i1p1f2
2025,289.1675685295086,287.9905303341489,UKESM1-0-LL,ssp370,r16i1p1f2
2026,289.24348030862905,288.0698334900416,UKESM1-0-LL,ssp370,r16i1p1f2
2027,289.3125247602213,288.16039152987696,UKESM1-0-LL,ssp370,r16i1p1f2
2028,289.4534132989924,288.32265101176233,UKESM1-0-LL,ssp370,r16i1p1f2
2029,289.57605251309235,288.4700039041162,UKESM1-0-LL,ssp370,r16i1p1f2
2030,289.58096371061555,288.46991539805504,UKESM1-0-LL,ssp370,r16i1p1f2
2031,289.70781975542104,288.58818980739596,UKESM1-0-LL,ssp370,r16i1p1f2
2032,289.66823882969464,288.5482141770716,UKESM1-0-LL,ssp370,r16i1p1f2
2033,289.5829451959112,288.4548628554995,UKESM1-0-LL,ssp370,r16i1p1f2
2034,289.684759427091,288.51324697264124,UKESM1-0-LL,ssp370,r16i1p1f2
2035,289.5703214467079,288.446514224815,UKESM1-0-LL,ssp370,r16i1p1f2
2036,289.79359047180264,288.65944164764386,UKESM1-0-LL,ssp370,r16i1p1f2
2037,289.9412566899612,288.85442201190455,UKESM1-0-LL,ssp370,r16i1p1f2
2038,290.0141632540316,288.9102471062684,UKESM1-0-LL,ssp370,r16i1p1f2
2039,289.981587940209,288.8853779213196,UKESM1-0-LL,ssp370,r16i1p1f2
2040,289.9232702804132,288.8066392012929,UKESM1-0-LL,ssp370,r16i1p1f2
2041,290.0033000125586,288.8976733398273,UKESM1-0-LL,ssp370,r16i1p1f2
2042,290.1899264958875,289.0743453136381,UKESM1-0-LL,ssp370,r16i1p1f2
2043,290.0458790464288,288.9090115820369,UKESM1-0-LL,ssp370,r16i1p1f2
2044,290.13244622701137,289.02768539948846,UKESM1-0-LL,ssp370,r16i1p1f2
2045,290.0859416980841,289.0187581514602,UKESM1-0-LL,ssp370,r16i1p1f2
2046,290.3337539262269,289.25801655768976,UKESM1-0-LL,ssp370,r16i1p1f2
2047,290.41889152482656,289.34762945394846,UKESM1-0-LL,ssp370,r16i1p1f2
2048,290.3987435789071,289.32911977307214,UKESM1-0-LL,ssp370,r16i1p1f2
2049,290.50035312404844,289.43356824199003,UKESM1-0-LL,ssp370,r16i1p1f2
2050,290.5242911081344,289.47260153174295,UKESM1-0-LL,ssp370,r16i1p1f2
2051,290.4721258474978,289.40166702666295,UKESM1-0-LL,ssp370,r16i1p1f2
2052,290.6163910935572,289.5450175553675,UKESM1-0-LL,ssp370,r16i1p1f2
2053,290.58939052507907,289.5457964841223,UKESM1-0-LL,ssp370,r16i1p1f2
2054,290.7434913625378,289.7088151303287,UKESM1-0-LL,ssp370,r16i1p1f2
2055,290.8045984207981,289.7637184840347,UKESM1-0-LL,ssp370,r16i1p1f2
2056,290.75428540215216,289.71650757890615,UKESM1-0-LL,ssp370,r16i1p1f2
2057,290.8227879381439,289.8219871180263,UKESM1-0-LL,ssp370,r16i1p1f2
2058,290.99329110424463,289.9707948343474,UKESM1-0-LL,ssp370,r16i1p1f2
2059,291.1064238520452,290.10549880624467,UKESM1-0-LL,ssp370,r16i1p1f2
2060,291.14047963096044,290.1374987168179,UKESM1-0-LL,ssp370,r16i1p1f2
2061,291.1930099499108,290.2066422048654,UKESM1-0-LL,ssp370,r16i1p1f2
2062,291.0706551575296,290.10138604572705,UKESM1-0-LL,ssp370,r16i1p1f2
2063,291.2156661069162,290.2318435934084,UKESM1-0-LL,ssp370,r16i1p1f2
2064,291.26136750983864,290.2869855933698,UKESM1-0-LL,ssp370,r16i1p1f2
2065,291.240786991506,290.2703117955287,UKESM1-0-LL,ssp370,r16i1p1f2
2066,291.3040569033218,290.352152580652,UKESM1-0-LL,ssp370,r16i1p1f2
2067,291.3990984526584,290.44199721589115,UKESM1-0-LL,ssp370,r16i1p1f2
2068,291.43158049100055,290.4668496682268,UKESM1-0-LL,ssp370,r16i1p1f2
2069,291.3894077115129,290.44856911994765,UKESM1-0-LL,ssp370,r16i1p1f2
2070,291.6069613746451,290.669318852676,UKESM1-0-LL,ssp370,r16i1p1f2
2071,291.68474489407646,290.7614943012227,UKESM1-0-LL,ssp370,r16i1p1f2
