year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.4475761186399,288.3937155751802,CanESM5,ssp245,r3i1p1f1
2016,289.4165866086692,288.39810196702314,CanESM5,ssp245,r3i1p1f1
2017,289.46818138077697,288.4713271575782,CanESM5,ssp245,r3i1p1f1
2018,289.47463562332723,288.4751987969727,CanESM5,ssp245,r3i1p1f1
2019,289.6151803113732,288.6371078665905,CanESM5,ssp245,r3i1p1f1
2020,289.40896085974765,288.4204964305281,CanESM5,ssp245,r3i1p1f1
2021,289.4482198816688,288.4505653611921,CanESM5,ssp245,r3i1p1f1
2022,289.59694905545655,288.6190615340612,CanESM5,ssp245,r3i1p1f1
2023,289.710932722771,288.70308695690045,CanESM5,ssp245,r3i1p1f1
2024,289.6524432218077,288.6361738365184,CanESM5,ssp245,r3i1p1f1
2025,289.5395513923515,288.53748508372405,CanESM5,ssp245,r3i1p1f1
2026,289.59060548766945,288.5917900906329,CanESM5,ssp245,r3i1p1f1
2027,289.86590142486864,288.89006131006266,CanESM5,ssp245,r3i1p1f1
2028,289.7260009047152,288.74046276109516,CanESM5,ssp245,r3i1p1f1
2029,289.88215391682337,288.89383014316996,CanESM5,ssp245,r3i1p1f1
2030,290.0184257654161,289.062018066167,CanESM5,ssp245,r3i1p1f1
2031,290.0009084100194,289.04407503172575,CanESM5,ssp245,r3i1p1f1
2032,289.9188692681323,288.9613003654505,CanESM5,ssp245,r3i1p1f1
2033,290.08002216597737,289.12743739219326,CanESM5,ssp245,r3i1p1f1
2034,290.15621197061057,289.19518589799276,CanESM5,ssp245,r3i1p1f1
2035,290.3007820410991,289.3496027498272,CanESM5,ssp245,r3i1p1f1
2036,290.3825374661944,289.4223203835619,CanESM5,ssp245,r3i1p1f1
2037,290.1874907670451,289.248216971292,CanESM5,ssp245,r3i1p1f1
2038,290.1800055897803,289.2315058109163,CanESM5,ssp245,r3i1p1f1
2039,290.1697851432559,289.2200161165193,CanESM5,ssp245,r3i1p1f1
2040,290.3728460370492,289.4238944218544,CanESM5,ssp245,r3i1p1f1
2041,290.4825642005565,289.5423418006915,CanESM5,ssp245,r3i1p1f1
2042,290.4668995142649,289.54975366358224,CanESM5,ssp245,r3i1p1f1
2043,290.38884370135673,289.44844101218337,CanESM5,ssp245,r3i1p1f1
2044,290.44261542851604,289.51975567148355,CanESM5,ssp245,r3i1p1f1
2045,290.5968412137373,289.66374101369814,CanESM5,ssp245,r3i1p1f1
2046,290.6428104054922,289.7166294023722,CanESM5,ssp245,r3i1p1f1
2047,290.67448889278467,289.77962475317815,CanESM5,ssp245,r3i1p1f1
2048,290.63375283413706,289.73437864174235,CanESM5,ssp245,r3i1p1f1
2049,290.6727167765158,289.7496374338383,CanESM5,ssp245,r3i1p1f1
2050,290.64120043362976,289.7352552803614,CanESM5,ssp245,r3i1p1f1
2051,290.65606972960984,289.7809981095211,CanESM5,ssp245,r3i1p1f1
2052,290.9909390995109,290.1128585774606,CanESM5,ssp245,r3i1p1f1
2053,291.07451506062773,290.21117166400336,CanESM5,ssp245,r3i1p1f1
2054,290.8616913123104,289.98750355652646,CanESM5,ssp245,r3i1p1f1
2055,290.9735451407628,290.1059212603572,CanESM5,ssp245,r3i1p1f1
2056,290.9660912349624,290.0796333784546,CanESM5,ssp245,r3i1p1f1
2057,290.90470682089193,290.03508780237956,CanESM5,ssp245,r3i1p1f1
2058,290.99456152149804,290.1161960721707,CanESM5,ssp245,r3i1p1f1
2059,291.0997637606857,290.21712068022725,CanESM5,ssp245,r3i1p1f1
2060,291.2586055496286,290.3740948994286,CanESM5,ssp245,r3i1p1f1
2061,291.0728605747348,290.1949709502097,CanESM5,ssp245,r3i1p1f1
2062,291.3001304827543,290.4159395533088,CanESM5,ssp245,r3i1p1f1
2063,291.38593589505666,290.50647324829464,CanESM5,ssp245,r3i1p1f1
2064,291.2042063115406,290.3446522327093,CanESM5,ssp245,r3i1p1f1
2065,291.1266064439389,290.2729513887551,CanESM5,ssp245,r3i1p1f1
2066,291.1464907037249,290.29428709705235,CanESM5,ssp245,r3i1p1f1
2067,291.29833745356336,290.4429723017151,CanESM5,ssp245,r3i1p1f1
2068,291.31635919444926,290.4864378888072,CanESM5,ssp245,r3i1p1f1
2069,291.21871633774225,290.39002119606243,CanESM5,ssp245,r3i1p1f1
2070,291.31140773659536,290.5012818978376,CanESM5,ssp245,r3i1p1f1
2071,291.42210716889673,290.5992138308543,CanESM5,ssp245,r3i1p1f1
2072,291.3195365276999,290.4918178945592,CanESM5,ssp245,r3i1p1f1
2073,291.36019137939684,290.5486321314267,CanESM5,ssp245,r3i1p1f1
2074,291.43488769546076,290.6316330074086,CanESM5,ssp245,r3i1p1f1
2075,291.5992117125278,290.8090434587872,CanESM5,ssp245,r3i1p1f1
2076,291.71816786202504,290.89767367057624,CanESM5,ssp245,r3i1p1f1
2077,291.458779014661,290.6556669346719,CanESM5,ssp245,r3i1p1f1
2078,291.4075305972765,290.6075818291823,CanESM5,ssp245,r3i1p1f1
2079,291.37448497710835,290.5647013925773,CanESM5,ssp245,r3i1p1f1
2080,291.53447542588015,290.73246063420436,CanESM5,ssp245,r3i1p1f1
2081,291.68773664454056,290.8779147872982,CanESM5,ssp245,r3i1p1f1
2082,291.7212187726837,290.91760003000684,CanESM5,ssp245,r3i1p1f1
2083,291.64567492874755,290.8484710803045,CanESM5,ssp245,r3i1p1f1
2084,291.6450345310862,290.86157530823476,CanESM5,ssp245,r3i1p1f1
2085,291.75587230450856,290.97459042936606,CanESM5,ssp245,r3i1p1f1
2086,291.7285644682582,290.96920940830495,CanESM5,ssp245,r3i1p1f1
2087,291.55542133776686,290.76608703667654,CanESM5,ssp245,r3i1p1f1
2088,291.70604831010536,290.9092091651537,CanESM5,ssp245,r3i1p1f1
2089,291.728703136083,290.9425624571326,CanESM5,ssp245,r3i1p1f1
2090,291.8340811653186,291.0251462410401,CanESM5,ssp245,r3i1p1f1
2091,291.7851265635638,290.98898108033467,CanESM5,ssp245,r3i1p1f1
2092,291.75187400092926,290.94370653657313,CanESM5,ssp245,r3i1p1f1
2093,291.77536104223,290.9825063588402,CanESM5,ssp245,r3i1p1f1
2094,291.91541813039,291.1141068490796,CanESM5,ssp245,r3i1p1f1
2095,291.8116701374034,291.01529123318807,CanESM5,ssp245,r3i1p1f1
2096,291.7684756389268,290.97344442343075,CanESM5,ssp245,r3i1p1f1
2097,291.9590136794832,291.159480592141,CanESM5,ssp245,r3i1p1f1
2098,291.88415529721703,291.08153791791847,CanESM5,ssp245,r3i1p1f1
2099,291.8964567879175,291.09421086792076,CanESM5,ssp245,r3i1p1f1
2100,292.01081431007566,291.21642881125666,CanESM5,ssp245,r3i1p1f1
