year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.4439904960567,288.42666999093626,CanESM5,ssp126,r15i1p1f1
2016,289.365987767757,288.3744108008833,CanESM5,ssp126,r15i1p1f1
2017,289.6627492768092,288.64259083884633,CanESM5,ssp126,r15i1p1f1
2018,289.78172354126747,288.76598874028485,CanESM5,ssp126,r15i1p1f1
2019,289.6106826703622,288.60742760087743,CanESM5,ssp126,r15i1p1f1
2020,289.5057174618592,288.5087969135824,CanESM5,ssp126,r15i1p1f1
2021,289.5084570111391,288.542970967226,CanESM5,ssp126,r15i1p1f1
2022,289.59927568775055,288.61342119021094,CanESM5,ssp126,r15i1p1f1
2023,289.6426121858039,288.6540455257327,CanESM5,ssp126,r15i1p1f1
2024,289.68054976367364,288.6848396007215,CanESM5,ssp126,r15i1p1f1
2025,289.7321147777544,288.75901374482135,CanESM5,ssp126,r15i1p1f1
2026,290.00212210279386,289.02539898710563,CanESM5,ssp126,r15i1p1f1
2027,289.9379858712463,288.96540465639447,CanESM5,ssp126,r15i1p1f1
2028,289.7968426193453,288.85184235729497,CanESM5,ssp126,r15i1p1f1
2029,289.88855895843153,288.9268694895408,CanESM5,ssp126,r15i1p1f1
2030,289.7665433389005,288.7877835288105,CanESM5,ssp126,r15i1p1f1
2031,289.79894259613377,288.78969925562643,CanESM5,ssp126,r15i1p1f1
2032,289.84832784661194,288.85819154657304,CanESM5,ssp126,r15i1p1f1
2033,290.226994229338,289.20280863396283,CanESM5,ssp126,r15i1p1f1
2034,290.15317981872846,289.16095701236793,CanESM5,ssp126,r15i1p1f1
2035,290.13648891816814,289.168330405933,CanESM5,ssp126,r15i1p1f1
2036,290.0374478302963,289.0724561985521,CanESM5,ssp126,r15i1p1f1
2037,290.0884735527911,289.1303625354175,CanESM5,ssp126,r15i1p1f1
2038,290.1165708578518,289.155657214619,CanESM5,ssp126,r15i1p1f1
2039,290.05134908674347,289.0565427508078,CanESM5,ssp126,r15i1p1f1
2040,290.1652625986292,289.20130717820564,CanESM5,ssp126,r15i1p1f1
2041,290.3896060575157,289.4411980603581,CanESM5,ssp126,r15i1p1f1
2042,290.22157963156417,289.29290272026674,CanESM5,ssp126,r15i1p1f1
2043,290.0792477995529,289.11665391559137,CanESM5,ssp126,r15i1p1f1
2044,290.1839117502678,289.2115235893726,CanESM5,ssp126,r15i1p1f1
2045,290.11085442125415,289.14113538579016,CanESM5,ssp126,r15i1p1f1
2046,290.3150461042503,289.3777537620145,CanESM5,ssp126,r15i1p1f1
2047,290.46744923751737,289.53932096145707,CanESM5,ssp126,r15i1p1f1
2048,290.37894416554764,289.4645182085878,CanESM5,ssp126,r15i1p1f1
2049,290.35546558664066,289.43335642814725,CanESM5,ssp126,r15i1p1f1
2050,290.2585784680831,289.33200875117285,CanESM5,ssp126,r15i1p1f1
2051,290.23934322593504,289.31213509161006,CanESM5,ssp126,r15i1p1f1
2052,290.37124361745003,289.4602998106787,CanESM5,ssp126,r15i1p1f1
2053,290.51829364573126,289.6064611497864,CanESM5,ssp126,r15i1p1f1
2054,290.3585004328923,289.4148132282324,CanESM5,ssp126,r15i1p1f1
