year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.9464050988183,287.74931179918457,UKESM1-0-LL,ssp245,r18i1p1f2
2016,289.06630029714637,287.8615789963678,UKESM1-0-LL,ssp245,r18i1p1f2
2017,289.018953453979,287.81656877631417,UKESM1-0-LL,ssp245,r18i1p1f2
2018,288.9914240634957,287.7767051648364,UKESM1-0-LL,ssp245,r18i1p1f2
2019,288.962255025656,287.7685563874683,UKESM1-0-LL,ssp245,r18i1p1f2
2020,289.0499568941238,287.9138243533897,UKESM1-0-LL,ssp245,r18i1p1f2
2021,289.2059964749338,288.079591637812,UKESM1-0-LL,ssp245,r18i1p1f2
2022,289.1990633061091,288.04955902147685,UKESM1-0-LL,ssp245,r18i1p1f2
2023,289.29482425798176,288.13208957066115,UKESM1-0-LL,ssp245,r18i1p1f2
2024,289.4689319081126,288.3270277218324,UKESM1-0-LL,ssp245,r18i1p1f2
2025,289.5383352427938,288.37916632300704,UKESM1-0-LL,ssp245,r18i1p1f2
2026,289.38576458873666,288.23525749602464,UKESM1-0-LL,ssp245,r18i1p1f2
2027,289.4342255833093,288.2782768157356,UKESM1-0-LL,ssp245,r18i1p1f2
2028,289.56037116064783,288.42936004236634,UKESM1-0-LL,ssp245,r18i1p1f2
2029,289.5417564267115,288.4343842165884,UKESM1-0-LL,ssp245,r18i1p1f2
2030,289.52601662250123,288.39882179845097,UKESM1-0-LL,ssp245,r18i1p1f2
2031,289.6973698093671,288.55352029695126,UKESM1-0-LL,ssp245,r18i1p1f2
2032,289.6859046058017,288.591619159939,UKESM1-0-LL,ssp245,r18i1p1f2
2033,289.67361935827415,288.57193900311313,UKESM1-0-LL,ssp245,r18i1p1f2
2034,289.611970554726,288.50912978922656,UKESM1-0-LL,ssp245,r18i1p1f2
2035,289.5722995930693,288.48662748373704,UKESM1-0-LL,ssp245,r18i1p1f2
2036,289.75497992829776,288.6724541417025,UKESM1-0-LL,ssp245,r18i1p1f2
2037,289.6969141808974,288.60832768866067,UKESM1-0-LL,ssp245,r18i1p1f2
2038,289.7975738678013,288.69358219001975,UKESM1-0-LL,ssp245,r18i1p1f2
2039,289.7852076163256,288.6698266782486,UKESM1-0-LL,ssp245,r18i1p1f2
2040,289.8052427344998,288.69164638041826,UKESM1-0-LL,ssp245,r18i1p1f2
2041,289.9773559889868,288.8620245014846,UKESM1-0-LL,ssp245,r18i1p1f2
2042,290.0792295061677,288.978458487173,UKESM1-0-LL,ssp245,r18i1p1f2
2043,289.985421159344,288.90665561147256,UKESM1-0-LL,ssp245,r18i1p1f2
2044,290.02768192748175,288.95321119223365,UKESM1-0-LL,ssp245,r18i1p1f2
2045,289.9892727643425,288.91872474355785,UKESM1-0-LL,ssp245,r18i1p1f2
2046,290.1857376502441,289.1360696206052,UKESM1-0-LL,ssp245,r18i1p1f2
2047,290.05780670790347,289.0094717778081,UKESM1-0-LL,ssp245,r18i1p1f2
2048,290.21521353830286,289.1696571112004,UKESM1-0-LL,ssp245,r18i1p1f2
2049,290.53603293099036,289.49115823486,UKESM1-0-LL,ssp245,r18i1p1f2
2050,290.4340002517643,289.37850466747665,UKESM1-0-LL,ssp245,r18i1p1f2
2051,290.2707136656493,289.1915976724206,UKESM1-0-LL,ssp245,r18i1p1f2
