year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.1606800348927,286.82867468464593,GISS-E2-1-G,historical,r5i1p1f1
1851,288.2760231295854,286.92749506735163,GISS-E2-1-G,historical,r5i1p1f1
1852,288.3323943110683,287.00140539503286,GISS-E2-1-G,historical,r5i1p1f1
1853,288.280688245491,286.9278874882154,GISS-E2-1-G,historical,r5i1p1f1
1854,288.236483920965,286.92507403156395,GISS-E2-1-G,historical,r5i1p1f1
1855,288.3295141707423,287.0122771316138,GISS-E2-1-G,historical,r5i1p1f1
1856,288.5529525482334,287.2161293464292,GISS-E2-1-G,historical,r5i1p1f1
1857,288.355934000018,287.0293768476088,GISS-E2-1-G,historical,r5i1p1f1
1858,288.2608417813601,286.906776105424,GISS-E2-1-G,historical,r5i1p1f1
1859,288.30415774376263,286.9815272086496,GISS-E2-1-G,historical,r5i1p1f1
1860,288.42456014307515,287.0773558564348,GISS-E2-1-G,historical,r5i1p1f1
1861,288.3557972370944,287.0561825928537,GISS-E2-1-G,historical,r5i1p1f1
1862,288.3643191027563,287.00515963223995,GISS-E2-1-G,historical,r5i1p1f1
1863,288.30652923195464,286.9783649686684,GISS-E2-1-G,historical,r5i1p1f1
1864,288.17595431497654,286.8481133038141,GISS-E2-1-G,historical,r5i1p1f1
1865,288.33574295598277,286.97042767239753,GISS-E2-1-G,historical,r5i1p1f1
1866,288.4816927289903,287.12557111284036,GISS-E2-1-G,historical,r5i1p1f1
1867,288.23982864128175,286.890380084701,GISS-E2-1-G,historical,r5i1p1f1
1868,288.062091158852,286.7325886903699,GISS-E2-1-G,historical,r5i1p1f1
1869,288.12242527630036,286.7904684013225,GISS-E2-1-G,historical,r5i1p1f1
1870,288.4296974205535,287.0573088660887,GISS-E2-1-G,historical,r5i1p1f1
1871,288.51827278856626,287.1881965866699,GISS-E2-1-G,historical,r5i1p1f1
1872,288.20089172089155,286.86990385741206,GISS-E2-1-G,historical,r5i1p1f1
1873,288.061840199411,286.6753309870354,GISS-E2-1-G,historical,r5i1p1f1
1874,288.17335633460533,286.8150690553692,GISS-E2-1-G,historical,r5i1p1f1
1875,288.5798537951635,287.227815980463,GISS-E2-1-G,historical,r5i1p1f1
1876,288.4738233117367,287.1221148605967,GISS-E2-1-G,historical,r5i1p1f1
1877,288.38524039909896,287.0634705757378,GISS-E2-1-G,historical,r5i1p1f1
1878,288.3575770157296,287.0473820817958,GISS-E2-1-G,historical,r5i1p1f1
1879,288.2800563541435,286.9378429425793,GISS-E2-1-G,historical,r5i1p1f1
1880,288.194230635257,286.8944423668477,GISS-E2-1-G,historical,r5i1p1f1
1881,288.04035869884933,286.67120985988555,GISS-E2-1-G,historical,r5i1p1f1
1882,288.07189583445233,286.72723621377776,GISS-E2-1-G,historical,r5i1p1f1
1883,288.3600007687511,286.99600486428784,GISS-E2-1-G,historical,r5i1p1f1
1884,288.08186907922163,286.7289203127283,GISS-E2-1-G,historical,r5i1p1f1
1885,288.23257703537183,286.8561195502793,GISS-E2-1-G,historical,r5i1p1f1
1886,288.14244591246796,286.8155317190989,GISS-E2-1-G,historical,r5i1p1f1
1887,288.0158962174441,286.626534282423,GISS-E2-1-G,historical,r5i1p1f1
1888,288.26122432624436,286.8883738286291,GISS-E2-1-G,historical,r5i1p1f1
1889,288.4562468950315,287.08311543006755,GISS-E2-1-G,historical,r5i1p1f1
1890,288.2483684386394,286.859271692834,GISS-E2-1-G,historical,r5i1p1f1
1891,288.0774870518062,286.7005958135279,GISS-E2-1-G,historical,r5i1p1f1
1892,288.07201351651497,286.6990327615037,GISS-E2-1-G,historical,r5i1p1f1
1893,288.4651487117492,287.10281372855394,GISS-E2-1-G,historical,r5i1p1f1
1894,288.5237129540321,287.1462436095374,GISS-E2-1-G,historical,r5i1p1f1
1895,288.25204494797464,286.91967676316955,GISS-E2-1-G,historical,r5i1p1f1
1896,288.2329379533734,286.88935198891215,GISS-E2-1-G,historical,r5i1p1f1
1897,288.5597623341511,287.1762900599856,GISS-E2-1-G,historical,r5i1p1f1
1898,288.4544219983674,287.0556420756493,GISS-E2-1-G,historical,r5i1p1f1
1899,288.13627038454985,286.7679354358474,GISS-E2-1-G,historical,r5i1p1f1
1900,288.17256284064035,286.83101071053034,GISS-E2-1-G,historical,r5i1p1f1
1901,288.2444237501364,286.9034328088261,GISS-E2-1-G,historical,r5i1p1f1
1902,288.42880711984094,287.1129977627565,GISS-E2-1-G,historical,r5i1p1f1
1903,288.342803317393,287.0174468972183,GISS-E2-1-G,historical,r5i1p1f1
1904,288.14155180907477,286.80122689920694,GISS-E2-1-G,historical,r5i1p1f1
1905,288.16339869379783,286.82718165988547,GISS-E2-1-G,historical,r5i1p1f1
1906,288.33276513566784,287.01679671669746,GISS-E2-1-G,historical,r5i1p1f1
1907,288.47349594505596,287.16646344118516,GISS-E2-1-G,historical,r5i1p1f1
1908,288.3938766497323,287.08669642594003,GISS-E2-1-G,historical,r5i1p1f1
1909,288.21837651018234,286.87084292707374,GISS-E2-1-G,historical,r5i1p1f1
1910,288.3114961874609,287.0087311492665,GISS-E2-1-G,historical,r5i1p1f1
1911,288.30863788563676,287.00806471577596,GISS-E2-1-G,historical,r5i1p1f1
1912,288.15576534097914,286.7522109841523,GISS-E2-1-G,historical,r5i1p1f1
1913,288.32118506559146,286.9407779157724,GISS-E2-1-G,historical,r5i1p1f1
1914,288.220993169667,286.86180103925784,GISS-E2-1-G,historical,r5i1p1f1
1915,288.15422907817873,286.83495990874525,GISS-E2-1-G,historical,r5i1p1f1
1916,288.2366672078031,286.88298536847645,GISS-E2-1-G,historical,r5i1p1f1
1917,288.2586933695062,286.8797975583454,GISS-E2-1-G,historical,r5i1p1f1
1918,288.487354559437,287.14787920908776,GISS-E2-1-G,historical,r5i1p1f1
1919,288.5054163991462,287.1564554551112,GISS-E2-1-G,historical,r5i1p1f1
1920,288.19569546835993,286.8152681738052,GISS-E2-1-G,historical,r5i1p1f1
1921,288.1666764222313,286.8230094362303,GISS-E2-1-G,historical,r5i1p1f1
1922,288.2189836479657,286.87939734583057,GISS-E2-1-G,historical,r5i1p1f1
1923,288.47215755086137,287.1157114934197,GISS-E2-1-G,historical,r5i1p1f1
1924,288.55994534416817,287.1993259259062,GISS-E2-1-G,historical,r5i1p1f1
1925,288.33837450805873,286.96134285023396,GISS-E2-1-G,historical,r5i1p1f1
1926,288.4176884012949,287.07830182145716,GISS-E2-1-G,historical,r5i1p1f1
1927,288.40702065464166,287.10007292594247,GISS-E2-1-G,historical,r5i1p1f1
1928,288.6123358257422,287.28034355698026,GISS-E2-1-G,historical,r5i1p1f1
1929,288.659819332068,287.3639830585331,GISS-E2-1-G,historical,r5i1p1f1
1930,288.6391269639472,287.3178700776561,GISS-E2-1-G,historical,r5i1p1f1
1931,288.41808847432213,287.0664813062906,GISS-E2-1-G,historical,r5i1p1f1
1932,288.42817481891024,287.05651494793557,GISS-E2-1-G,historical,r5i1p1f1
1933,288.6742448475559,287.34259018752323,GISS-E2-1-G,historical,r5i1p1f1
1934,288.37915652611633,287.05986318970963,GISS-E2-1-G,historical,r5i1p1f1
1935,288.36124383087315,287.0567338549468,GISS-E2-1-G,historical,r5i1p1f1
1936,288.43684875799386,287.10667516277806,GISS-E2-1-G,historical,r5i1p1f1
1937,288.68847454463526,287.34589607074025,GISS-E2-1-G,historical,r5i1p1f1
1938,288.3262562292036,287.03818867709435,GISS-E2-1-G,historical,r5i1p1f1
1939,288.2039083696239,286.882164291008,GISS-E2-1-G,historical,r5i1p1f1
1940,288.5244207973472,287.2110705101033,GISS-E2-1-G,historical,r5i1p1f1
1941,288.6770168844554,287.32190829985296,GISS-E2-1-G,historical,r5i1p1f1
1942,288.4265530577343,287.0811916464547,GISS-E2-1-G,historical,r5i1p1f1
1943,288.3013399144799,287.0153753799566,GISS-E2-1-G,historical,r5i1p1f1
1944,288.31854938094295,287.021629022057,GISS-E2-1-G,historical,r5i1p1f1
