year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.21760549046206,288.2035782266438,CanESM5,ssp126,r7i1p1f1
2016,289.4444834080132,288.4609730433351,CanESM5,ssp126,r7i1p1f1
2017,289.60541365465804,288.5857802216228,CanESM5,ssp126,r7i1p1f1
2018,289.6172918733886,288.59579801426713,CanESM5,ssp126,r7i1p1f1
2019,289.474306447374,288.44451848826003,CanESM5,ssp126,r7i1p1f1
2020,289.4230993804074,288.4311982073616,CanESM5,ssp126,r7i1p1f1
2021,289.53932993822224,288.5526934404613,CanESM5,ssp126,r7i1p1f1
2022,289.5914869946209,288.5766394936666,CanESM5,ssp126,r7i1p1f1
2023,289.60047447946295,288.6083908461461,CanESM5,ssp126,r7i1p1f1
2024,289.85110240539103,288.8446502328849,CanESM5,ssp126,r7i1p1f1
2025,289.8321043162221,288.81859129091555,CanESM5,ssp126,r7i1p1f1
2026,289.8617171058356,288.86479780524945,CanESM5,ssp126,r7i1p1f1
2027,289.84083797911785,288.8466309427756,CanESM5,ssp126,r7i1p1f1
2028,289.9295440293174,288.96216609067943,CanESM5,ssp126,r7i1p1f1
2029,289.8375721136114,288.8703794536334,CanESM5,ssp126,r7i1p1f1
2030,289.9036500884687,288.91579889670356,CanESM5,ssp126,r7i1p1f1
2031,290.1094979587734,289.1286057589563,CanESM5,ssp126,r7i1p1f1
2032,289.9835899455321,289.010172600388,CanESM5,ssp126,r7i1p1f1
2033,290.04353612335314,289.06019339585595,CanESM5,ssp126,r7i1p1f1
2034,289.9450636014595,288.96454980972646,CanESM5,ssp126,r7i1p1f1
2035,289.89823167761216,288.9266470465706,CanESM5,ssp126,r7i1p1f1
2036,290.0253930581993,289.0346820073389,CanESM5,ssp126,r7i1p1f1
2037,289.98816494099685,289.01096124816235,CanESM5,ssp126,r7i1p1f1
2038,289.9460853616249,288.97263874760046,CanESM5,ssp126,r7i1p1f1
2039,290.080511188798,289.1137062506122,CanESM5,ssp126,r7i1p1f1
2040,290.22193489435534,289.2629737611458,CanESM5,ssp126,r7i1p1f1
