year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.3677335902283,288.28173208550214,CanESM5,ssp245,r17i1p2f1
2016,289.1957677571885,288.1555125828561,CanESM5,ssp245,r17i1p2f1
2017,289.19790813922845,288.15032792850945,CanESM5,ssp245,r17i1p2f1
2018,289.37736166692395,288.34018550594783,CanESM5,ssp245,r17i1p2f1
2019,289.50324476849335,288.4821780797814,CanESM5,ssp245,r17i1p2f1
2020,289.6083380855628,288.5768908899472,CanESM5,ssp245,r17i1p2f1
2021,289.5857261184474,288.5582760778441,CanESM5,ssp245,r17i1p2f1
2022,289.60529795922,288.60910748280173,CanESM5,ssp245,r17i1p2f1
2023,289.676960831998,288.65538945744,CanESM5,ssp245,r17i1p2f1
2024,289.69077877994795,288.68045868853346,CanESM5,ssp245,r17i1p2f1
2025,289.6271025004571,288.63018431333484,CanESM5,ssp245,r17i1p2f1
2026,289.69442984190124,288.69170618484947,CanESM5,ssp245,r17i1p2f1
2027,289.8312193920497,288.8128442299854,CanESM5,ssp245,r17i1p2f1
2028,289.83895930916634,288.83440386873986,CanESM5,ssp245,r17i1p2f1
2029,289.6908107843207,288.7005297178162,CanESM5,ssp245,r17i1p2f1
2030,289.7177999174966,288.7237133591855,CanESM5,ssp245,r17i1p2f1
2031,289.776052303993,288.80439955443836,CanESM5,ssp245,r17i1p2f1
2032,289.8853520334605,288.90672821585576,CanESM5,ssp245,r17i1p2f1
2033,289.96440776357326,288.9827665707235,CanESM5,ssp245,r17i1p2f1
2034,290.0994020272033,289.1210600975175,CanESM5,ssp245,r17i1p2f1
2035,290.01381678307825,289.0473048882577,CanESM5,ssp245,r17i1p2f1
2036,290.0930441924105,289.13610778450874,CanESM5,ssp245,r17i1p2f1
2037,290.2220737920814,289.261842175876,CanESM5,ssp245,r17i1p2f1
2038,290.26858326419205,289.3423630030535,CanESM5,ssp245,r17i1p2f1
2039,290.3279142401979,289.3900256642102,CanESM5,ssp245,r17i1p2f1
2040,290.1198025799075,289.17427426627756,CanESM5,ssp245,r17i1p2f1
2041,290.11608411655976,289.18319468319885,CanESM5,ssp245,r17i1p2f1
2042,290.47124764723367,289.5257795298992,CanESM5,ssp245,r17i1p2f1
2043,290.4457732669675,289.5180984706793,CanESM5,ssp245,r17i1p2f1
2044,290.38219648099374,289.4680641932956,CanESM5,ssp245,r17i1p2f1
2045,290.3651945509224,289.45515685256146,CanESM5,ssp245,r17i1p2f1
2046,290.3377432076699,289.42464653294996,CanESM5,ssp245,r17i1p2f1
2047,290.51502722812774,289.58112831926246,CanESM5,ssp245,r17i1p2f1
2048,290.566265713125,289.6190802988939,CanESM5,ssp245,r17i1p2f1
2049,290.4691881369376,289.5282645796421,CanESM5,ssp245,r17i1p2f1
2050,290.46413730841874,289.53820427813514,CanESM5,ssp245,r17i1p2f1
2051,290.52387479526334,289.6131230693753,CanESM5,ssp245,r17i1p2f1
2052,290.6579235575707,289.7597793504964,CanESM5,ssp245,r17i1p2f1
2053,290.7042440435632,289.80529778529046,CanESM5,ssp245,r17i1p2f1
2054,290.5395735397515,289.6548211746395,CanESM5,ssp245,r17i1p2f1
2055,290.68017022910794,289.79009486500416,CanESM5,ssp245,r17i1p2f1
2056,290.7899814085152,289.9141779415733,CanESM5,ssp245,r17i1p2f1
2057,290.927728006928,290.0307189502768,CanESM5,ssp245,r17i1p2f1
2058,290.8458815085548,289.949831288366,CanESM5,ssp245,r17i1p2f1
2059,290.8862769058147,290.01017392316834,CanESM5,ssp245,r17i1p2f1
2060,290.9198007267847,290.06715148852925,CanESM5,ssp245,r17i1p2f1
2061,291.00819265643895,290.1381076909577,CanESM5,ssp245,r17i1p2f1
2062,291.09156658329664,290.21525746873664,CanESM5,ssp245,r17i1p2f1
2063,290.7640922321479,289.89852592487244,CanESM5,ssp245,r17i1p2f1
2064,290.8697722393019,289.9896884812108,CanESM5,ssp245,r17i1p2f1
2065,291.18982005736325,290.31789586563565,CanESM5,ssp245,r17i1p2f1
2066,291.31845970833496,290.4534311253087,CanESM5,ssp245,r17i1p2f1
2067,290.9337731199919,290.05225290883214,CanESM5,ssp245,r17i1p2f1
2068,291.00314163500957,290.12841246986017,CanESM5,ssp245,r17i1p2f1
2069,291.1212468162854,290.2326749284448,CanESM5,ssp245,r17i1p2f1
2070,291.2711464418943,290.38210361437575,CanESM5,ssp245,r17i1p2f1
2071,291.2291037940658,290.3557189692299,CanESM5,ssp245,r17i1p2f1
2072,291.13605222203324,290.26106613649955,CanESM5,ssp245,r17i1p2f1
2073,291.23014819280087,290.36112373689053,CanESM5,ssp245,r17i1p2f1
2074,291.1973470140888,290.3360944654867,CanESM5,ssp245,r17i1p2f1
2075,291.1597153210164,290.31163196198264,CanESM5,ssp245,r17i1p2f1
2076,291.39335214724304,290.54213793944854,CanESM5,ssp245,r17i1p2f1
2077,291.5202417149941,290.66264784052555,CanESM5,ssp245,r17i1p2f1
2078,291.2974628924324,290.4758488997297,CanESM5,ssp245,r17i1p2f1
2079,291.44872475720996,290.6184320626558,CanESM5,ssp245,r17i1p2f1
2080,291.4765750752701,290.64614424301436,CanESM5,ssp245,r17i1p2f1
2081,291.37091111479043,290.54114608465903,CanESM5,ssp245,r17i1p2f1
2082,291.511622196447,290.71069402091115,CanESM5,ssp245,r17i1p2f1
2083,291.50943579625624,290.7175828755285,CanESM5,ssp245,r17i1p2f1
2084,291.43949304356795,290.6351528418253,CanESM5,ssp245,r17i1p2f1
2085,291.3925763110722,290.5948957481541,CanESM5,ssp245,r17i1p2f1
2086,291.5775560870537,290.77283617446136,CanESM5,ssp245,r17i1p2f1
2087,291.64044849828514,290.8594754791317,CanESM5,ssp245,r17i1p2f1
2088,291.49377578705673,290.7139450022055,CanESM5,ssp245,r17i1p2f1
2089,291.528678461742,290.7103794676712,CanESM5,ssp245,r17i1p2f1
2090,291.58746253788803,290.7633726716143,CanESM5,ssp245,r17i1p2f1
2091,291.56301882877455,290.72438805626854,CanESM5,ssp245,r17i1p2f1
2092,291.6715173664384,290.8092831382957,CanESM5,ssp245,r17i1p2f1
2093,291.6656158261473,290.8278995622779,CanESM5,ssp245,r17i1p2f1
2094,291.6985600122407,290.8644420244573,CanESM5,ssp245,r17i1p2f1
2095,291.56340206060264,290.7521701928803,CanESM5,ssp245,r17i1p2f1
2096,291.55135792661326,290.71598926408797,CanESM5,ssp245,r17i1p2f1
2097,291.605313772699,290.7844931842167,CanESM5,ssp245,r17i1p2f1
