year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.6959769800525,286.51267213213896,CanESM5,historical,r18i1p1f1
1851,287.56998312698005,286.4331597943826,CanESM5,historical,r18i1p1f1
1852,287.6619930259017,286.5138408257831,CanESM5,historical,r18i1p1f1
1853,287.72677996998357,286.5611961186103,CanESM5,historical,r18i1p1f1
1854,287.66827065446864,286.5252457135049,CanESM5,historical,r18i1p1f1
1855,287.7137433846462,286.5546352441341,CanESM5,historical,r18i1p1f1
1856,287.64476456041666,286.50314893923945,CanESM5,historical,r18i1p1f1
1857,287.8463008281809,286.67096339137385,CanESM5,historical,r18i1p1f1
1858,287.8209415764503,286.63757996517455,CanESM5,historical,r18i1p1f1
1859,287.7962033039937,286.6254993592461,CanESM5,historical,r18i1p1f1
1860,287.6693829382263,286.48956584658885,CanESM5,historical,r18i1p1f1
1861,287.69506192401855,286.5350880105771,CanESM5,historical,r18i1p1f1
1862,287.65689665991795,286.49760046251083,CanESM5,historical,r18i1p1f1
1863,287.6792402298166,286.5177857984635,CanESM5,historical,r18i1p1f1
1864,287.6614811413822,286.488468470118,CanESM5,historical,r18i1p1f1
1865,287.49453420676844,286.3590849728516,CanESM5,historical,r18i1p1f1
1866,287.67160167815393,286.51976595759874,CanESM5,historical,r18i1p1f1
1867,287.6617053280592,286.4876292089138,CanESM5,historical,r18i1p1f1
1868,287.56951812955845,286.4092499932759,CanESM5,historical,r18i1p1f1
1869,287.6330979607948,286.47386207383795,CanESM5,historical,r18i1p1f1
1870,287.9071357097667,286.7495710499127,CanESM5,historical,r18i1p1f1
1871,287.8585460041346,286.6419170886412,CanESM5,historical,r18i1p1f1
1872,287.8506334427533,286.69389357381164,CanESM5,historical,r18i1p1f1
1873,287.76206767711466,286.57116007571267,CanESM5,historical,r18i1p1f1
1874,287.66261634426394,286.471270733956,CanESM5,historical,r18i1p1f1
1875,287.7890308597548,286.5714667319258,CanESM5,historical,r18i1p1f1
1876,287.7363040271958,286.57807479901305,CanESM5,historical,r18i1p1f1
1877,287.6615358542986,286.5081156703493,CanESM5,historical,r18i1p1f1
1878,287.77033758956543,286.64550378548967,CanESM5,historical,r18i1p1f1
1879,287.7414007841481,286.6089611003662,CanESM5,historical,r18i1p1f1
1880,287.8740529798336,286.7050823916751,CanESM5,historical,r18i1p1f1
