year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.20569768628184,288.1479936535655,CanESM5,ssp126,r16i1p1f1
2016,289.51575930223254,288.43583040957066,CanESM5,ssp126,r16i1p1f1
2017,289.5750482388587,288.54349985392747,CanESM5,ssp126,r16i1p1f1
2018,289.5634659522497,288.54453901021515,CanESM5,ssp126,r16i1p1f1
2019,289.61347070023197,288.60405655050306,CanESM5,ssp126,r16i1p1f1
2020,289.5319344187835,288.4830311178508,CanESM5,ssp126,r16i1p1f1
2021,289.5244979874982,288.50621497481814,CanESM5,ssp126,r16i1p1f1
2022,289.5650833405453,288.5303940602782,CanESM5,ssp126,r16i1p1f1
2023,289.44756009471604,288.424539580512,CanESM5,ssp126,r16i1p1f1
2024,289.6114376181534,288.5815405507969,CanESM5,ssp126,r16i1p1f1
2025,289.80721468869217,288.81089046455594,CanESM5,ssp126,r16i1p1f1
2026,289.7662137309692,288.777552782525,CanESM5,ssp126,r16i1p1f1
2027,289.7430473612672,288.7401157677639,CanESM5,ssp126,r16i1p1f1
2028,289.758821482804,288.75371660196294,CanESM5,ssp126,r16i1p1f1
2029,289.76688557408767,288.7701044004597,CanESM5,ssp126,r16i1p1f1
2030,289.83990534929256,288.8623981473155,CanESM5,ssp126,r16i1p1f1
2031,289.78938846060515,288.79747621408524,CanESM5,ssp126,r16i1p1f1
2032,289.8706773864621,288.8989736476476,CanESM5,ssp126,r16i1p1f1
2033,289.92676379397597,288.9753041167938,CanESM5,ssp126,r16i1p1f1
2034,289.9651184641055,288.99311366758855,CanESM5,ssp126,r16i1p1f1
2035,290.1775835846762,289.2025021570398,CanESM5,ssp126,r16i1p1f1
2036,290.2026550954322,289.19755086501647,CanESM5,ssp126,r16i1p1f1
2037,289.8645737398229,288.893727769694,CanESM5,ssp126,r16i1p1f1
2038,289.8366706455694,288.86902919216794,CanESM5,ssp126,r16i1p1f1
2039,289.9350585843146,288.9715857832145,CanESM5,ssp126,r16i1p1f1
2040,290.1478453586648,289.2048621592985,CanESM5,ssp126,r16i1p1f1
2041,290.23269406060126,289.2679579353983,CanESM5,ssp126,r16i1p1f1
2042,290.0743424159377,289.1195323758945,CanESM5,ssp126,r16i1p1f1
2043,290.1573941334106,289.1887096698613,CanESM5,ssp126,r16i1p1f1
2044,290.23946211514095,289.31093168120833,CanESM5,ssp126,r16i1p1f1
2045,290.2116232103211,289.2749317872108,CanESM5,ssp126,r16i1p1f1
2046,290.19375947949374,289.2773991978194,CanESM5,ssp126,r16i1p1f1
2047,290.3218631221537,289.4007975665939,CanESM5,ssp126,r16i1p1f1
2048,290.2662032587193,289.3570554599625,CanESM5,ssp126,r16i1p1f1
2049,290.3238071755892,289.4151144945622,CanESM5,ssp126,r16i1p1f1
2050,290.4071529613997,289.4890300517095,CanESM5,ssp126,r16i1p1f1
2051,290.1662045559255,289.25642346484267,CanESM5,ssp126,r16i1p1f1
2052,290.2484622004695,289.32967227458073,CanESM5,ssp126,r16i1p1f1
2053,290.18279202545887,289.26197510204,CanESM5,ssp126,r16i1p1f1
2054,290.36181298301386,289.424052223291,CanESM5,ssp126,r16i1p1f1
2055,290.473405443409,289.5418356619101,CanESM5,ssp126,r16i1p1f1
2056,290.2403414984951,289.3262360069445,CanESM5,ssp126,r16i1p1f1
2057,290.3303257207775,289.4369167312754,CanESM5,ssp126,r16i1p1f1
2058,290.53636120196575,289.6435207807975,CanESM5,ssp126,r16i1p1f1
2059,290.4602312210263,289.5651478816802,CanESM5,ssp126,r16i1p1f1
2060,290.50829737308226,289.5885999763127,CanESM5,ssp126,r16i1p1f1
2061,290.37534811970266,289.45259852365297,CanESM5,ssp126,r16i1p1f1
2062,290.31741379044195,289.42872919121953,CanESM5,ssp126,r16i1p1f1
2063,290.40620890751444,289.5150808274467,CanESM5,ssp126,r16i1p1f1
2064,290.63529471921754,289.75705313957644,CanESM5,ssp126,r16i1p1f1
2065,290.5186150734809,289.6376351258358,CanESM5,ssp126,r16i1p1f1
2066,290.45956259163506,289.5820162776776,CanESM5,ssp126,r16i1p1f1
2067,290.50964010735873,289.6430195902684,CanESM5,ssp126,r16i1p1f1
2068,290.4479281032944,289.56047611958695,CanESM5,ssp126,r16i1p1f1
2069,290.5068192216874,289.62360846470557,CanESM5,ssp126,r16i1p1f1
