year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.6634378834287,287.464627628593,UKESM1-0-LL,ssp245,r12i1p1f2
2016,288.734294326155,287.5201632792111,UKESM1-0-LL,ssp245,r12i1p1f2
2017,288.768280425229,287.54590047616585,UKESM1-0-LL,ssp245,r12i1p1f2
2018,288.96869292436566,287.7953241830181,UKESM1-0-LL,ssp245,r12i1p1f2
2019,289.0782061139477,287.8729024736282,UKESM1-0-LL,ssp245,r12i1p1f2
2020,288.98757850661457,287.8099758828941,UKESM1-0-LL,ssp245,r12i1p1f2
2021,288.9611719192238,287.7948918742995,UKESM1-0-LL,ssp245,r12i1p1f2
2022,289.0069199331852,287.8350911927739,UKESM1-0-LL,ssp245,r12i1p1f2
2023,289.10185790725257,287.942835441007,UKESM1-0-LL,ssp245,r12i1p1f2
2024,289.1509900679466,287.9920552773021,UKESM1-0-LL,ssp245,r12i1p1f2
2025,289.2528643827996,288.09020248454476,UKESM1-0-LL,ssp245,r12i1p1f2
2026,289.47730862385976,288.32229157817176,UKESM1-0-LL,ssp245,r12i1p1f2
2027,289.22645623955293,288.04933364274626,UKESM1-0-LL,ssp245,r12i1p1f2
2028,289.25517971181034,288.0680065059703,UKESM1-0-LL,ssp245,r12i1p1f2
2029,289.39190914535277,288.2461160213111,UKESM1-0-LL,ssp245,r12i1p1f2
2030,289.60517803731835,288.46878988107244,UKESM1-0-LL,ssp245,r12i1p1f2
2031,289.8733114353672,288.74890669949997,UKESM1-0-LL,ssp245,r12i1p1f2
2032,289.7647538199272,288.66879850476766,UKESM1-0-LL,ssp245,r12i1p1f2
2033,289.6687933400732,288.55023863249556,UKESM1-0-LL,ssp245,r12i1p1f2
2034,289.633508129828,288.53743470423626,UKESM1-0-LL,ssp245,r12i1p1f2
2035,289.7057740116993,288.58130349114236,UKESM1-0-LL,ssp245,r12i1p1f2
2036,289.84621062677616,288.67655512588846,UKESM1-0-LL,ssp245,r12i1p1f2
2037,289.75419489798105,288.63214080032157,UKESM1-0-LL,ssp245,r12i1p1f2
2038,289.76198600977125,288.6409445652447,UKESM1-0-LL,ssp245,r12i1p1f2
2039,289.8869093799322,288.78490747420335,UKESM1-0-LL,ssp245,r12i1p1f2
2040,290.19496929984604,289.0810817296131,UKESM1-0-LL,ssp245,r12i1p1f2
2041,290.0681540911368,288.98653857158007,UKESM1-0-LL,ssp245,r12i1p1f2
2042,290.0273686142797,288.95368025774405,UKESM1-0-LL,ssp245,r12i1p1f2
2043,290.0041667285285,288.9453823031667,UKESM1-0-LL,ssp245,r12i1p1f2
2044,290.03454281981664,288.97069577830075,UKESM1-0-LL,ssp245,r12i1p1f2
2045,290.0923930225705,289.00337610056795,UKESM1-0-LL,ssp245,r12i1p1f2
2046,290.1810722354372,289.108912031446,UKESM1-0-LL,ssp245,r12i1p1f2
2047,290.2966937787664,289.2072068974818,UKESM1-0-LL,ssp245,r12i1p1f2
2048,290.3175926784816,289.25260450402686,UKESM1-0-LL,ssp245,r12i1p1f2
2049,290.35735150968975,289.28804555106063,UKESM1-0-LL,ssp245,r12i1p1f2
2050,290.27446512337224,289.21818152648854,UKESM1-0-LL,ssp245,r12i1p1f2
2051,290.32267188345855,289.2888588298415,UKESM1-0-LL,ssp245,r12i1p1f2
2052,290.3338285922286,289.30271499097205,UKESM1-0-LL,ssp245,r12i1p1f2
2053,290.38831128018734,289.3414381248143,UKESM1-0-LL,ssp245,r12i1p1f2
2054,290.3587299039582,289.32348036122096,UKESM1-0-LL,ssp245,r12i1p1f2
2055,290.54111588045816,289.50350768674923,UKESM1-0-LL,ssp245,r12i1p1f2
2056,290.6438033168759,289.60799022596143,UKESM1-0-LL,ssp245,r12i1p1f2
2057,290.76996545999395,289.7096242485788,UKESM1-0-LL,ssp245,r12i1p1f2
2058,290.5603334935199,289.5459436542143,UKESM1-0-LL,ssp245,r12i1p1f2
2059,290.65315700073336,289.62319345630704,UKESM1-0-LL,ssp245,r12i1p1f2
2060,290.63017343178626,289.624309977775,UKESM1-0-LL,ssp245,r12i1p1f2
2061,290.7499691090568,289.71657920005225,UKESM1-0-LL,ssp245,r12i1p1f2
