year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,286.9572762773692,285.7355417737399,NorCPM1,historical,r27i1p1f1
1851,286.8346803698068,285.5817177355839,NorCPM1,historical,r27i1p1f1
1852,286.9273554965465,285.65010605645574,NorCPM1,historical,r27i1p1f1
1853,287.09276792402943,285.8524644881338,NorCPM1,historical,r27i1p1f1
1854,286.91397828032007,285.67432331524213,NorCPM1,historical,r27i1p1f1
1855,286.98552272787737,285.74093357864353,NorCPM1,historical,r27i1p1f1
1856,286.9043673595989,285.66847227471186,NorCPM1,historical,r27i1p1f1
1857,286.8539412524084,285.5929246654475,NorCPM1,historical,r27i1p1f1
1858,286.92957582636245,285.6364958156682,NorCPM1,historical,r27i1p1f1
1859,286.89321772967645,285.61566672662354,NorCPM1,historical,r27i1p1f1
1860,286.87569622985103,285.62107709380217,NorCPM1,historical,r27i1p1f1
1861,286.8518550515913,285.5621965874249,NorCPM1,historical,r27i1p1f1
1862,286.86405046867327,285.6236981554998,NorCPM1,historical,r27i1p1f1
1863,286.7558128121086,285.49650118477035,NorCPM1,historical,r27i1p1f1
1864,286.813341489059,285.5337656435089,NorCPM1,historical,r27i1p1f1
1865,286.94169397141593,285.6745527355838,NorCPM1,historical,r27i1p1f1
1866,287.0109048325387,285.79254085253706,NorCPM1,historical,r27i1p1f1
1867,286.8731675739515,285.6091839999904,NorCPM1,historical,r27i1p1f1
1868,286.9403975177835,285.70231585196115,NorCPM1,historical,r27i1p1f1
1869,286.9712687510269,285.7410074435351,NorCPM1,historical,r27i1p1f1
1870,286.93270837392885,285.6716788982103,NorCPM1,historical,r27i1p1f1
1871,286.93525665687054,285.686526817614,NorCPM1,historical,r27i1p1f1
1872,286.9301337999764,285.6748740487666,NorCPM1,historical,r27i1p1f1
1873,286.8879007573056,285.64571450260337,NorCPM1,historical,r27i1p1f1
1874,286.9608701095391,285.7378015070034,NorCPM1,historical,r27i1p1f1
1875,287.021052482786,285.7733894266177,NorCPM1,historical,r27i1p1f1
1876,286.81034006743664,285.5215192729774,NorCPM1,historical,r27i1p1f1
1877,286.78757255623805,285.49764127742407,NorCPM1,historical,r27i1p1f1
1878,286.74598732794504,285.4779024544591,NorCPM1,historical,r27i1p1f1
1879,286.80100973514465,285.5329717998659,NorCPM1,historical,r27i1p1f1
1880,286.8106713887205,285.5200127797956,NorCPM1,historical,r27i1p1f1
1881,286.8856310621124,285.6190351296743,NorCPM1,historical,r27i1p1f1
