year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.59511548444806,286.4229200444492,CanESM5,historical,r24i1p1f1
1851,287.69813189709583,286.52936130762896,CanESM5,historical,r24i1p1f1
1852,287.7481828814556,286.56903659501575,CanESM5,historical,r24i1p1f1
1853,287.9298861056312,286.8015893765577,CanESM5,historical,r24i1p1f1
1854,287.9462858615243,286.7980072376872,CanESM5,historical,r24i1p1f1
1855,287.77569102380374,286.6835254205741,CanESM5,historical,r24i1p1f1
1856,287.6932249403566,286.59143117480505,CanESM5,historical,r24i1p1f1
1857,287.7208304557278,286.5976526386915,CanESM5,historical,r24i1p1f1
1858,287.65849841890673,286.5113814333424,CanESM5,historical,r24i1p1f1
1859,287.7131596101545,286.6095851476798,CanESM5,historical,r24i1p1f1
1860,287.7432221804168,286.6038564902143,CanESM5,historical,r24i1p1f1
1861,287.8195009606672,286.69442910809386,CanESM5,historical,r24i1p1f1
1862,287.7877313011041,286.6773696558678,CanESM5,historical,r24i1p1f1
1863,287.8033565985782,286.66198119989315,CanESM5,historical,r24i1p1f1
1864,287.9723835644585,286.8494495210011,CanESM5,historical,r24i1p1f1
1865,287.8724651130206,286.7717447499003,CanESM5,historical,r24i1p1f1
1866,287.78756899512524,286.6907498469544,CanESM5,historical,r24i1p1f1
1867,287.8537556267785,286.7513435549314,CanESM5,historical,r24i1p1f1
1868,287.6709579530157,286.5642952435746,CanESM5,historical,r24i1p1f1
1869,287.64574489928776,286.4995817696347,CanESM5,historical,r24i1p1f1
1870,287.6875437274414,286.5776270350195,CanESM5,historical,r24i1p1f1
1871,287.80852026492903,286.67669127840355,CanESM5,historical,r24i1p1f1
1872,287.78654977941403,286.67667999852085,CanESM5,historical,r24i1p1f1
1873,287.69909705187956,286.57373880089796,CanESM5,historical,r24i1p1f1
1874,287.77549608561316,286.61667681196496,CanESM5,historical,r24i1p1f1
1875,287.81259237626176,286.6703741459381,CanESM5,historical,r24i1p1f1
1876,287.8234098668164,286.6483587251222,CanESM5,historical,r24i1p1f1
1877,287.632651092264,286.4823164263829,CanESM5,historical,r24i1p1f1
1878,287.73878032142983,286.587621622103,CanESM5,historical,r24i1p1f1
1879,287.74363317290096,286.5966483938245,CanESM5,historical,r24i1p1f1
1880,287.57661026002677,286.41890849002937,CanESM5,historical,r24i1p1f1
1881,287.71257434280676,286.57552545227173,CanESM5,historical,r24i1p1f1
1882,287.74515632037503,286.6247004393971,CanESM5,historical,r24i1p1f1
1883,287.8392005408356,286.67214334330765,CanESM5,historical,r24i1p1f1
1884,287.4741553496292,286.3012154388691,CanESM5,historical,r24i1p1f1
1885,287.3402492173294,286.1530440706052,CanESM5,historical,r24i1p1f1
1886,287.4927793481716,286.2894784362578,CanESM5,historical,r24i1p1f1
