year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.5464893795247,287.35262278591927,CNRM-ESM2-1,ssp245,r4i1p1f2
2016,288.8384829911272,287.59825645304363,CNRM-ESM2-1,ssp245,r4i1p1f2
2017,288.6316213528337,287.44168338799403,CNRM-ESM2-1,ssp245,r4i1p1f2
2018,288.81542434436216,287.6308734863088,CNRM-ESM2-1,ssp245,r4i1p1f2
2019,288.61007882259514,287.45869423403644,CNRM-ESM2-1,ssp245,r4i1p1f2
2020,288.77053655142595,287.5780704668107,CNRM-ESM2-1,ssp245,r4i1p1f2
2021,288.96106692595964,287.7699915186045,CNRM-ESM2-1,ssp245,r4i1p1f2
2022,288.9617908516848,287.7612955353648,CNRM-ESM2-1,ssp245,r4i1p1f2
2023,289.15771468087945,288.0067791264728,CNRM-ESM2-1,ssp245,r4i1p1f2
2024,289.2518539709762,288.0469732443395,CNRM-ESM2-1,ssp245,r4i1p1f2
2025,289.08017002299647,287.8836576247575,CNRM-ESM2-1,ssp245,r4i1p1f2
2026,288.98744093240015,287.87582359248546,CNRM-ESM2-1,ssp245,r4i1p1f2
2027,289.1918658326967,288.05142065122965,CNRM-ESM2-1,ssp245,r4i1p1f2
2028,289.04591659303617,287.92150196326446,CNRM-ESM2-1,ssp245,r4i1p1f2
2029,289.220798201451,288.1401244136474,CNRM-ESM2-1,ssp245,r4i1p1f2
2030,289.1620760627818,288.05997061525676,CNRM-ESM2-1,ssp245,r4i1p1f2
2031,289.31041254900873,288.227109465344,CNRM-ESM2-1,ssp245,r4i1p1f2
2032,289.32303310248477,288.23642614883425,CNRM-ESM2-1,ssp245,r4i1p1f2
2033,289.3452301437881,288.2231748614643,CNRM-ESM2-1,ssp245,r4i1p1f2
2034,289.21719869086843,288.105017479494,CNRM-ESM2-1,ssp245,r4i1p1f2
2035,289.3659180569578,288.29785185488646,CNRM-ESM2-1,ssp245,r4i1p1f2
2036,289.5272133865143,288.4623520953303,CNRM-ESM2-1,ssp245,r4i1p1f2
2037,289.5890102973554,288.5103780182828,CNRM-ESM2-1,ssp245,r4i1p1f2
2038,289.6837032638621,288.59640403767884,CNRM-ESM2-1,ssp245,r4i1p1f2
2039,289.57347283941965,288.49797176212763,CNRM-ESM2-1,ssp245,r4i1p1f2
2040,289.62174674390843,288.5354341406364,CNRM-ESM2-1,ssp245,r4i1p1f2
2041,289.6369618317642,288.55880634277554,CNRM-ESM2-1,ssp245,r4i1p1f2
2042,289.83567725623277,288.75899079247057,CNRM-ESM2-1,ssp245,r4i1p1f2
2043,289.83626997863627,288.74936662883755,CNRM-ESM2-1,ssp245,r4i1p1f2
2044,289.81038421983857,288.76198067194883,CNRM-ESM2-1,ssp245,r4i1p1f2
2045,289.74876285130375,288.6943601211772,CNRM-ESM2-1,ssp245,r4i1p1f2
2046,289.96230266965495,288.87558441438927,CNRM-ESM2-1,ssp245,r4i1p1f2
2047,289.9851482509164,288.95842403965963,CNRM-ESM2-1,ssp245,r4i1p1f2
2048,289.86532502711924,288.7778240053883,CNRM-ESM2-1,ssp245,r4i1p1f2
2049,289.92543997056885,288.8480608120156,CNRM-ESM2-1,ssp245,r4i1p1f2
2050,290.06948461240364,288.97660346143095,CNRM-ESM2-1,ssp245,r4i1p1f2
2051,290.01415368393975,288.9166730735294,CNRM-ESM2-1,ssp245,r4i1p1f2
2052,289.8462169748255,288.7545523175351,CNRM-ESM2-1,ssp245,r4i1p1f2
2053,290.0400308845971,288.97452458072115,CNRM-ESM2-1,ssp245,r4i1p1f2
2054,290.06451567527006,289.00588354864396,CNRM-ESM2-1,ssp245,r4i1p1f2
2055,289.9953756924755,288.93582213149443,CNRM-ESM2-1,ssp245,r4i1p1f2
2056,290.1532254458093,289.1014449529478,CNRM-ESM2-1,ssp245,r4i1p1f2
2057,290.2155570239319,289.16201404541056,CNRM-ESM2-1,ssp245,r4i1p1f2
2058,290.2721109978029,289.17706072477415,CNRM-ESM2-1,ssp245,r4i1p1f2
2059,290.26674813850707,289.246342672757,CNRM-ESM2-1,ssp245,r4i1p1f2
2060,290.3530424982914,289.2830097949855,CNRM-ESM2-1,ssp245,r4i1p1f2
2061,290.24158447802944,289.1752413703824,CNRM-ESM2-1,ssp245,r4i1p1f2
2062,290.30165404008847,289.2193627115975,CNRM-ESM2-1,ssp245,r4i1p1f2
2063,290.11695414938026,288.9900750969039,CNRM-ESM2-1,ssp245,r4i1p1f2
2064,290.3809775118769,289.28287173012683,CNRM-ESM2-1,ssp245,r4i1p1f2
2065,290.493179412089,289.3880791080261,CNRM-ESM2-1,ssp245,r4i1p1f2
2066,290.3224198644189,289.2297143804325,CNRM-ESM2-1,ssp245,r4i1p1f2
2067,290.3171033317569,289.2170027738549,CNRM-ESM2-1,ssp245,r4i1p1f2
2068,290.27105326606784,289.221351018153,CNRM-ESM2-1,ssp245,r4i1p1f2
2069,290.5528854305998,289.4623727452484,CNRM-ESM2-1,ssp245,r4i1p1f2
2070,290.42339008731227,289.3785862285249,CNRM-ESM2-1,ssp245,r4i1p1f2
2071,290.48930016152093,289.3867013315451,CNRM-ESM2-1,ssp245,r4i1p1f2
2072,290.59377435289133,289.4724591513623,CNRM-ESM2-1,ssp245,r4i1p1f2
2073,290.38690788172914,289.30868137018666,CNRM-ESM2-1,ssp245,r4i1p1f2
2074,290.5900837909432,289.52939173216544,CNRM-ESM2-1,ssp245,r4i1p1f2
2075,290.6964729690249,289.604300346214,CNRM-ESM2-1,ssp245,r4i1p1f2
2076,290.6640546451071,289.5985705778128,CNRM-ESM2-1,ssp245,r4i1p1f2
2077,290.6464473197868,289.5588559242441,CNRM-ESM2-1,ssp245,r4i1p1f2
2078,290.905175997865,289.82475577389556,CNRM-ESM2-1,ssp245,r4i1p1f2
2079,290.54825034971685,289.4938616293731,CNRM-ESM2-1,ssp245,r4i1p1f2
2080,290.5950767004314,289.5333789533646,CNRM-ESM2-1,ssp245,r4i1p1f2
2081,290.83290914335015,289.78642946031096,CNRM-ESM2-1,ssp245,r4i1p1f2
2082,290.70294467414146,289.60714758815084,CNRM-ESM2-1,ssp245,r4i1p1f2
2083,290.7615646128174,289.6908286970036,CNRM-ESM2-1,ssp245,r4i1p1f2
2084,290.85599227950314,289.764577170438,CNRM-ESM2-1,ssp245,r4i1p1f2
2085,290.6811174458373,289.6489024170406,CNRM-ESM2-1,ssp245,r4i1p1f2
2086,290.6761729153207,289.6603722461664,CNRM-ESM2-1,ssp245,r4i1p1f2
2087,290.72481230591717,289.6991899083321,CNRM-ESM2-1,ssp245,r4i1p1f2
2088,290.84105536520894,289.80763450950707,CNRM-ESM2-1,ssp245,r4i1p1f2
2089,290.98087977913514,289.9487435784233,CNRM-ESM2-1,ssp245,r4i1p1f2
2090,290.78520534871825,289.726400119752,CNRM-ESM2-1,ssp245,r4i1p1f2
2091,290.8984782191705,289.90511767662593,CNRM-ESM2-1,ssp245,r4i1p1f2
2092,290.88471710454195,289.87869628968605,CNRM-ESM2-1,ssp245,r4i1p1f2
2093,290.9100505354047,289.8803057151624,CNRM-ESM2-1,ssp245,r4i1p1f2
2094,290.9837243414448,289.9456974676088,CNRM-ESM2-1,ssp245,r4i1p1f2
2095,291.011031533477,289.9286234783821,CNRM-ESM2-1,ssp245,r4i1p1f2
2096,290.84723974011615,289.81819082843765,CNRM-ESM2-1,ssp245,r4i1p1f2
2097,290.8974632601535,289.86763713535515,CNRM-ESM2-1,ssp245,r4i1p1f2
2098,291.0492995570314,290.0353825077519,CNRM-ESM2-1,ssp245,r4i1p1f2
2099,290.87678924696513,289.8540098271318,CNRM-ESM2-1,ssp245,r4i1p1f2
2100,291.14104664939686,290.1130969201493,CNRM-ESM2-1,ssp245,r4i1p1f2
