year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.54659576096094,287.18125776707757,GISS-E2-1-G,historical,r3i1p1f1
1851,288.3642200165098,287.00398609781803,GISS-E2-1-G,historical,r3i1p1f1
1852,288.0187037063375,286.6955010830309,GISS-E2-1-G,historical,r3i1p1f1
1853,288.09165478187634,286.7951840000316,GISS-E2-1-G,historical,r3i1p1f1
1854,288.4448247101088,287.0779876400296,GISS-E2-1-G,historical,r3i1p1f1
1855,288.40361030520364,287.06327486259,GISS-E2-1-G,historical,r3i1p1f1
1856,288.1193268371595,286.8030834308496,GISS-E2-1-G,historical,r3i1p1f1
1857,288.1524418925524,286.814159976881,GISS-E2-1-G,historical,r3i1p1f1
1858,288.4314198576586,287.1289483990796,GISS-E2-1-G,historical,r3i1p1f1
1859,288.23858315752386,286.92011132119103,GISS-E2-1-G,historical,r3i1p1f1
1860,287.9842990217774,286.61151033606075,GISS-E2-1-G,historical,r3i1p1f1
1861,288.189481906157,286.8556711623307,GISS-E2-1-G,historical,r3i1p1f1
1862,288.3133490644239,286.9547445160754,GISS-E2-1-G,historical,r3i1p1f1
1863,288.28336840046177,286.94171989422216,GISS-E2-1-G,historical,r3i1p1f1
1864,287.96246606954276,286.6482218722349,GISS-E2-1-G,historical,r3i1p1f1
1865,288.0504842359432,286.6751043605819,GISS-E2-1-G,historical,r3i1p1f1
1866,288.3958572717166,287.0723448460694,GISS-E2-1-G,historical,r3i1p1f1
1867,288.4355004276639,287.08689558296027,GISS-E2-1-G,historical,r3i1p1f1
1868,288.1147806227128,286.77723032555605,GISS-E2-1-G,historical,r3i1p1f1
1869,287.9797141005667,286.6377611052244,GISS-E2-1-G,historical,r3i1p1f1
1870,288.37483589574725,287.010387556619,GISS-E2-1-G,historical,r3i1p1f1
1871,288.53452547654194,287.1711590298177,GISS-E2-1-G,historical,r3i1p1f1
1872,288.15767020211155,286.8684253732675,GISS-E2-1-G,historical,r3i1p1f1
1873,288.1076941764948,286.76392367547123,GISS-E2-1-G,historical,r3i1p1f1
1874,288.3084701392859,286.9726953647181,GISS-E2-1-G,historical,r3i1p1f1
1875,288.5766422423444,287.25374457365825,GISS-E2-1-G,historical,r3i1p1f1
1876,288.49562587792616,287.14220115913025,GISS-E2-1-G,historical,r3i1p1f1
1877,288.32156361048044,286.9686140970794,GISS-E2-1-G,historical,r3i1p1f1
1878,288.2441108392672,286.8768626085203,GISS-E2-1-G,historical,r3i1p1f1
1879,288.3049085601277,286.93754932313186,GISS-E2-1-G,historical,r3i1p1f1
1880,288.50173699333726,287.1583635784952,GISS-E2-1-G,historical,r3i1p1f1
1881,288.16534509750835,286.79885546483223,GISS-E2-1-G,historical,r3i1p1f1
1882,288.0927091805947,286.7549611837178,GISS-E2-1-G,historical,r3i1p1f1
1883,288.15236101868874,286.8241211133434,GISS-E2-1-G,historical,r3i1p1f1
1884,288.12277543017444,286.750925929763,GISS-E2-1-G,historical,r3i1p1f1
1885,287.9509877206582,286.56597660261895,GISS-E2-1-G,historical,r3i1p1f1
1886,288.02285066719503,286.6396714566464,GISS-E2-1-G,historical,r3i1p1f1
1887,288.19964964760163,286.8410832888804,GISS-E2-1-G,historical,r3i1p1f1
1888,288.39497072737043,287.02003286596005,GISS-E2-1-G,historical,r3i1p1f1
