year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.46048466508216,286.1628497118348,CNRM-CM6-1,historical,r13i1p1f2
1851,287.08167713170985,285.8046918034697,CNRM-CM6-1,historical,r13i1p1f2
1852,287.28244252689706,285.97189272774006,CNRM-CM6-1,historical,r13i1p1f2
1853,287.36200094950937,286.0120415916014,CNRM-CM6-1,historical,r13i1p1f2
1854,287.37885993982655,286.04506552083774,CNRM-CM6-1,historical,r13i1p1f2
1855,287.18234988216335,285.8587943927449,CNRM-CM6-1,historical,r13i1p1f2
1856,287.1434927894071,285.8246671242669,CNRM-CM6-1,historical,r13i1p1f2
1857,287.1526489570902,285.84604192552763,CNRM-CM6-1,historical,r13i1p1f2
1858,287.1791729212893,285.81384899415514,CNRM-CM6-1,historical,r13i1p1f2
1859,287.1811135194475,285.8891346387087,CNRM-CM6-1,historical,r13i1p1f2
1860,287.2063978524218,285.8864721803604,CNRM-CM6-1,historical,r13i1p1f2
1861,287.1936973570036,285.8925755776557,CNRM-CM6-1,historical,r13i1p1f2
1862,287.21887772052384,285.9043328214682,CNRM-CM6-1,historical,r13i1p1f2
1863,287.37973082124256,286.08262557033623,CNRM-CM6-1,historical,r13i1p1f2
1864,287.14930335493773,285.8737921395415,CNRM-CM6-1,historical,r13i1p1f2
1865,287.06324404266746,285.7735373786773,CNRM-CM6-1,historical,r13i1p1f2
1866,287.245769740129,285.9339291531152,CNRM-CM6-1,historical,r13i1p1f2
1867,287.3559117890595,286.0520251500257,CNRM-CM6-1,historical,r13i1p1f2
1868,287.22184592787147,285.8991127681344,CNRM-CM6-1,historical,r13i1p1f2
1869,287.2367008727233,285.8951638227143,CNRM-CM6-1,historical,r13i1p1f2
1870,287.3547713742986,286.06820674200833,CNRM-CM6-1,historical,r13i1p1f2
1871,287.332596824897,285.9983981606025,CNRM-CM6-1,historical,r13i1p1f2
1872,287.330849823576,286.0220499178401,CNRM-CM6-1,historical,r13i1p1f2
1873,287.30503500806043,285.984158714702,CNRM-CM6-1,historical,r13i1p1f2
1874,287.2132749656263,285.84990803906766,CNRM-CM6-1,historical,r13i1p1f2
1875,287.36700098115966,286.03711692726944,CNRM-CM6-1,historical,r13i1p1f2
1876,287.33106310657564,286.0574726981377,CNRM-CM6-1,historical,r13i1p1f2
1877,287.3058636048337,286.0236222430003,CNRM-CM6-1,historical,r13i1p1f2
1878,287.24198137951913,285.965094749599,CNRM-CM6-1,historical,r13i1p1f2
1879,287.2832405603888,286.0166298764436,CNRM-CM6-1,historical,r13i1p1f2
1880,287.2847470004442,285.9921865097993,CNRM-CM6-1,historical,r13i1p1f2
1881,287.4700751552558,286.18978645169574,CNRM-CM6-1,historical,r13i1p1f2
1882,287.1336903753841,285.82946294743346,CNRM-CM6-1,historical,r13i1p1f2
1883,287.1637192344638,285.8609906932492,CNRM-CM6-1,historical,r13i1p1f2
1884,287.1461774370488,285.80423158770554,CNRM-CM6-1,historical,r13i1p1f2
1885,287.1670162738877,285.85101478649227,CNRM-CM6-1,historical,r13i1p1f2
1886,287.18857089080717,285.850273238925,CNRM-CM6-1,historical,r13i1p1f2
1887,287.27303540871515,285.9673645281591,CNRM-CM6-1,historical,r13i1p1f2
1888,287.2595364101745,285.9314124887938,CNRM-CM6-1,historical,r13i1p1f2
1889,287.22728160534126,285.89160346533924,CNRM-CM6-1,historical,r13i1p1f2
1890,287.1721324953046,285.88741128238996,CNRM-CM6-1,historical,r13i1p1f2
1891,287.1777414013661,285.85383805120046,CNRM-CM6-1,historical,r13i1p1f2
1892,287.3665990305971,285.99990814841186,CNRM-CM6-1,historical,r13i1p1f2
1893,287.2212836796865,285.8995336266139,CNRM-CM6-1,historical,r13i1p1f2
1894,287.240087046182,285.95332121543794,CNRM-CM6-1,historical,r13i1p1f2
1895,287.26471768319556,285.9501069354917,CNRM-CM6-1,historical,r13i1p1f2
1896,287.13113468128086,285.85329389784346,CNRM-CM6-1,historical,r13i1p1f2
1897,287.2935014223589,285.97371667316975,CNRM-CM6-1,historical,r13i1p1f2
1898,287.3007430753396,286.0082732974939,CNRM-CM6-1,historical,r13i1p1f2
1899,287.2071788430307,285.9385862686087,CNRM-CM6-1,historical,r13i1p1f2
1900,287.1722285674312,285.9032582130632,CNRM-CM6-1,historical,r13i1p1f2
1901,287.2937556781513,285.99921723147435,CNRM-CM6-1,historical,r13i1p1f2
1902,287.480053811435,286.1655559208528,CNRM-CM6-1,historical,r13i1p1f2
1903,287.3212169790732,286.0129048542789,CNRM-CM6-1,historical,r13i1p1f2
1904,287.2079807315688,285.88746628451827,CNRM-CM6-1,historical,r13i1p1f2
1905,287.2781050001958,285.97369734039506,CNRM-CM6-1,historical,r13i1p1f2
1906,287.28263794797317,285.98232008596574,CNRM-CM6-1,historical,r13i1p1f2
1907,287.2290456847394,285.9370815075525,CNRM-CM6-1,historical,r13i1p1f2
1908,287.17060198049825,285.8684717238695,CNRM-CM6-1,historical,r13i1p1f2
1909,287.208583940454,285.8585940379916,CNRM-CM6-1,historical,r13i1p1f2
1910,287.32068923452607,286.00022397199876,CNRM-CM6-1,historical,r13i1p1f2
1911,287.21378002116836,285.92129961148163,CNRM-CM6-1,historical,r13i1p1f2
1912,287.2534539279588,285.92129456953813,CNRM-CM6-1,historical,r13i1p1f2
1913,287.3772586973736,286.0756948505702,CNRM-CM6-1,historical,r13i1p1f2
1914,287.36401481100216,286.0572324860372,CNRM-CM6-1,historical,r13i1p1f2
1915,287.3572956217453,286.05382976378894,CNRM-CM6-1,historical,r13i1p1f2
1916,287.4769867184441,286.22908718465635,CNRM-CM6-1,historical,r13i1p1f2
1917,287.4237626057427,286.21098293105575,CNRM-CM6-1,historical,r13i1p1f2
1918,287.3893258980039,286.14168641678845,CNRM-CM6-1,historical,r13i1p1f2
1919,287.3019624513866,286.05782585905825,CNRM-CM6-1,historical,r13i1p1f2
1920,287.3112134271397,286.0644377198022,CNRM-CM6-1,historical,r13i1p1f2
1921,287.4173810584138,286.1795814602012,CNRM-CM6-1,historical,r13i1p1f2
1922,287.47232074742755,286.1888999377551,CNRM-CM6-1,historical,r13i1p1f2
1923,287.3689699577547,286.08055864951035,CNRM-CM6-1,historical,r13i1p1f2
1924,287.47073920108915,286.1882026381234,CNRM-CM6-1,historical,r13i1p1f2
1925,287.6001858949032,286.35690775281483,CNRM-CM6-1,historical,r13i1p1f2
1926,287.4379441564632,286.1987401340619,CNRM-CM6-1,historical,r13i1p1f2
1927,287.37838622140754,286.1618947570803,CNRM-CM6-1,historical,r13i1p1f2
1928,287.46805462537407,286.239396845046,CNRM-CM6-1,historical,r13i1p1f2
1929,287.47407326424513,286.26870831055083,CNRM-CM6-1,historical,r13i1p1f2
1930,287.52836046261865,286.29400822198215,CNRM-CM6-1,historical,r13i1p1f2
1931,287.6015883645893,286.37829100274445,CNRM-CM6-1,historical,r13i1p1f2
1932,287.4711076846865,286.2376601399774,CNRM-CM6-1,historical,r13i1p1f2
1933,287.5985621377189,286.3909238130831,CNRM-CM6-1,historical,r13i1p1f2
1934,287.40059847502783,286.19367063686997,CNRM-CM6-1,historical,r13i1p1f2
1935,287.59600542585906,286.34546788680206,CNRM-CM6-1,historical,r13i1p1f2
