year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.92821109257176,287.7305642119643,UKESM1-0-LL,ssp370,r3i1p1f2
2016,288.93545022406465,287.7315885893347,UKESM1-0-LL,ssp370,r3i1p1f2
2017,288.86560714105786,287.66455685227015,UKESM1-0-LL,ssp370,r3i1p1f2
2018,288.99445764478907,287.7999398249233,UKESM1-0-LL,ssp370,r3i1p1f2
2019,288.9942987704199,287.82891779354446,UKESM1-0-LL,ssp370,r3i1p1f2
2020,289.014047887995,287.8611991127973,UKESM1-0-LL,ssp370,r3i1p1f2
2021,289.0062338547435,287.83500319022414,UKESM1-0-LL,ssp370,r3i1p1f2
2022,288.93604829310317,287.7604171707155,UKESM1-0-LL,ssp370,r3i1p1f2
2023,288.9862284458026,287.80753832512204,UKESM1-0-LL,ssp370,r3i1p1f2
2024,289.18571026820393,288.02015954015064,UKESM1-0-LL,ssp370,r3i1p1f2
2025,289.25382048337184,288.0852835051548,UKESM1-0-LL,ssp370,r3i1p1f2
2026,289.1972921285396,288.0326491093555,UKESM1-0-LL,ssp370,r3i1p1f2
2027,289.2624065986757,288.1088591966526,UKESM1-0-LL,ssp370,r3i1p1f2
2028,289.30304271804437,288.1335200220369,UKESM1-0-LL,ssp370,r3i1p1f2
2029,289.4635833567806,288.30261756999545,UKESM1-0-LL,ssp370,r3i1p1f2
2030,289.71850883937884,288.5417150187842,UKESM1-0-LL,ssp370,r3i1p1f2
2031,289.4469967447154,288.2800052689742,UKESM1-0-LL,ssp370,r3i1p1f2
2032,289.6306931635931,288.48284719474503,UKESM1-0-LL,ssp370,r3i1p1f2
2033,289.6468519726504,288.52866708948,UKESM1-0-LL,ssp370,r3i1p1f2
2034,289.7037363911325,288.5775246530652,UKESM1-0-LL,ssp370,r3i1p1f2
2035,289.8105750921569,288.7084506562373,UKESM1-0-LL,ssp370,r3i1p1f2
2036,289.85145791751717,288.7385275612987,UKESM1-0-LL,ssp370,r3i1p1f2
2037,289.871657398515,288.77621996293675,UKESM1-0-LL,ssp370,r3i1p1f2
2038,289.8388731446811,288.7251048598378,UKESM1-0-LL,ssp370,r3i1p1f2
2039,289.95273720426326,288.88447943281966,UKESM1-0-LL,ssp370,r3i1p1f2
2040,290.1795148395958,289.08432841686914,UKESM1-0-LL,ssp370,r3i1p1f2
2041,290.1151911674428,289.0431213866576,UKESM1-0-LL,ssp370,r3i1p1f2
2042,290.1783049135819,289.0634634547666,UKESM1-0-LL,ssp370,r3i1p1f2
2043,290.27403897240816,289.14509815607136,UKESM1-0-LL,ssp370,r3i1p1f2
2044,290.1834105744859,289.07253351547115,UKESM1-0-LL,ssp370,r3i1p1f2
2045,290.265484379354,289.1530182151638,UKESM1-0-LL,ssp370,r3i1p1f2
2046,290.1933699959538,289.0740861716864,UKESM1-0-LL,ssp370,r3i1p1f2
2047,290.241794477946,289.1384805587063,UKESM1-0-LL,ssp370,r3i1p1f2
2048,290.27738655737977,289.20063801929314,UKESM1-0-LL,ssp370,r3i1p1f2
2049,290.29217744659417,289.2267105352144,UKESM1-0-LL,ssp370,r3i1p1f2
2050,290.48563065355034,289.3993695143548,UKESM1-0-LL,ssp370,r3i1p1f2
2051,290.3503438390665,289.26363200993546,UKESM1-0-LL,ssp370,r3i1p1f2
2052,290.4520960533321,289.3978223032842,UKESM1-0-LL,ssp370,r3i1p1f2
2053,290.7142795744102,289.65987446083244,UKESM1-0-LL,ssp370,r3i1p1f2
2054,290.8143035136995,289.76676232997147,UKESM1-0-LL,ssp370,r3i1p1f2
2055,290.64963705927835,289.6174150097858,UKESM1-0-LL,ssp370,r3i1p1f2
2056,290.84288802541687,289.82610401797876,UKESM1-0-LL,ssp370,r3i1p1f2
2057,290.8121883266679,289.82653142596433,UKESM1-0-LL,ssp370,r3i1p1f2
2058,290.8283615525185,289.83847978888224,UKESM1-0-LL,ssp370,r3i1p1f2
2059,290.9470308912087,289.9332197010735,UKESM1-0-LL,ssp370,r3i1p1f2
2060,290.9282586624184,289.92495771972324,UKESM1-0-LL,ssp370,r3i1p1f2
2061,290.94488043378755,289.97216260654557,UKESM1-0-LL,ssp370,r3i1p1f2
2062,291.021373058678,290.07347185592977,UKESM1-0-LL,ssp370,r3i1p1f2
2063,291.05681224703,290.0993405686768,UKESM1-0-LL,ssp370,r3i1p1f2
2064,291.0875909880658,290.1124494265971,UKESM1-0-LL,ssp370,r3i1p1f2
2065,291.2483528943177,290.28210547420747,UKESM1-0-LL,ssp370,r3i1p1f2
2066,291.26910617168136,290.30634324929963,UKESM1-0-LL,ssp370,r3i1p1f2
2067,291.2955284957145,290.3361400470487,UKESM1-0-LL,ssp370,r3i1p1f2
2068,291.41143948782064,290.4382900072817,UKESM1-0-LL,ssp370,r3i1p1f2
2069,291.4523958583568,290.48984704177934,UKESM1-0-LL,ssp370,r3i1p1f2
2070,291.6117694978265,290.66447571239235,UKESM1-0-LL,ssp370,r3i1p1f2
2071,291.7700960240319,290.8286558593676,UKESM1-0-LL,ssp370,r3i1p1f2
2072,291.81887767189926,290.874225197081,UKESM1-0-LL,ssp370,r3i1p1f2
2073,291.8901237068205,290.9639968876531,UKESM1-0-LL,ssp370,r3i1p1f2
2074,291.9727878052115,291.0640941786103,UKESM1-0-LL,ssp370,r3i1p1f2
2075,292.0428597499179,291.1283047785274,UKESM1-0-LL,ssp370,r3i1p1f2
2076,291.8593357487123,290.93610023693986,UKESM1-0-LL,ssp370,r3i1p1f2
2077,292.0362286193978,291.10698335673396,UKESM1-0-LL,ssp370,r3i1p1f2
2078,292.2503859229607,291.31431994655793,UKESM1-0-LL,ssp370,r3i1p1f2
2079,292.2375535643908,291.32095449787363,UKESM1-0-LL,ssp370,r3i1p1f2
2080,292.22579867750125,291.33351277479807,UKESM1-0-LL,ssp370,r3i1p1f2
2081,292.30528810402126,291.42874712257645,UKESM1-0-LL,ssp370,r3i1p1f2
2082,292.5183249986056,291.65005061827486,UKESM1-0-LL,ssp370,r3i1p1f2
2083,292.6384299938906,291.78504941854777,UKESM1-0-LL,ssp370,r3i1p1f2
2084,292.6028647960557,291.75359496391985,UKESM1-0-LL,ssp370,r3i1p1f2
2085,292.5822301817581,291.7565316485301,UKESM1-0-LL,ssp370,r3i1p1f2
2086,292.76057444381405,291.91662692896915,UKESM1-0-LL,ssp370,r3i1p1f2
2087,292.90824336970354,292.06312110545235,UKESM1-0-LL,ssp370,r3i1p1f2
2088,292.9332876130575,292.0768377289266,UKESM1-0-LL,ssp370,r3i1p1f2
2089,292.94024107020743,292.09741463911854,UKESM1-0-LL,ssp370,r3i1p1f2
2090,292.866945820523,292.03572930143565,UKESM1-0-LL,ssp370,r3i1p1f2
2091,293.0042369708717,292.1740426553503,UKESM1-0-LL,ssp370,r3i1p1f2
2092,293.10183713379513,292.2756697830354,UKESM1-0-LL,ssp370,r3i1p1f2
2093,293.0833055907788,292.2741820287705,UKESM1-0-LL,ssp370,r3i1p1f2
2094,293.2700196375917,292.4676159609302,UKESM1-0-LL,ssp370,r3i1p1f2
2095,293.443633011574,292.63097836686075,UKESM1-0-LL,ssp370,r3i1p1f2
