year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.47690648159687,288.3430511660985,EC-Earth3,ssp245,r4i1p1f1
2016,289.3857418280812,288.2389829284662,EC-Earth3,ssp245,r4i1p1f1
2017,289.32491376854466,288.19613821709,EC-Earth3,ssp245,r4i1p1f1
2018,289.43334282843483,288.29857688364734,EC-Earth3,ssp245,r4i1p1f1
2019,289.47532955242656,288.3213805381093,EC-Earth3,ssp245,r4i1p1f1
2020,289.53438743180584,288.40658635930424,EC-Earth3,ssp245,r4i1p1f1
2021,289.58340233176557,288.46569325790466,EC-Earth3,ssp245,r4i1p1f1
2022,289.56641529648255,288.4182544306829,EC-Earth3,ssp245,r4i1p1f1
2023,289.6782763169462,288.51082187055624,EC-Earth3,ssp245,r4i1p1f1
2024,289.57048585636664,288.42615961249516,EC-Earth3,ssp245,r4i1p1f1
2025,289.6376923084085,288.468214396227,EC-Earth3,ssp245,r4i1p1f1
2026,289.6272583747402,288.47329264771054,EC-Earth3,ssp245,r4i1p1f1
2027,289.7309225384315,288.5969086779842,EC-Earth3,ssp245,r4i1p1f1
2028,289.66806385636846,288.553243626936,EC-Earth3,ssp245,r4i1p1f1
2029,289.6986640370602,288.5486691746124,EC-Earth3,ssp245,r4i1p1f1
2030,289.8356751500284,288.6600418451738,EC-Earth3,ssp245,r4i1p1f1
2031,289.86629370411,288.68679711695364,EC-Earth3,ssp245,r4i1p1f1
2032,289.7425802484359,288.5930940741647,EC-Earth3,ssp245,r4i1p1f1
2033,289.81202800244967,288.66842870046565,EC-Earth3,ssp245,r4i1p1f1
2034,289.8538337654175,288.71071424413464,EC-Earth3,ssp245,r4i1p1f1
2035,289.87840820243986,288.77450334619107,EC-Earth3,ssp245,r4i1p1f1
2036,289.8014747864845,288.6666249360276,EC-Earth3,ssp245,r4i1p1f1
2037,289.6807943974931,288.54795773884075,EC-Earth3,ssp245,r4i1p1f1
2038,289.86098749410104,288.7437708579999,EC-Earth3,ssp245,r4i1p1f1
2039,290.0830572290172,288.98682183827566,EC-Earth3,ssp245,r4i1p1f1
2040,290.16365260493296,289.0494504319583,EC-Earth3,ssp245,r4i1p1f1
2041,289.97325450744574,288.85314459253567,EC-Earth3,ssp245,r4i1p1f1
2042,290.04454332423416,288.95591214289107,EC-Earth3,ssp245,r4i1p1f1
2043,290.21063369228045,289.1102208567378,EC-Earth3,ssp245,r4i1p1f1
2044,290.31116572454465,289.23161611973904,EC-Earth3,ssp245,r4i1p1f1
2045,289.97949304337226,288.90917320712873,EC-Earth3,ssp245,r4i1p1f1
2046,290.0055768374169,288.91975643610505,EC-Earth3,ssp245,r4i1p1f1
2047,290.2610525660963,289.1721839772325,EC-Earth3,ssp245,r4i1p1f1
2048,290.30942332349844,289.23966765376866,EC-Earth3,ssp245,r4i1p1f1
2049,290.1221716073831,289.05220990500476,EC-Earth3,ssp245,r4i1p1f1
2050,290.1609835989355,289.1150710884068,EC-Earth3,ssp245,r4i1p1f1
2051,290.3837249242787,289.3184372141226,EC-Earth3,ssp245,r4i1p1f1
2052,290.43868738929024,289.4065548685165,EC-Earth3,ssp245,r4i1p1f1
2053,290.51787386030514,289.4883045560335,EC-Earth3,ssp245,r4i1p1f1
2054,290.51435151601873,289.5122165334554,EC-Earth3,ssp245,r4i1p1f1
2055,290.602402714528,289.5976127848763,EC-Earth3,ssp245,r4i1p1f1
2056,290.60271233865456,289.57476498763987,EC-Earth3,ssp245,r4i1p1f1
2057,290.34769483697704,289.3603164601507,EC-Earth3,ssp245,r4i1p1f1
2058,290.4912581754779,289.4558471766987,EC-Earth3,ssp245,r4i1p1f1
2059,290.65531402157217,289.61084787572804,EC-Earth3,ssp245,r4i1p1f1
2060,290.6055121418339,289.5681313547696,EC-Earth3,ssp245,r4i1p1f1
2061,290.6078502586749,289.5311392889893,EC-Earth3,ssp245,r4i1p1f1
2062,290.6980857927419,289.63677305415894,EC-Earth3,ssp245,r4i1p1f1
2063,290.4940071170589,289.4492483844267,EC-Earth3,ssp245,r4i1p1f1
2064,290.66328425836747,289.6304166809083,EC-Earth3,ssp245,r4i1p1f1
2065,290.941689507097,289.9407882095643,EC-Earth3,ssp245,r4i1p1f1
2066,290.8489916089472,289.8426390948577,EC-Earth3,ssp245,r4i1p1f1
2067,290.9672219434808,290.0040519791332,EC-Earth3,ssp245,r4i1p1f1
2068,290.9016001647869,289.9356794564274,EC-Earth3,ssp245,r4i1p1f1
2069,290.916607505504,289.949333153281,EC-Earth3,ssp245,r4i1p1f1
2070,290.75680714897095,289.75441060916285,EC-Earth3,ssp245,r4i1p1f1
2071,290.8096867909523,289.81220707762157,EC-Earth3,ssp245,r4i1p1f1
2072,290.78618282550076,289.7867589906148,EC-Earth3,ssp245,r4i1p1f1
