year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.46181325551566,288.4112440455142,CanESM5,ssp370,r17i1p1f1
2016,289.4280965655427,288.3835158926414,CanESM5,ssp370,r17i1p1f1
2017,289.5399640904203,288.4990100198296,CanESM5,ssp370,r17i1p1f1
2018,289.6046338418841,288.57885702968997,CanESM5,ssp370,r17i1p1f1
2019,289.63618428190364,288.5886664479937,CanESM5,ssp370,r17i1p1f1
2020,289.6344649629791,288.5869630782905,CanESM5,ssp370,r17i1p1f1
2021,289.5667916560631,288.56151324351003,CanESM5,ssp370,r17i1p1f1
2022,289.57228247431453,288.5481583379819,CanESM5,ssp370,r17i1p1f1
2023,289.7493968776036,288.75422521165495,CanESM5,ssp370,r17i1p1f1
2024,290.0297057003132,289.02949672971374,CanESM5,ssp370,r17i1p1f1
2025,290.07641687731103,289.09215956471047,CanESM5,ssp370,r17i1p1f1
2026,289.8786610800079,288.88054949621215,CanESM5,ssp370,r17i1p1f1
2027,289.91478143575455,288.91550728134206,CanESM5,ssp370,r17i1p1f1
2028,290.03112379570706,289.02864081784435,CanESM5,ssp370,r17i1p1f1
2029,289.91801925904514,288.9436069261713,CanESM5,ssp370,r17i1p1f1
2030,289.92665556713894,288.95686543882704,CanESM5,ssp370,r17i1p1f1
2031,290.0605945662271,289.10008431763936,CanESM5,ssp370,r17i1p1f1
2032,290.13943355492046,289.1419613831496,CanESM5,ssp370,r17i1p1f1
2033,290.0419799304622,289.07954500732694,CanESM5,ssp370,r17i1p1f1
2034,290.27139641011365,289.30571520811736,CanESM5,ssp370,r17i1p1f1
2035,290.35626852153007,289.4085164369401,CanESM5,ssp370,r17i1p1f1
2036,290.11706801339153,289.1950900440272,CanESM5,ssp370,r17i1p1f1
2037,290.11944297017385,289.21662024107366,CanESM5,ssp370,r17i1p1f1
2038,290.21434605465083,289.3052449025178,CanESM5,ssp370,r17i1p1f1
2039,290.2794924616423,289.36038300897155,CanESM5,ssp370,r17i1p1f1
2040,290.52550225943236,289.61648144017255,CanESM5,ssp370,r17i1p1f1
2041,290.6059368143985,289.68108043414327,CanESM5,ssp370,r17i1p1f1
2042,290.6611803472841,289.7340791281638,CanESM5,ssp370,r17i1p1f1
2043,290.5747097379532,289.64945377270936,CanESM5,ssp370,r17i1p1f1
2044,290.65024866651873,289.7464563485166,CanESM5,ssp370,r17i1p1f1
2045,290.8148186363627,289.89705022741344,CanESM5,ssp370,r17i1p1f1
2046,291.05511009529647,290.1282622462264,CanESM5,ssp370,r17i1p1f1
2047,290.9350966773644,290.00632633740315,CanESM5,ssp370,r17i1p1f1
2048,290.6767231112083,289.74782161031715,CanESM5,ssp370,r17i1p1f1
2049,290.7469185908358,289.82001787412736,CanESM5,ssp370,r17i1p1f1
2050,290.81188234403584,289.89714229558064,CanESM5,ssp370,r17i1p1f1
2051,291.04951425207855,290.13164957528045,CanESM5,ssp370,r17i1p1f1
2052,291.12226896252463,290.204731666478,CanESM5,ssp370,r17i1p1f1
2053,291.03535504652564,290.1262734683904,CanESM5,ssp370,r17i1p1f1
2054,291.24775912934246,290.343482313653,CanESM5,ssp370,r17i1p1f1
2055,291.3191207734755,290.4364300424867,CanESM5,ssp370,r17i1p1f1
2056,291.46349763831586,290.6183075362546,CanESM5,ssp370,r17i1p1f1
2057,291.53927741891465,290.6661010846075,CanESM5,ssp370,r17i1p1f1
2058,291.3447119494568,290.50200466221344,CanESM5,ssp370,r17i1p1f1
2059,291.49427632544393,290.63904237077975,CanESM5,ssp370,r17i1p1f1
2060,291.5216700617211,290.6640214226753,CanESM5,ssp370,r17i1p1f1
2061,291.7645813938123,290.9248724952326,CanESM5,ssp370,r17i1p1f1
2062,291.71311520902736,290.8833018982021,CanESM5,ssp370,r17i1p1f1
2063,291.5749466105767,290.71476174120085,CanESM5,ssp370,r17i1p1f1
2064,291.57606358157375,290.74986410115287,CanESM5,ssp370,r17i1p1f1
2065,291.6730862982324,290.8270644282738,CanESM5,ssp370,r17i1p1f1
2066,291.67917996722485,290.84718432848734,CanESM5,ssp370,r17i1p1f1
2067,291.90782780214676,291.0706166273133,CanESM5,ssp370,r17i1p1f1
2068,292.04937117261835,291.223534430742,CanESM5,ssp370,r17i1p1f1
2069,292.0328935402242,291.2102661426989,CanESM5,ssp370,r17i1p1f1
